time_hours,node_id,node_label,activation
0.0,mem::dread,dread,0.4479
0.0,event::code_review,code review,0.4476
0.0,mem::loud_crowd,loud_crowd,0.4401
0.0,mem::cold_water,cold_water,0.4302
0.0,mem::grief,grief,0.3823
0.0,mem::recurring_journey,recurring_journey,0.3656
0.0,mem::school_corridor,school_corridor,0.3499
0.0,mem::falling,falling,0.3304
0.0,mem::joy,joy,0.3292
0.0,mem::teeth_loosening,teeth_loosening,0.313
0.0,mem::childhood_home,childhood_home,0.3066
0.0,event::design_discussion,design discussion,0.2913
0.833333,mem::dread,dread,0.3765
0.833333,mem::loud_crowd,loud_crowd,0.3738
0.833333,mem::cold_water,cold_water,0.3704
0.833333,event::code_review,code review,0.3642
0.833333,mem::grief,grief,0.3535
0.833333,mem::school_corridor,school_corridor,0.3423
0.833333,mem::falling,falling,0.3355
0.833333,mem::teeth_loosening,teeth_loosening,0.3295
0.833333,mem::childhood_home,childhood_home,0.3271
0.833333,mem::joy,joy,0.3228
0.833333,event::design_discussion,design discussion,0.3217
0.833333,mem::being_chased,being_chased,0.3104
