time_hours,node_id,node_label,activation
0.0,mem::flying,flying,0.3905
0.0,mem::grief,grief,0.3827
0.0,mem::childhood_home,childhood_home,0.3686
0.0,event::code_review,code review,0.3643
0.0,mem::dread,dread,0.3309
0.0,mem::being_chased,being_chased,0.2973
0.0,mem::cold_water,cold_water,0.2858
0.0,mem::wonder,wonder,0.2836
0.0,mem::falling,falling,0.254
0.0,event::design_discussion,design discussion,0.2538
0.0,mem::bright_light,bright_light,0.2283
0.0,mem::loud_crowd,loud_crowd,0.2196
0.833333,mem::flying,flying,0.4171
0.833333,mem::wonder,wonder,0.3843
0.833333,event::design_discussion,design discussion,0.3749
0.833333,mem::bright_light,bright_light,0.3671
0.833333,mem::familiar_face,familiar_face,0.3504
0.833333,mem::joy,joy,0.3472
0.833333,mem::grief,grief,0.2748
0.833333,mem::childhood_home,childhood_home,0.2691
0.833333,event::code_review,code review,0.2673
0.833333,mem::dread,dread,0.2542
0.833333,mem::being_chased,being_chased,0.2406
0.833333,mem::cold_water,cold_water,0.2361
