time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.5447
0.0,event::grief,grief,0.5324
0.0,event::cold_water,cold_water,0.5266
0.0,event::being_late,being_late,0.4654
0.0,mem::dread,dread,0.4464
0.0,mem::childhood_home,childhood_home,0.429
0.0,mem::being_late,being_late,0.4144
0.0,mem::grief,grief,0.4126
0.0,mem::loud_crowd,loud_crowd,0.3991
0.0,mem::teeth_loosening,teeth_loosening,0.3958
0.0,mem::recurring_journey,recurring_journey,0.39
0.0,event::familiar_face,familiar_face,0.3678
0.083333,event::had_a_long_meeting,had a long meeting,0.6669
0.083333,event::grief,grief,0.66
0.083333,event::cold_water,cold_water,0.6567
0.083333,mem::dread,dread,0.6116
0.083333,mem::childhood_home,childhood_home,0.6019
0.083333,mem::being_late,being_late,0.5937
0.083333,mem::grief,grief,0.5927
0.083333,mem::loud_crowd,loud_crowd,0.5852
0.083333,mem::teeth_loosening,teeth_loosening,0.5834
0.083333,event::being_late,being_late,0.5797
0.083333,event::familiar_face,familiar_face,0.5676
0.083333,mem::cold_water,cold_water,0.5386
0.166667,event::being_late,being_late,0.7309
0.166667,mem::flying,flying,0.6894
0.166667,event::had_a_long_meeting,had a long meeting,0.6873
0.166667,event::grief,grief,0.6823
0.166667,event::cold_water,cold_water,0.68
0.166667,mem::familiar_face,familiar_face,0.6606
0.166667,mem::wonder,wonder,0.6551
0.166667,mem::bright_light,bright_light,0.6502
0.166667,mem::dread,dread,0.6473
0.166667,mem::childhood_home,childhood_home,0.6403
0.166667,mem::being_late,being_late,0.6344
0.166667,mem::grief,grief,0.6336
0.25,event::being_late,being_late,0.7696
0.25,mem::flying,flying,0.7463
0.25,event::had_a_long_meeting,had a long meeting,0.7452
0.25,event::grief,grief,0.7425
0.25,event::cold_water,cold_water,0.741
0.25,mem::familiar_face,familiar_face,0.7302
0.25,mem::wonder,wonder,0.727
0.25,mem::bright_light,bright_light,0.7243
0.25,mem::dread,dread,0.7227
0.25,mem::childhood_home,childhood_home,0.7188
0.25,mem::being_late,being_late,0.7155
