time_hours,node_id,node_label,activation
0.0,mem::wonder,wonder,0.3828
0.0,mem::being_late,being_late,0.3791
0.0,mem::cold_water,cold_water,0.3788
0.0,mem::being_chased,being_chased,0.3739
0.0,mem::falling,falling,0.3318
0.0,event::had_a_long_meeting,had a long meeting,0.3042
0.0,mem::childhood_home,childhood_home,0.2471
0.0,mem::joy,joy,0.2307
0.0,mem::loud_crowd,loud_crowd,0.2064
0.0,mem::dread,dread,0.2047
0.0,mem::recurring_journey,recurring_journey,0.1655
0.0,mem::grief,grief,0.1533
0.083333,mem::wonder,wonder,0.9405
0.083333,event::had_a_long_meeting,had a long meeting,0.867
0.083333,mem::joy,joy,0.7983
0.083333,mem::flying,flying,0.7216
0.083333,mem::familiar_face,familiar_face,0.7097
0.083333,mem::bright_light,bright_light,0.6858
0.083333,mem::being_late,being_late,0.4997
0.083333,mem::cold_water,cold_water,0.4994
0.083333,mem::being_chased,being_chased,0.4948
0.083333,mem::falling,falling,0.4555
0.083333,mem::childhood_home,childhood_home,0.3763
0.083333,mem::loud_crowd,loud_crowd,0.3381
0.166667,mem::being_late,being_late,0.9046
0.166667,mem::cold_water,cold_water,0.9044
0.166667,mem::being_chased,being_chased,0.9001
0.166667,mem::wonder,wonder,0.8799
0.166667,mem::falling,falling,0.8634
0.166667,event::had_a_long_meeting,had a long meeting,0.8111
0.166667,mem::childhood_home,childhood_home,0.7893
0.166667,mem::loud_crowd,loud_crowd,0.7536
0.166667,mem::dread,dread,0.7521
0.166667,mem::joy,joy,0.7468
0.166667,mem::grief,grief,0.7071
0.166667,mem::teeth_loosening,teeth_loosening,0.6891
0.25,mem::childhood_home,childhood_home,0.9672
0.25,mem::school_corridor,school_corridor,0.9672
0.25,mem::falling,falling,0.9672
0.25,mem::being_chased,being_chased,0.9672
0.25,mem::being_late,being_late,0.9672
0.25,mem::teeth_loosening,teeth_loosening,0.9672
0.25,mem::cold_water,cold_water,0.9672
0.25,mem::loud_crowd,loud_crowd,0.9672
0.25,mem::grief,grief,0.9672
0.25,mem::dread,dread,0.9672
0.25,mem::wonder,wonder,0.8232
0.25,event::had_a_long_meeting,had a long meeting,0.7588
0.333333,mem::wonder,wonder,1.0
0.333333,event::had_a_long_meeting,had a long meeting,1.0
0.333333,mem::childhood_home,childhood_home,0.9934
0.333333,mem::school_corridor,school_corridor,0.9934
