time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4191
0.0,mem::familiar_face,familiar_face,0.3906
0.0,mem::recurring_journey,recurring_journey,0.366
0.0,mem::grief,grief,0.344
0.0,mem::being_chased,being_chased,0.3057
0.0,mem::being_late,being_late,0.3033
0.0,mem::wonder,wonder,0.3011
0.0,mem::school_corridor,school_corridor,0.2915
0.0,mem::dread,dread,0.2682
0.0,mem::teeth_loosening,teeth_loosening,0.2612
0.0,event::design_discussion,design discussion,0.222
0.0,mem::joy,joy,0.1885
0.833333,event::code_review,code review,0.4024
0.833333,mem::grief,grief,0.3792
0.833333,mem::being_chased,being_chased,0.3675
0.833333,mem::being_late,being_late,0.3667
0.833333,mem::school_corridor,school_corridor,0.363
0.833333,mem::dread,dread,0.3559
0.833333,mem::teeth_loosening,teeth_loosening,0.3536
0.833333,mem::falling,falling,0.3249
0.833333,mem::cold_water,cold_water,0.3202
0.833333,mem::loud_crowd,loud_crowd,0.3169
0.833333,mem::childhood_home,childhood_home,0.3114
0.833333,mem::familiar_face,familiar_face,0.2413
