time_hours,node_id,node_label,activation
0.0,mem::dread,dread,0.4551
0.0,mem::falling,falling,0.4396
0.0,event::heavy_coffee_crash,heavy coffee crash,0.4204
0.0,mem::childhood_home,childhood_home,0.4131
0.0,mem::recurring_journey,recurring_journey,0.3925
0.0,mem::grief,grief,0.3885
0.0,event::lunch_break_nap,lunch break nap,0.3787
0.0,mem::being_chased,being_chased,0.374
0.0,mem::loud_crowd,loud_crowd,0.307
0.0,mem::joy,joy,0.2933
0.0,mem::school_corridor,school_corridor,0.2851
0.0,mem::being_late,being_late,0.2842
0.083333,mem::dread,dread,0.6802
0.083333,mem::falling,falling,0.6732
0.083333,mem::childhood_home,childhood_home,0.6619
0.083333,mem::grief,grief,0.6511
0.083333,event::lunch_break_nap,lunch break nap,0.6468
0.083333,mem::being_chased,being_chased,0.6449
0.083333,mem::loud_crowd,loud_crowd,0.6157
0.083333,mem::school_corridor,school_corridor,0.606
0.083333,mem::being_late,being_late,0.6058
0.083333,mem::cold_water,cold_water,0.5992
0.083333,mem::teeth_loosening,teeth_loosening,0.5922
0.083333,event::heavy_coffee_crash,heavy coffee crash,0.5514
0.166667,mem::dread,dread,0.8143
0.166667,mem::falling,falling,0.8125
0.166667,mem::childhood_home,childhood_home,0.809
0.166667,mem::grief,grief,0.8059
0.166667,event::lunch_break_nap,lunch break nap,0.8046
0.166667,mem::being_chased,being_chased,0.804
0.166667,mem::loud_crowd,loud_crowd,0.7953
0.166667,mem::school_corridor,school_corridor,0.7925
0.166667,mem::being_late,being_late,0.7925
0.166667,mem::cold_water,cold_water,0.7905
0.166667,mem::teeth_loosening,teeth_loosening,0.7883
0.166667,event::heavy_coffee_crash,heavy coffee crash,0.5158
0.25,mem::dread,dread,0.825
0.25,mem::falling,falling,0.8241
0.25,mem::childhood_home,childhood_home,0.8225
0.25,mem::grief,grief,0.8208
0.25,event::lunch_break_nap,lunch break nap,0.8202
0.25,mem::being_chased,being_chased,0.82
0.25,mem::loud_crowd,loud_crowd,0.8156
0.25,mem::school_corridor,school_corridor,0.8142
0.25,mem::being_late,being_late,0.8142
0.25,mem::cold_water,cold_water,0.8133
0.25,mem::teeth_loosening,teeth_loosening,0.8123
0.25,event::heavy_coffee_crash,heavy coffee crash,0.6128
0.333333,mem::dread,dread,0.8205
0.333333,mem::falling,falling,0.82
0.333333,mem::childhood_home,childhood_home,0.8191
0.333333,mem::grief,grief,0.8181
0.333333,event::lunch_break_nap,lunch break nap,0.8177
0.333333,mem::being_chased,being_chased,0.8175
0.333333,mem::loud_crowd,loud_crowd,0.8151
0.333333,mem::school_corridor,school_corridor,0.8144
0.333333,mem::being_late,being_late,0.8144
0.333333,mem::cold_water,cold_water,0.8138
0.333333,mem::teeth_loosening,teeth_loosening,0.8133
0.333333,event::heavy_coffee_crash,heavy coffee crash,0.6475
0.416667,mem::dread,dread,0.8441
0.416667,mem::falling,falling,0.8439
0.416667,mem::childhood_home,childhood_home,0.8436
0.416667,mem::grief,grief,0.8432
0.416667,event::lunch_break_nap,lunch break nap,0.8431
0.416667,mem::being_chased,being_chased,0.8429
0.416667,mem::loud_crowd,loud_crowd,0.842
0.416667,mem::school_corridor,school_corridor,0.8417
0.416667,mem::being_late,being_late,0.8417
0.416667,mem::cold_water,cold_water,0.8415
0.416667,mem::teeth_loosening,teeth_loosening,0.8412
0.416667,event::heavy_coffee_crash,heavy coffee crash,0.6413
0.5,mem::dread,dread,0.8601
0.5,mem::falling,falling,0.86
0.5,mem::childhood_home,childhood_home,0.8599
0.5,mem::grief,grief,0.8598
0.5,event::lunch_break_nap,lunch break nap,0.8598
0.5,mem::being_chased,being_chased,0.8597
0.5,mem::loud_crowd,loud_crowd,0.8593
0.5,mem::school_corridor,school_corridor,0.8592
0.5,mem::being_late,being_late,0.8592
0.5,mem::teeth_loosening,teeth_loosening,0.8592
0.5,mem::cold_water,cold_water,0.8592
0.5,event::heavy_coffee_crash,heavy coffee crash,0.6333
0.583333,mem::dread,dread,0.8591
0.583333,mem::falling,falling,0.859
0.583333,mem::childhood_home,childhood_home,0.8589
0.583333,mem::grief,grief,0.8589
0.583333,event::lunch_break_nap,lunch break nap,0.8589
0.583333,mem::being_chased,being_chased,0.8588
0.583333,mem::school_corridor,school_corridor,0.8587
0.583333,mem::being_late,being_late,0.8587
0.583333,mem::teeth_loosening,teeth_loosening,0.8587
0.583333,mem::cold_water,cold_water,0.8587
0.583333,mem::loud_crowd,loud_crowd,0.8587
0.583333,event::heavy_coffee_crash,heavy coffee crash,0.6891
0.666667,mem::childhood_home,childhood_home,0.8698
0.666667,mem::school_corridor,school_corridor,0.8698
0.666667,mem::falling,falling,0.8698
0.666667,mem::being_chased,being_chased,0.8698
0.666667,mem::being_late,being_late,0.8698
0.666667,mem::teeth_loosening,teeth_loosening,0.8698
0.666667,mem::cold_water,cold_water,0.8698
0.666667,mem::loud_crowd,loud_crowd,0.8698
0.666667,mem::grief,grief,0.8698
0.666667,mem::dread,dread,0.8698
0.666667,event::lunch_break_nap,lunch break nap,0.8698
0.666667,event::heavy_coffee_crash,heavy coffee crash,0.672
0.75,mem::childhood_home,childhood_home,0.8727
0.75,mem::school_corridor,school_corridor,0.8727
0.75,mem::falling,falling,0.8727
0.75,mem::being_chased,being_chased,0.8727
0.75,mem::being_late,being_late,0.8727
0.75,mem::teeth_loosening,teeth_loosening,0.8727
0.75,mem::cold_water,cold_water,0.8727
0.75,mem::loud_crowd,loud_crowd,0.8727
0.75,mem::grief,grief,0.8727
0.75,mem::dread,dread,0.8727
0.75,event::lunch_break_nap,lunch break nap,0.8727
0.75,event::heavy_coffee_crash,heavy coffee crash,0.6586
0.833333,mem::childhood_home,childhood_home,0.8676
0.833333,mem::school_corridor,school_corridor,0.8676
0.833333,mem::falling,falling,0.8676
0.833333,mem::being_chased,being_chased,0.8676
0.833333,mem::being_late,being_late,0.8676
0.833333,mem::teeth_loosening,teeth_loosening,0.8676
0.833333,mem::cold_water,cold_water,0.8676
0.833333,mem::loud_crowd,loud_crowd,0.8676
0.833333,mem::grief,grief,0.8676
0.833333,mem::dread,dread,0.8676
0.833333,event::lunch_break_nap,lunch break nap,0.8676
0.833333,event::heavy_coffee_crash,heavy coffee crash,0.6527
0.916667,mem::childhood_home,childhood_home,0.8727
0.916667,mem::school_corridor,school_corridor,0.8727
0.916667,mem::falling,falling,0.8727
0.916667,mem::being_chased,being_chased,0.8727
0.916667,mem::being_late,being_late,0.8727
0.916667,mem::teeth_loosening,teeth_loosening,0.8727
0.916667,mem::cold_water,cold_water,0.8727
0.916667,mem::loud_crowd,loud_crowd,0.8727
0.916667,mem::grief,grief,0.8727
0.916667,mem::dread,dread,0.8727
0.916667,event::lunch_break_nap,lunch break nap,0.8727
0.916667,event::heavy_coffee_crash,heavy coffee crash,0.6106
1.0,mem::childhood_home,childhood_home,0.866
1.0,mem::school_corridor,school_corridor,0.866
1.0,mem::falling,falling,0.866
