time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4138
0.0,mem::childhood_home,childhood_home,0.3899
0.0,mem::cold_water,cold_water,0.3808
0.0,mem::flying,flying,0.3747
0.0,mem::being_late,being_late,0.3637
0.0,mem::bright_light,bright_light,0.3535
0.0,mem::loud_crowd,loud_crowd,0.3448
0.0,mem::falling,falling,0.3414
0.0,mem::being_chased,being_chased,0.2944
0.0,mem::joy,joy,0.2765
0.0,mem::recurring_journey,recurring_journey,0.2448
0.0,mem::teeth_loosening,teeth_loosening,0.2311
0.833333,mem::childhood_home,childhood_home,0.2861
0.833333,mem::cold_water,cold_water,0.2823
0.833333,mem::being_late,being_late,0.2756
0.833333,mem::loud_crowd,loud_crowd,0.2681
0.833333,mem::falling,falling,0.2666
0.833333,mem::being_chased,being_chased,0.2481
0.833333,mem::teeth_loosening,teeth_loosening,0.2228
0.833333,event::code_review,code review,0.2125
0.833333,mem::dread,dread,0.1973
0.833333,mem::flying,flying,0.1923
0.833333,mem::grief,grief,0.1816
0.833333,mem::bright_light,bright_light,0.1814
