time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.5157,0.2762,0.2814,0.3413,joyful,0.38,0.0
0.008333,N1,0.5069,0.3,0.2835,0.3205,curious,0.38,0.0
0.016667,N1,0.4879,0.295,0.2899,0.3462,joyful,0.364,0.0
0.025,N1,0.5162,0.3124,0.2842,0.3548,joyful,0.33,0.0
0.033333,N1,0.4748,0.3237,0.2929,0.3853,serene,0.322,0.0
0.041667,N1,0.4953,0.2972,0.3201,0.3044,joyful,0.405,0.0
0.05,N1,0.4825,0.3146,0.2946,0.3557,joyful,0.337,0.0
0.058333,N1,0.5193,0.2891,0.2993,0.3439,curious,0.394,0.0
0.066667,N1,0.5233,0.3096,0.3165,0.3499,joyful,0.393,0.0
0.075,N1,0.5437,0.2982,0.2833,0.3252,neutral,0.366,0.0
0.083333,N2,0.4572,0.2776,0.2816,0.3744,neutral,0.414,0.0
0.091667,N2,0.442,0.2494,0.2897,0.3496,neutral,0.4,0.0
0.1,N2,0.447,0.2784,0.2872,0.3357,joyful,0.421,0.0
0.108333,N2,0.4686,0.2548,0.2763,0.3755,neutral,0.381,0.0
0.116667,N2,0.4698,0.3085,0.2526,0.3779,curious,0.413,0.0
0.125,N2,0.4682,0.2792,0.2823,0.3334,serene,0.403,0.0
0.133333,N2,0.469,0.3134,0.2714,0.328,joyful,0.422,0.0
0.141667,N2,0.4844,0.281,0.2767,0.3505,neutral,0.388,0.0
0.15,N2,0.4288,0.2892,0.3074,0.3119,curious,0.401,0.0
0.158333,N2,0.4444,0.2922,0.2835,0.3479,neutral,0.426,0.0
0.166667,N2,0.433,0.263,0.2489,0.3147,curious,0.389,0.0
0.175,N2,0.4511,0.3046,0.2593,0.3263,melancholic,0.4,0.0
0.183333,N2,0.441,0.2986,0.2873,0.3272,serene,0.365,0.0
0.191667,N2,0.4564,0.2609,0.2776,0.2877,neutral,0.403,0.0
0.2,N2,0.4476,0.2923,0.2557,0.3105,curious,0.38,0.0
0.208333,N2,0.4604,0.2499,0.2916,0.3205,curious,0.394,0.0
0.216667,N2,0.4215,0.2804,0.3052,0.3018,joyful,0.37,0.0
0.225,N2,0.4324,0.2853,0.2507,0.35,anxious,0.4,0.0
0.233333,N2,0.4587,0.255,0.2885,0.327,melancholic,0.428,0.0
0.241667,N2,0.4432,0.2768,0.2655,0.302,curious,0.377,0.0
0.25,N2,0.4746,0.2831,0.2567,0.3259,melancholic,0.448,0.0
0.258333,N2,0.455,0.239,0.2536,0.3445,neutral,0.391,0.0
0.266667,N2,0.4545,0.2596,0.2799,0.3179,anxious,0.42,0.0
0.275,N2,0.4181,0.2569,0.2779,0.3516,anxious,0.413,0.0
0.283333,N2,0.4677,0.2827,0.3207,0.3109,serene,0.473,0.0
0.291667,N2,0.5062,0.3174,0.2666,0.3136,curious,0.438,0.0
0.3,N2,0.4247,0.2885,0.2717,0.3729,curious,0.401,0.0
0.308333,N2,0.4274,0.3041,0.3025,0.3163,neutral,0.412,0.0
0.316667,N2,0.4469,0.285,0.2957,0.3293,curious,0.397,0.0
0.325,N2,0.4611,0.3156,0.2725,0.328,neutral,0.416,0.0
0.333333,N2,0.4432,0.2858,0.2846,0.3195,fearful,0.407,0.0
0.341667,N2,0.4367,0.2877,0.2745,0.3078,neutral,0.396,0.0
0.35,N3,0.2941,0.1955,0.1929,0.334,curious,0.35,0.0
