time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4577
0.0,event::design_discussion,design discussion,0.3768
0.0,mem::childhood_home,childhood_home,0.3539
0.0,mem::bright_light,bright_light,0.3458
0.0,mem::loud_crowd,loud_crowd,0.3452
0.0,mem::recurring_journey,recurring_journey,0.3197
0.0,mem::flying,flying,0.2724
0.0,mem::school_corridor,school_corridor,0.2625
0.0,mem::falling,falling,0.2475
0.0,mem::grief,grief,0.2442
0.0,mem::wonder,wonder,0.2317
0.0,mem::being_late,being_late,0.227
0.833333,event::code_review,code review,0.3575
0.833333,mem::bright_light,bright_light,0.313
0.833333,event::design_discussion,design discussion,0.2859
0.833333,mem::flying,flying,0.2838
0.833333,mem::childhood_home,childhood_home,0.2768
0.833333,mem::loud_crowd,loud_crowd,0.2734
0.833333,mem::wonder,wonder,0.2677
0.833333,mem::joy,joy,0.2472
0.833333,mem::familiar_face,familiar_face,0.2438
0.833333,mem::school_corridor,school_corridor,0.2405
0.833333,mem::falling,falling,0.2344
0.833333,mem::grief,grief,0.2332
