time_hours,node_id,node_label,activation
0.0,mem::familiar_face,familiar_face,0.388
0.0,event::early_run,early run,0.3744
0.0,event::sunrise_nap,sunrise nap,0.3568
0.0,mem::falling,falling,0.3477
0.0,mem::recurring_journey,recurring_journey,0.3421
0.0,mem::grief,grief,0.3126
0.0,mem::being_late,being_late,0.2758
0.0,mem::bright_light,bright_light,0.2343
0.0,mem::flying,flying,0.2327
0.0,mem::teeth_loosening,teeth_loosening,0.2102
0.0,mem::dread,dread,0.1964
0.0,mem::cold_water,cold_water,0.1896
0.083333,mem::familiar_face,familiar_face,0.9483
0.083333,event::early_run,early run,0.9306
0.083333,event::sunrise_nap,sunrise nap,0.9141
0.083333,mem::falling,falling,0.9056
0.083333,mem::grief,grief,0.8729
0.083333,mem::being_late,being_late,0.8385
0.083333,mem::bright_light,bright_light,0.8045
0.083333,mem::flying,flying,0.8031
0.083333,mem::teeth_loosening,teeth_loosening,0.777
0.083333,mem::dread,dread,0.7641
0.083333,mem::cold_water,cold_water,0.7577
0.083333,mem::school_corridor,school_corridor,0.7171
0.166667,mem::familiar_face,familiar_face,0.9868
0.166667,mem::flying,flying,0.9868
0.166667,mem::bright_light,bright_light,0.9868
0.166667,mem::joy,joy,0.9868
0.166667,mem::wonder,wonder,0.9868
0.166667,event::early_run,early run,0.8706
0.166667,event::sunrise_nap,sunrise nap,0.8551
0.166667,mem::falling,falling,0.8472
0.166667,mem::grief,grief,0.8166
0.166667,mem::being_late,being_late,0.7844
0.166667,mem::teeth_loosening,teeth_loosening,0.7268
0.166667,mem::dread,dread,0.7149
0.25,mem::childhood_home,childhood_home,1.0
0.25,mem::school_corridor,school_corridor,1.0
0.25,mem::falling,falling,1.0
0.25,mem::being_chased,being_chased,1.0
0.25,mem::being_late,being_late,1.0
0.25,mem::teeth_loosening,teeth_loosening,1.0
0.25,mem::cold_water,cold_water,1.0
0.25,mem::loud_crowd,loud_crowd,1.0
0.25,mem::grief,grief,1.0
0.25,mem::dread,dread,1.0
0.25,event::early_run,early run,1.0
0.25,event::sunrise_nap,sunrise nap,1.0
0.333333,mem::childhood_home,childhood_home,1.0
0.333333,mem::school_corridor,school_corridor,1.0
0.333333,mem::falling,falling,1.0
0.333333,mem::being_chased,being_chased,1.0
0.333333,mem::being_late,being_late,1.0
0.333333,mem::teeth_loosening,teeth_loosening,1.0
0.333333,mem::cold_water,cold_water,1.0
0.333333,mem::loud_crowd,loud_crowd,1.0
0.333333,mem::grief,grief,1.0
0.333333,mem::dread,dread,1.0
0.333333,event::early_run,early run,1.0
0.333333,event::sunrise_nap,sunrise nap,1.0
0.416667,mem::familiar_face,familiar_face,0.9934
0.416667,mem::flying,flying,0.9934
0.416667,mem::bright_light,bright_light,0.9934
0.416667,mem::joy,joy,0.9934
0.416667,mem::wonder,wonder,0.9934
0.416667,mem::childhood_home,childhood_home,0.9418
0.416667,mem::school_corridor,school_corridor,0.9418
0.416667,mem::falling,falling,0.9418
0.416667,mem::being_chased,being_chased,0.9418
0.416667,mem::being_late,being_late,0.9418
0.416667,mem::teeth_loosening,teeth_loosening,0.9418
0.416667,mem::cold_water,cold_water,0.9418
0.5,mem::childhood_home,childhood_home,1.0
0.5,mem::school_corridor,school_corridor,1.0
0.5,mem::falling,falling,1.0
0.5,mem::being_chased,being_chased,1.0
0.5,mem::being_late,being_late,1.0
0.5,mem::teeth_loosening,teeth_loosening,1.0
0.5,mem::cold_water,cold_water,1.0
0.5,mem::loud_crowd,loud_crowd,1.0
0.5,mem::grief,grief,1.0
0.5,mem::dread,dread,1.0
0.5,event::early_run,early run,1.0
0.5,event::sunrise_nap,sunrise nap,1.0
0.583333,mem::childhood_home,childhood_home,0.9934
0.583333,mem::school_corridor,school_corridor,0.9934
0.583333,mem::falling,falling,0.9934
0.583333,mem::being_chased,being_chased,0.9934
0.583333,mem::being_late,being_late,0.9934
0.583333,mem::teeth_loosening,teeth_loosening,0.9934
0.583333,mem::cold_water,cold_water,0.9934
0.583333,mem::loud_crowd,loud_crowd,0.9934
0.583333,mem::grief,grief,0.9934
0.583333,mem::dread,dread,0.9934
0.583333,event::early_run,early run,0.9934
0.583333,event::sunrise_nap,sunrise nap,0.9934
0.666667,mem::childhood_home,childhood_home,0.9934
0.666667,mem::school_corridor,school_corridor,0.9934
0.666667,mem::falling,falling,0.9934
0.666667,mem::being_chased,being_chased,0.9934
0.666667,mem::being_late,being_late,0.9934
0.666667,mem::teeth_loosening,teeth_loosening,0.9934
0.666667,mem::cold_water,cold_water,0.9934
0.666667,mem::loud_crowd,loud_crowd,0.9934
0.666667,mem::grief,grief,0.9934
0.666667,mem::dread,dread,0.9934
0.666667,event::early_run,early run,0.9934
0.666667,event::sunrise_nap,sunrise nap,0.9934
0.75,mem::childhood_home,childhood_home,0.9934
0.75,mem::school_corridor,school_corridor,0.9934
0.75,mem::falling,falling,0.9934
0.75,mem::being_chased,being_chased,0.9934
0.75,mem::being_late,being_late,0.9934
0.75,mem::teeth_loosening,teeth_loosening,0.9934
0.75,mem::cold_water,cold_water,0.9934
0.75,mem::loud_crowd,loud_crowd,0.9934
0.75,mem::grief,grief,0.9934
0.75,mem::dread,dread,0.9934
0.75,event::early_run,early run,0.9934
0.75,event::sunrise_nap,sunrise nap,0.9934
0.833333,mem::familiar_face,familiar_face,1.0
0.833333,mem::flying,flying,1.0
0.833333,mem::bright_light,bright_light,1.0
0.833333,mem::joy,joy,1.0
0.833333,mem::wonder,wonder,1.0
0.833333,mem::childhood_home,childhood_home,0.9672
0.833333,mem::school_corridor,school_corridor,0.9672
0.833333,mem::falling,falling,0.9672
0.833333,mem::being_chased,being_chased,0.9672
0.833333,mem::being_late,being_late,0.9672
0.833333,mem::teeth_loosening,teeth_loosening,0.9672
0.833333,mem::cold_water,cold_water,0.9672
0.916667,mem::childhood_home,childhood_home,1.0
0.916667,mem::school_corridor,school_corridor,1.0
0.916667,mem::falling,falling,1.0
0.916667,mem::being_chased,being_chased,1.0
0.916667,mem::being_late,being_late,1.0
0.916667,mem::teeth_loosening,teeth_loosening,1.0
0.916667,mem::cold_water,cold_water,1.0
0.916667,mem::loud_crowd,loud_crowd,1.0
0.916667,mem::grief,grief,1.0
0.916667,mem::dread,dread,1.0
0.916667,event::early_run,early run,1.0
0.916667,event::sunrise_nap,sunrise nap,1.0
1.0,mem::familiar_face,familiar_face,0.9934
1.0,mem::flying,flying,0.9934
1.0,mem::bright_light,bright_light,0.9934
1.0,mem::joy,joy,0.9934
1.0,mem::wonder,wonder,0.9934
1.0,mem::childhood_home,childhood_home,0.9355
1.0,mem::school_corridor,school_corridor,0.9355
1.0,mem::falling,falling,0.9355
1.0,mem::being_chased,being_chased,0.9355
1.0,mem::being_late,being_late,0.9355
1.0,mem::teeth_loosening,teeth_loosening,0.9355
1.0,mem::cold_water,cold_water,0.9355
1.083333,mem::familiar_face,familiar_face,1.0
1.083333,mem::flying,flying,1.0
1.083333,mem::bright_light,bright_light,1.0
1.083333,mem::joy,joy,1.0
1.083333,mem::wonder,wonder,1.0
1.083333,mem::childhood_home,childhood_home,0.9672
1.083333,mem::school_corridor,school_corridor,0.9672
1.083333,mem::falling,falling,0.9672
1.083333,mem::being_chased,being_chased,0.9672
1.083333,mem::being_late,being_late,0.9672
1.083333,mem::teeth_loosening,teeth_loosening,0.9672
1.083333,mem::cold_water,cold_water,0.9672
1.166667,mem::childhood_home,childhood_home,1.0
1.166667,mem::school_corridor,school_corridor,1.0
1.166667,mem::falling,falling,1.0
1.166667,mem::being_chased,being_chased,1.0
1.166667,mem::being_late,being_late,1.0
1.166667,mem::teeth_loosening,teeth_loosening,1.0
1.166667,mem::cold_water,cold_water,1.0
1.166667,mem::loud_crowd,loud_crowd,1.0
1.166667,mem::grief,grief,1.0
1.166667,mem::dread,dread,1.0
1.166667,event::early_run,early run,1.0
1.166667,event::sunrise_nap,sunrise nap,1.0
1.25,mem::childhood_home,childhood_home,0.9868
1.25,mem::school_corridor,school_corridor,0.9868
1.25,mem::falling,falling,0.9868
1.25,mem::being_chased,being_chased,0.9868
1.25,mem::being_late,being_late,0.9868
1.25,mem::teeth_loosening,teeth_loosening,0.9868
1.25,mem::cold_water,cold_water,0.9868
1.25,mem::loud_crowd,loud_crowd,0.9868
1.25,mem::grief,grief,0.9868
1.25,mem::dread,dread,0.9868
1.25,event::early_run,early run,0.9868
1.25,event::sunrise_nap,sunrise nap,0.9868
1.333333,mem::childhood_home,childhood_home,1.0
1.333333,mem::school_corridor,school_corridor,1.0
1.333333,mem::familiar_face,familiar_face,0.9975
1.333333,mem::flying,flying,0.9975
1.333333,mem::bright_light,bright_light,0.9975
1.333333,mem::joy,joy,0.9975
1.333333,mem::wonder,wonder,0.9975
1.333333,mem::falling,falling,0.9925
1.333333,mem::being_chased,being_chased,0.9925
1.333333,mem::being_late,being_late,0.9925
1.333333,mem::teeth_loosening,teeth_loosening,0.9925
1.333333,mem::cold_water,cold_water,0.9925
1.416667,mem::childhood_home,childhood_home,1.0
1.416667,mem::school_corridor,school_corridor,1.0
1.416667,mem::falling,falling,0.9975
1.416667,mem::being_chased,being_chased,0.9975
1.416667,mem::being_late,being_late,0.9975
1.416667,mem::teeth_loosening,teeth_loosening,0.9975
1.416667,mem::cold_water,cold_water,0.9975
1.416667,mem::loud_crowd,loud_crowd,0.9975
1.416667,mem::grief,grief,0.9975
1.416667,mem::dread,dread,0.9975
1.416667,event::early_run,early run,0.9975
1.416667,event::sunrise_nap,sunrise nap,0.9975
