time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.466
0.0,mem::flying,flying,0.3814
0.0,mem::bright_light,bright_light,0.3572
0.0,mem::joy,joy,0.3506
0.0,mem::wonder,wonder,0.3236
0.0,mem::teeth_loosening,teeth_loosening,0.313
0.0,mem::loud_crowd,loud_crowd,0.3011
0.0,event::design_discussion,design discussion,0.2982
0.0,mem::being_late,being_late,0.2735
0.0,mem::grief,grief,0.2518
0.0,mem::cold_water,cold_water,0.2509
0.0,mem::dread,dread,0.2317
0.833333,event::code_review,code review,0.4343
0.833333,mem::teeth_loosening,teeth_loosening,0.3807
0.833333,mem::loud_crowd,loud_crowd,0.3766
0.833333,mem::being_late,being_late,0.367
0.833333,mem::grief,grief,0.3594
0.833333,mem::cold_water,cold_water,0.3591
0.833333,mem::flying,flying,0.3581
0.833333,mem::dread,dread,0.3524
0.833333,mem::bright_light,bright_light,0.3496
0.833333,mem::joy,joy,0.3473
0.833333,mem::falling,falling,0.3458
0.833333,mem::wonder,wonder,0.3378
