time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.4649
0.0,mem::loud_crowd,loud_crowd,0.3832
0.0,mem::recurring_journey,recurring_journey,0.3664
0.0,mem::bright_light,bright_light,0.3586
0.0,mem::joy,joy,0.3388
0.0,mem::falling,falling,0.3384
0.0,mem::childhood_home,childhood_home,0.3255
0.0,mem::grief,grief,0.3236
0.0,mem::familiar_face,familiar_face,0.3072
0.0,mem::cold_water,cold_water,0.2879
0.0,mem::flying,flying,0.2483
0.0,mem::wonder,wonder,0.2463
0.083333,mem::bright_light,bright_light,0.5569
0.083333,mem::joy,joy,0.5458
0.083333,event::had_a_long_meeting,had a long meeting,0.5384
0.083333,mem::familiar_face,familiar_face,0.5282
0.083333,mem::flying,flying,0.4952
0.083333,mem::wonder,wonder,0.494
0.083333,mem::loud_crowd,loud_crowd,0.4793
0.083333,mem::falling,falling,0.4468
0.083333,mem::childhood_home,childhood_home,0.4374
0.083333,mem::grief,grief,0.436
0.083333,mem::cold_water,cold_water,0.4101
0.083333,mem::recurring_journey,recurring_journey,0.3428
0.166667,event::had_a_long_meeting,had a long meeting,0.6608
0.166667,mem::loud_crowd,loud_crowd,0.6275
0.166667,mem::falling,falling,0.6093
0.166667,mem::childhood_home,childhood_home,0.6039
0.166667,mem::grief,grief,0.6032
0.166667,mem::bright_light,bright_light,0.6031
0.166667,mem::joy,joy,0.595
0.166667,mem::cold_water,cold_water,0.5886
0.166667,mem::familiar_face,familiar_face,0.5823
0.166667,mem::flying,flying,0.5584
0.166667,mem::wonder,wonder,0.5574
0.166667,mem::being_late,being_late,0.55
0.25,event::had_a_long_meeting,had a long meeting,0.6501
0.25,mem::loud_crowd,loud_crowd,0.6227
0.25,mem::falling,falling,0.6077
0.25,mem::bright_light,bright_light,0.6069
0.25,mem::childhood_home,childhood_home,0.6032
0.25,mem::grief,grief,0.6026
0.25,mem::joy,joy,0.6003
0.25,mem::cold_water,cold_water,0.5905
