time_hours,node_id,node_label,activation
0.0,mem::loud_crowd,loud_crowd,0.3855
0.0,mem::childhood_home,childhood_home,0.3791
0.0,mem::teeth_loosening,teeth_loosening,0.3779
0.0,mem::familiar_face,familiar_face,0.3538
0.0,mem::school_corridor,school_corridor,0.3373
0.0,event::design_discussion,design discussion,0.3309
0.0,event::code_review,code review,0.297
0.0,mem::bright_light,bright_light,0.2907
0.0,mem::being_chased,being_chased,0.2868
0.0,mem::joy,joy,0.2434
0.0,mem::flying,flying,0.2281
0.0,mem::wonder,wonder,0.2022
0.833333,mem::loud_crowd,loud_crowd,0.3345
0.833333,mem::childhood_home,childhood_home,0.3324
0.833333,mem::teeth_loosening,teeth_loosening,0.3319
0.833333,mem::school_corridor,school_corridor,0.3179
0.833333,event::design_discussion,design discussion,0.3155
0.833333,event::code_review,code review,0.3037
0.833333,mem::being_chased,being_chased,0.3001
0.833333,mem::falling,falling,0.2697
0.833333,mem::dread,dread,0.2674
0.833333,mem::grief,grief,0.2483
0.833333,mem::being_late,being_late,0.2393
0.833333,mem::cold_water,cold_water,0.2357
