time_hours,node_id,node_label,activation
0.0,mem::flying,flying,0.5331
0.0,mem::wonder,wonder,0.5218
0.0,event::had_a_long_meeting,had a long meeting,0.4217
0.0,mem::school_corridor,school_corridor,0.3665
0.0,mem::cold_water,cold_water,0.3615
0.0,mem::dread,dread,0.3324
0.0,mem::bright_light,bright_light,0.3322
0.0,mem::falling,falling,0.3302
0.0,mem::joy,joy,0.316
0.0,mem::teeth_loosening,teeth_loosening,0.305
0.0,mem::familiar_face,familiar_face,0.2936
0.0,mem::loud_crowd,loud_crowd,0.2478
0.083333,mem::school_corridor,school_corridor,1.0
0.083333,mem::falling,falling,1.0
0.083333,mem::teeth_loosening,teeth_loosening,1.0
0.083333,mem::cold_water,cold_water,1.0
0.083333,mem::dread,dread,1.0
0.083333,mem::loud_crowd,loud_crowd,0.9614
0.083333,mem::being_chased,being_chased,0.9062
0.083333,mem::childhood_home,childhood_home,0.8954
0.083333,mem::grief,grief,0.8625
0.083333,mem::being_late,being_late,0.8323
0.083333,mem::flying,flying,0.7929
0.083333,mem::wonder,wonder,0.7822
0.166667,mem::childhood_home,childhood_home,0.9868
0.166667,mem::school_corridor,school_corridor,0.9868
0.166667,mem::falling,falling,0.9868
0.166667,mem::being_chased,being_chased,0.9868
0.166667,mem::being_late,being_late,0.9868
0.166667,mem::teeth_loosening,teeth_loosening,0.9868
0.166667,mem::cold_water,cold_water,0.9868
0.166667,mem::loud_crowd,loud_crowd,0.9868
0.166667,mem::grief,grief,0.9868
0.166667,mem::dread,dread,0.9868
0.166667,mem::flying,flying,0.8831
0.166667,mem::wonder,wonder,0.873
0.25,mem::childhood_home,childhood_home,1.0
0.25,mem::school_corridor,school_corridor,1.0
0.25,mem::falling,falling,1.0
0.25,mem::being_chased,being_chased,1.0
0.25,mem::being_late,being_late,1.0
0.25,mem::teeth_loosening,teeth_loosening,1.0
0.25,mem::cold_water,cold_water,1.0
0.25,mem::loud_crowd,loud_crowd,1.0
0.25,mem::grief,grief,1.0
0.25,mem::dread,dread,1.0
0.25,mem::familiar_face,familiar_face,0.9868
0.25,mem::flying,flying,0.9868
0.333333,mem::childhood_home,childhood_home,0.9934
0.333333,mem::school_corridor,school_corridor,0.9934
0.333333,mem::falling,falling,0.9934
0.333333,mem::being_chased,being_chased,0.9934
0.333333,mem::being_late,being_late,0.9934
0.333333,mem::teeth_loosening,teeth_loosening,0.9934
0.333333,mem::cold_water,cold_water,0.9934
0.333333,mem::loud_crowd,loud_crowd,0.9934
0.333333,mem::grief,grief,0.9934
0.333333,mem::dread,dread,0.9934
0.333333,mem::familiar_face,familiar_face,0.9737
0.333333,mem::flying,flying,0.9737
0.416667,mem::childhood_home,childhood_home,0.9802
0.416667,mem::school_corridor,school_corridor,0.9802
0.416667,mem::falling,falling,0.9802
0.416667,mem::being_chased,being_chased,0.9802
0.416667,mem::being_late,being_late,0.9802
0.416667,mem::teeth_loosening,teeth_loosening,0.9802
0.416667,mem::cold_water,cold_water,0.9802
0.416667,mem::loud_crowd,loud_crowd,0.9802
0.416667,mem::grief,grief,0.9802
0.416667,mem::dread,dread,0.9802
0.416667,mem::familiar_face,familiar_face,0.9544
0.416667,mem::flying,flying,0.9544
0.5,mem::childhood_home,childhood_home,1.0
0.5,mem::school_corridor,school_corridor,1.0
0.5,mem::falling,falling,1.0
0.5,mem::being_chased,being_chased,1.0
0.5,mem::being_late,being_late,1.0
0.5,mem::teeth_loosening,teeth_loosening,1.0
0.5,mem::cold_water,cold_water,1.0
0.5,mem::loud_crowd,loud_crowd,1.0
0.5,mem::grief,grief,1.0
0.5,mem::dread,dread,1.0
0.5,mem::familiar_face,familiar_face,0.8928
0.5,mem::flying,flying,0.8928
0.583333,mem::childhood_home,childhood_home,0.9868
0.583333,mem::school_corridor,school_corridor,0.9868
0.583333,mem::falling,falling,0.9868
0.583333,mem::being_chased,being_chased,0.9868
0.583333,mem::being_late,being_late,0.9868
0.583333,mem::teeth_loosening,teeth_loosening,0.9868
0.583333,mem::cold_water,cold_water,0.9868
0.583333,mem::loud_crowd,loud_crowd,0.9868
0.583333,mem::grief,grief,0.9868
0.583333,mem::dread,dread,0.9868
0.583333,mem::familiar_face,familiar_face,0.8352
0.583333,mem::flying,flying,0.8352
0.666667,mem::familiar_face,familiar_face,1.0
0.666667,mem::flying,flying,1.0
0.666667,mem::bright_light,bright_light,1.0
0.666667,mem::joy,joy,1.0
0.666667,mem::wonder,wonder,1.0
0.666667,event::had_a_long_meeting,had a long meeting,1.0
0.666667,mem::childhood_home,childhood_home,0.9672
0.666667,mem::school_corridor,school_corridor,0.9672
0.666667,mem::falling,falling,0.9672
0.666667,mem::being_chased,being_chased,0.9672
0.666667,mem::being_late,being_late,0.9672
0.666667,mem::teeth_loosening,teeth_loosening,0.9672
0.75,mem::childhood_home,childhood_home,0.9868
0.75,mem::school_corridor,school_corridor,0.9868
0.75,mem::falling,falling,0.9868
0.75,mem::being_chased,being_chased,0.9868
0.75,mem::being_late,being_late,0.9868
0.75,mem::teeth_loosening,teeth_loosening,0.9868
0.75,mem::cold_water,cold_water,0.9868
0.75,mem::loud_crowd,loud_crowd,0.9868
0.75,mem::grief,grief,0.9868
0.75,mem::dread,dread,0.9868
0.75,mem::familiar_face,familiar_face,0.9544
0.75,mem::flying,flying,0.9544
0.833333,mem::familiar_face,familiar_face,0.9934
0.833333,mem::flying,flying,0.9934
0.833333,mem::bright_light,bright_light,0.9934
0.833333,mem::joy,joy,0.9934
0.833333,mem::wonder,wonder,0.9934
0.833333,event::had_a_long_meeting,had a long meeting,0.9934
0.833333,mem::childhood_home,childhood_home,0.9868
0.833333,mem::school_corridor,school_corridor,0.9868
0.833333,mem::falling,falling,0.9868
0.833333,mem::being_chased,being_chased,0.9868
0.833333,mem::being_late,being_late,0.9868
0.833333,mem::teeth_loosening,teeth_loosening,0.9868
0.916667,mem::familiar_face,familiar_face,0.9868
0.916667,mem::flying,flying,0.9868
0.916667,mem::bright_light,bright_light,0.9868
0.916667,mem::joy,joy,0.9868
0.916667,mem::wonder,wonder,0.9868
0.916667,event::had_a_long_meeting,had a long meeting,0.9868
0.916667,mem::childhood_home,childhood_home,0.9418
0.916667,mem::school_corridor,school_corridor,0.9418
0.916667,mem::falling,falling,0.9418
0.916667,mem::being_chased,being_chased,0.9418
0.916667,mem::being_late,being_late,0.9418
0.916667,mem::teeth_loosening,teeth_loosening,0.9418
