time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4717,0.2973,0.3128,0.3554,anxious,0.479,0.0
0.008333,N1,0.4828,0.299,0.3145,0.3671,anxious,0.464,0.0
0.016667,N1,0.491,0.3292,0.3105,0.3532,anxious,0.416,0.0
0.025,N1,0.4651,0.3323,0.3136,0.3627,fearful,0.442,0.0
0.033333,N1,0.5258,0.2963,0.3072,0.333,anxious,0.437,0.0
0.041667,N1,0.5103,0.2975,0.2911,0.3343,fearful,0.411,0.0
0.05,N1,0.4707,0.3524,0.341,0.3521,fearful,0.44,0.0
0.058333,N1,0.5007,0.2982,0.2987,0.349,anxious,0.446,0.0
0.066667,N2,0.4676,0.3068,0.2847,0.326,anxious,0.45,0.0
0.075,N2,0.4281,0.2554,0.2522,0.3319,anxious,0.45,0.0
0.083333,N2,0.4678,0.3032,0.2593,0.3756,anxious,0.45,0.0
0.091667,N2,0.4659,0.2776,0.2666,0.3074,melancholic,0.45,0.0
0.1,N2,0.453,0.2476,0.2685,0.3705,anxious,0.45,0.0
0.108333,N2,0.4512,0.2783,0.2764,0.3211,curious,0.45,0.0
0.116667,N2,0.4378,0.294,0.2587,0.304,anxious,0.45,0.0
0.125,N2,0.4363,0.2792,0.2648,0.3508,anxious,0.45,0.0
0.133333,N2,0.441,0.246,0.2924,0.358,serene,0.45,0.0
0.141667,N2,0.448,0.257,0.2564,0.3443,anxious,0.45,0.0
0.15,N2,0.4368,0.3076,0.2683,0.3308,anxious,0.45,0.0
0.158333,N2,0.4426,0.269,0.239,0.3117,anxious,0.45,0.0
0.166667,N2,0.4659,0.2586,0.255,0.3421,anxious,0.45,0.0
0.175,N2,0.4185,0.2945,0.2547,0.3336,anxious,0.45,0.0
0.183333,N2,0.4218,0.2863,0.2802,0.3347,anxious,0.45,0.0
0.191667,N2,0.4678,0.3079,0.2144,0.3368,anxious,0.45,0.0
0.2,N2,0.4818,0.3103,0.2685,0.331,curious,0.45,0.0
