time_hours,node_id,node_label,activation
0.0,mem::cold_water,cold_water,0.4553
0.0,mem::being_late,being_late,0.4552
0.0,event::deadline,deadline,0.4515
0.0,mem::loud_crowd,loud_crowd,0.432
0.0,mem::childhood_home,childhood_home,0.4051
0.0,mem::being_chased,being_chased,0.4005
0.0,mem::bright_light,bright_light,0.3735
0.0,mem::wonder,wonder,0.3588
0.0,mem::teeth_loosening,teeth_loosening,0.3493
0.0,mem::joy,joy,0.3199
0.0,mem::falling,falling,0.3173
0.0,mem::dread,dread,0.3172
0.083333,event::deadline,deadline,0.6452
0.083333,mem::bright_light,bright_light,0.6066
0.083333,mem::wonder,wonder,0.5994
0.083333,mem::joy,joy,0.5803
0.083333,mem::cold_water,cold_water,0.5772
0.083333,mem::being_late,being_late,0.5771
0.083333,mem::loud_crowd,loud_crowd,0.5623
0.083333,mem::childhood_home,childhood_home,0.5452
0.083333,mem::being_chased,being_chased,0.5423
0.083333,mem::familiar_face,familiar_face,0.537
0.083333,mem::flying,flying,0.5275
0.083333,mem::teeth_loosening,teeth_loosening,0.5096
0.166667,mem::cold_water,cold_water,0.7695
0.166667,mem::being_late,being_late,0.7694
0.166667,mem::loud_crowd,loud_crowd,0.7645
0.166667,mem::childhood_home,childhood_home,0.7588
0.166667,mem::being_chased,being_chased,0.7578
0.166667,mem::teeth_loosening,teeth_loosening,0.7468
0.166667,mem::falling,falling,0.74
0.166667,mem::dread,dread,0.7399
0.166667,mem::grief,grief,0.7356
0.166667,mem::school_corridor,school_corridor,0.7224
0.166667,event::deadline,deadline,0.6378
0.166667,mem::bright_light,bright_light,0.6061
0.25,mem::cold_water,cold_water,0.8403
0.25,mem::being_late,being_late,0.8402
0.25,mem::loud_crowd,loud_crowd,0.8389
0.25,mem::childhood_home,childhood_home,0.8371
0.25,mem::being_chased,being_chased,0.8368
0.25,mem::teeth_loosening,teeth_loosening,0.8336
0.25,mem::falling,falling,0.8316
0.25,mem::dread,dread,0.8315
0.25,mem::grief,grief,0.8302
0.25,mem::school_corridor,school_corridor,0.8264
0.25,event::deadline,deadline,0.5967
0.25,mem::bright_light,bright_light,0.5671
0.333333,mem::being_late,being_late,0.8521
