time_hours,node_id,node_label,activation
0.0,event::morning_commute,morning commute,0.5486
0.0,mem::familiar_face,familiar_face,0.512
0.0,mem::joy,joy,0.4584
0.0,mem::loud_crowd,loud_crowd,0.384
0.0,mem::being_late,being_late,0.3502
0.0,event::team_review,team review,0.3309
0.0,mem::grief,grief,0.2964
0.0,mem::bright_light,bright_light,0.29
0.0,mem::flying,flying,0.2777
0.0,mem::wonder,wonder,0.2538
0.0,mem::childhood_home,childhood_home,0.2229
0.0,mem::being_chased,being_chased,0.2186
0.083333,mem::childhood_home,childhood_home,1.0
0.083333,mem::school_corridor,school_corridor,1.0
0.083333,mem::falling,falling,1.0
0.083333,mem::being_chased,being_chased,1.0
0.083333,mem::being_late,being_late,1.0
0.083333,mem::teeth_loosening,teeth_loosening,1.0
0.083333,mem::cold_water,cold_water,1.0
0.083333,mem::loud_crowd,loud_crowd,1.0
0.083333,mem::grief,grief,1.0
0.083333,mem::dread,dread,1.0
0.083333,event::team_review,team review,1.0
0.083333,event::morning_commute,morning commute,0.6564
0.166667,mem::childhood_home,childhood_home,0.9868
0.166667,mem::school_corridor,school_corridor,0.9868
0.166667,mem::falling,falling,0.9868
0.166667,mem::being_chased,being_chased,0.9868
0.166667,mem::being_late,being_late,0.9868
0.166667,mem::teeth_loosening,teeth_loosening,0.9868
0.166667,mem::cold_water,cold_water,0.9868
0.166667,mem::loud_crowd,loud_crowd,0.9868
0.166667,mem::grief,grief,0.9868
0.166667,mem::dread,dread,0.9868
0.166667,event::team_review,team review,0.9868
0.166667,event::morning_commute,morning commute,0.9131
0.25,mem::childhood_home,childhood_home,0.9934
0.25,mem::school_corridor,school_corridor,0.9934
0.25,mem::falling,falling,0.9934
0.25,mem::being_chased,being_chased,0.9934
0.25,mem::being_late,being_late,0.9934
0.25,mem::teeth_loosening,teeth_loosening,0.9934
0.25,mem::cold_water,cold_water,0.9934
0.25,mem::loud_crowd,loud_crowd,0.9934
0.25,mem::grief,grief,0.9934
0.25,mem::dread,dread,0.9934
0.25,event::team_review,team review,0.9934
0.25,mem::familiar_face,familiar_face,0.9608
0.333333,mem::childhood_home,childhood_home,1.0
0.333333,mem::school_corridor,school_corridor,1.0
0.333333,mem::falling,falling,1.0
0.333333,mem::being_chased,being_chased,1.0
0.333333,mem::being_late,being_late,1.0
0.333333,mem::teeth_loosening,teeth_loosening,1.0
0.333333,mem::cold_water,cold_water,1.0
0.333333,mem::loud_crowd,loud_crowd,1.0
0.333333,mem::grief,grief,1.0
0.333333,mem::dread,dread,1.0
0.333333,event::team_review,team review,1.0
0.333333,mem::familiar_face,familiar_face,0.9672
0.416667,mem::familiar_face,familiar_face,0.9934
0.416667,mem::flying,flying,0.9934
0.416667,mem::bright_light,bright_light,0.9934
0.416667,mem::joy,joy,0.9934
0.416667,mem::wonder,wonder,0.9934
0.416667,event::morning_commute,morning commute,0.9934
0.416667,mem::childhood_home,childhood_home,0.9544
0.416667,mem::school_corridor,school_corridor,0.9544
0.416667,mem::falling,falling,0.9544
0.416667,mem::being_chased,being_chased,0.9544
0.416667,mem::being_late,being_late,0.9544
0.416667,mem::teeth_loosening,teeth_loosening,0.9544
0.5,mem::familiar_face,familiar_face,1.0
0.5,mem::flying,flying,1.0
0.5,mem::bright_light,bright_light,1.0
0.5,mem::joy,joy,1.0
0.5,mem::wonder,wonder,1.0
0.5,event::morning_commute,morning commute,1.0
0.5,mem::childhood_home,childhood_home,0.9934
0.5,mem::school_corridor,school_corridor,0.9934
0.5,mem::falling,falling,0.9934
0.5,mem::being_chased,being_chased,0.9934
0.5,mem::being_late,being_late,0.9934
0.5,mem::teeth_loosening,teeth_loosening,0.9934
0.583333,mem::childhood_home,childhood_home,0.9802
0.583333,mem::school_corridor,school_corridor,0.9802
0.583333,mem::falling,falling,0.9802
0.583333,mem::being_chased,being_chased,0.9802
0.583333,mem::being_late,being_late,0.9802
0.583333,mem::teeth_loosening,teeth_loosening,0.9802
0.583333,mem::cold_water,cold_water,0.9802
0.583333,mem::loud_crowd,loud_crowd,0.9802
0.583333,mem::grief,grief,0.9802
0.583333,mem::dread,dread,0.9802
0.583333,event::team_review,team review,0.9802
0.583333,mem::familiar_face,familiar_face,0.9355
0.666667,mem::childhood_home,childhood_home,0.9802
0.666667,mem::school_corridor,school_corridor,0.9802
0.666667,mem::falling,falling,0.9802
0.666667,mem::being_chased,being_chased,0.9802
0.666667,mem::being_late,being_late,0.9802
0.666667,mem::teeth_loosening,teeth_loosening,0.9802
0.666667,mem::cold_water,cold_water,0.9802
0.666667,mem::loud_crowd,loud_crowd,0.9802
0.666667,mem::grief,grief,0.9802
0.666667,mem::dread,dread,0.9802
0.666667,event::team_review,team review,0.9802
0.666667,mem::familiar_face,familiar_face,0.9737
0.75,mem::familiar_face,familiar_face,0.9934
0.75,mem::flying,flying,0.9934
0.75,mem::bright_light,bright_light,0.9934
0.75,mem::joy,joy,0.9934
0.75,mem::wonder,wonder,0.9934
0.75,event::morning_commute,morning commute,0.9934
0.75,mem::childhood_home,childhood_home,0.9868
0.75,mem::school_corridor,school_corridor,0.9868
0.75,mem::falling,falling,0.9868
0.75,mem::being_chased,being_chased,0.9868
0.75,mem::being_late,being_late,0.9868
0.75,mem::teeth_loosening,teeth_loosening,0.9868
0.833333,mem::familiar_face,familiar_face,0.9934
0.833333,mem::flying,flying,0.9934
0.833333,mem::bright_light,bright_light,0.9934
0.833333,mem::joy,joy,0.9934
0.833333,mem::wonder,wonder,0.9934
0.833333,event::morning_commute,morning commute,0.9934
0.833333,mem::childhood_home,childhood_home,0.9231
0.833333,mem::school_corridor,school_corridor,0.9231
0.833333,mem::falling,falling,0.9231
0.833333,mem::being_chased,being_chased,0.9231
0.833333,mem::being_late,being_late,0.9231
0.833333,mem::teeth_loosening,teeth_loosening,0.9231
0.916667,mem::familiar_face,familiar_face,1.0
0.916667,mem::flying,flying,1.0
0.916667,mem::bright_light,bright_light,1.0
0.916667,mem::joy,joy,1.0
0.916667,mem::wonder,wonder,1.0
0.916667,event::morning_commute,morning commute,1.0
0.916667,mem::childhood_home,childhood_home,0.9934
0.916667,mem::school_corridor,school_corridor,0.9934
0.916667,mem::falling,falling,0.9934
0.916667,mem::being_chased,being_chased,0.9934
0.916667,mem::being_late,being_late,0.9934
0.916667,mem::teeth_loosening,teeth_loosening,0.9934
1.0,mem::familiar_face,familiar_face,1.0
1.0,mem::flying,flying,1.0
1.0,mem::bright_light,bright_light,1.0
1.0,mem::joy,joy,1.0
1.0,mem::wonder,wonder,1.0
1.0,event::morning_commute,morning commute,1.0
1.0,mem::childhood_home,childhood_home,0.9868
1.0,mem::school_corridor,school_corridor,0.9868
1.0,mem::falling,falling,0.9868
1.0,mem::being_chased,being_chased,0.9868
1.0,mem::being_late,being_late,0.9868
1.0,mem::teeth_loosening,teeth_loosening,0.9868
1.083333,mem::childhood_home,childhood_home,0.9802
1.083333,mem::school_corridor,school_corridor,0.9802
1.083333,mem::falling,falling,0.9802
1.083333,mem::being_chased,being_chased,0.9802
1.083333,mem::being_late,being_late,0.9802
