time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4729
0.0,mem::childhood_home,childhood_home,0.3653
0.0,mem::flying,flying,0.3653
0.0,mem::being_late,being_late,0.3614
0.0,mem::being_chased,being_chased,0.3554
0.0,mem::bright_light,bright_light,0.3328
0.0,event::code_review,code review,0.3243
0.0,mem::dread,dread,0.3214
0.0,mem::familiar_face,familiar_face,0.3109
0.0,mem::falling,falling,0.2899
0.0,mem::teeth_loosening,teeth_loosening,0.2707
0.0,mem::school_corridor,school_corridor,0.235
0.833333,event::design_discussion,design discussion,0.3102
0.833333,mem::childhood_home,childhood_home,0.2617
0.833333,mem::being_late,being_late,0.2599
0.833333,mem::being_chased,being_chased,0.2572
0.833333,event::code_review,code review,0.2432
0.833333,mem::dread,dread,0.2418
0.833333,mem::flying,flying,0.2391
0.833333,mem::falling,falling,0.2276
0.833333,mem::bright_light,bright_light,0.2242
0.833333,mem::teeth_loosening,teeth_loosening,0.2189
0.833333,mem::familiar_face,familiar_face,0.2144
0.833333,mem::school_corridor,school_corridor,0.2027
