time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.5082
0.0,event::code_review,code review,0.4563
0.0,mem::loud_crowd,loud_crowd,0.3908
0.0,mem::dread,dread,0.3246
0.0,mem::joy,joy,0.3226
0.0,mem::being_chased,being_chased,0.3202
0.0,mem::school_corridor,school_corridor,0.2948
0.0,mem::grief,grief,0.2939
0.0,mem::wonder,wonder,0.2727
0.0,mem::familiar_face,familiar_face,0.2539
0.0,mem::cold_water,cold_water,0.2401
0.0,mem::bright_light,bright_light,0.2339
0.833333,mem::loud_crowd,loud_crowd,0.4006
0.833333,mem::dread,dread,0.3802
0.833333,mem::being_chased,being_chased,0.3787
0.833333,mem::school_corridor,school_corridor,0.371
0.833333,mem::grief,grief,0.3707
0.833333,mem::cold_water,cold_water,0.354
0.833333,mem::falling,falling,0.3358
0.833333,mem::being_late,being_late,0.3315
0.833333,event::design_discussion,design discussion,0.3262
0.833333,mem::teeth_loosening,teeth_loosening,0.3201
0.833333,mem::childhood_home,childhood_home,0.3181
0.833333,event::code_review,code review,0.3028
