time_hours,node_id,node_label,activation
0.0,mem::grief,grief,0.4475
0.0,mem::falling,falling,0.447
0.0,mem::dread,dread,0.4427
0.0,mem::loud_crowd,loud_crowd,0.4287
0.0,mem::cold_water,cold_water,0.4082
0.0,mem::childhood_home,childhood_home,0.3478
0.0,mem::bright_light,bright_light,0.3327
0.0,mem::teeth_loosening,teeth_loosening,0.3301
0.0,mem::being_chased,being_chased,0.3273
0.0,event::design_discussion,design discussion,0.312
0.0,mem::joy,joy,0.2888
0.0,mem::wonder,wonder,0.2883
0.833333,mem::bright_light,bright_light,0.3957
0.833333,mem::joy,joy,0.3838
0.833333,mem::wonder,wonder,0.3837
0.833333,event::code_review,code review,0.3678
0.833333,mem::familiar_face,familiar_face,0.3645
0.833333,mem::flying,flying,0.3435
0.833333,mem::grief,grief,0.3054
0.833333,mem::falling,falling,0.3053
0.833333,mem::dread,dread,0.3033
0.833333,mem::loud_crowd,loud_crowd,0.2971
0.833333,mem::cold_water,cold_water,0.2878
0.833333,mem::childhood_home,childhood_home,0.2604
