time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4668
0.0,mem::wonder,wonder,0.4472
0.0,mem::bright_light,bright_light,0.4161
0.0,mem::joy,joy,0.3904
0.0,mem::familiar_face,familiar_face,0.3779
0.0,mem::teeth_loosening,teeth_loosening,0.3553
0.0,mem::grief,grief,0.3398
0.0,event::design_discussion,design discussion,0.3302
0.0,mem::falling,falling,0.3171
0.0,mem::cold_water,cold_water,0.2912
0.0,mem::childhood_home,childhood_home,0.2897
0.0,mem::flying,flying,0.2815
0.833333,event::code_review,code review,0.5044
0.833333,mem::teeth_loosening,teeth_loosening,0.4778
0.833333,mem::grief,grief,0.4741
0.833333,mem::falling,falling,0.4687
0.833333,mem::cold_water,cold_water,0.4625
0.833333,mem::childhood_home,childhood_home,0.4621
0.833333,mem::school_corridor,school_corridor,0.4569
0.833333,mem::being_late,being_late,0.4497
0.833333,mem::dread,dread,0.4401
0.833333,mem::loud_crowd,loud_crowd,0.4295
0.833333,mem::being_chased,being_chased,0.4244
0.833333,mem::wonder,wonder,0.2297
