time_hours,node_id,node_label,activation
0.0,mem::dread,dread,0.4532
0.0,event::design_discussion,design discussion,0.4525
0.0,mem::school_corridor,school_corridor,0.4489
0.0,mem::falling,falling,0.4421
0.0,mem::teeth_loosening,teeth_loosening,0.4357
0.0,mem::childhood_home,childhood_home,0.4253
0.0,mem::loud_crowd,loud_crowd,0.3863
0.0,mem::bright_light,bright_light,0.378
0.0,event::code_review,code review,0.3621
0.0,mem::grief,grief,0.341
0.0,mem::joy,joy,0.3199
0.0,mem::being_late,being_late,0.308
0.833333,mem::dread,dread,0.5045
0.833333,event::design_discussion,design discussion,0.5042
0.833333,mem::school_corridor,school_corridor,0.5034
0.833333,mem::falling,falling,0.5016
0.833333,mem::teeth_loosening,teeth_loosening,0.5003
0.833333,mem::childhood_home,childhood_home,0.4978
0.833333,mem::loud_crowd,loud_crowd,0.4884
0.833333,mem::grief,grief,0.4776
0.833333,mem::being_late,being_late,0.4697
0.833333,mem::cold_water,cold_water,0.4672
0.833333,mem::being_chased,being_chased,0.4498
0.833333,mem::bright_light,bright_light,0.2674
