time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.5031,0.3006,0.2669,0.3478,neutral,0.368,0.0
0.008333,N1,0.5173,0.2438,0.2941,0.368,neutral,0.342,0.0
0.016667,N1,0.5224,0.2976,0.297,0.3671,neutral,0.416,0.0
0.025,N1,0.5131,0.2643,0.3105,0.3631,fearful,0.347,0.0
0.033333,N1,0.4958,0.3121,0.3025,0.3479,fearful,0.347,0.0
0.041667,N1,0.4811,0.2863,0.2675,0.3447,curious,0.406,0.0
0.05,N1,0.5235,0.3089,0.2982,0.3349,neutral,0.377,0.0
0.058333,N1,0.4954,0.2826,0.3025,0.3292,neutral,0.407,0.0
0.066667,N2,0.4387,0.2754,0.2743,0.3346,melancholic,0.399,0.0
0.075,N2,0.4405,0.2942,0.2799,0.3175,curious,0.345,0.0
0.083333,N2,0.4786,0.2509,0.2841,0.3441,neutral,0.388,0.0
0.091667,N2,0.4704,0.2857,0.2428,0.3605,anxious,0.374,0.0
0.1,N2,0.4087,0.2567,0.2407,0.3539,melancholic,0.393,0.0
0.108333,N2,0.4605,0.2851,0.2684,0.3304,melancholic,0.436,0.0
0.116667,N2,0.4541,0.274,0.2752,0.2999,fearful,0.379,0.0
0.125,N2,0.4448,0.2483,0.3186,0.3254,joyful,0.399,0.0
0.133333,N2,0.4387,0.3269,0.2454,0.3469,neutral,0.393,0.0
0.141667,N2,0.4528,0.2177,0.295,0.3274,curious,0.429,0.0
0.15,N2,0.4805,0.2919,0.3104,0.3589,melancholic,0.407,0.0
0.158333,N2,0.4662,0.2701,0.312,0.3437,neutral,0.396,0.0
0.166667,N2,0.4492,0.24,0.2832,0.3438,fearful,0.38,0.0
0.175,N2,0.4399,0.2873,0.2648,0.3094,neutral,0.366,0.0
0.183333,N2,0.465,0.3013,0.2935,0.3424,joyful,0.394,0.0
0.191667,N2,0.4705,0.283,0.2871,0.3381,melancholic,0.444,0.0
0.2,N2,0.4317,0.264,0.2962,0.3442,joyful,0.39,0.0
0.208333,N2,0.4465,0.2575,0.2536,0.2872,neutral,0.332,0.0
0.216667,N2,0.4334,0.2756,0.2793,0.3472,curious,0.415,0.0
0.225,N2,0.43,0.2752,0.2962,0.3444,neutral,0.38,0.0
0.233333,N2,0.4985,0.2696,0.294,0.3402,joyful,0.447,0.0
0.241667,N2,0.4199,0.2926,0.2945,0.3155,anxious,0.354,0.0
0.25,N2,0.4893,0.3107,0.2945,0.3408,curious,0.441,0.0
0.258333,N2,0.4213,0.2935,0.2885,0.33,joyful,0.4,0.0
0.266667,N2,0.4796,0.2371,0.2828,0.3281,neutral,0.409,0.0
0.275,N2,0.4677,0.2816,0.2493,0.3536,joyful,0.466,0.0
