time_hours,node_id,node_label,activation
0.0,mem::school_corridor,school_corridor,0.4202
0.0,mem::loud_crowd,loud_crowd,0.4159
0.0,mem::grief,grief,0.3711
0.0,mem::falling,falling,0.3676
0.0,mem::bright_light,bright_light,0.3626
0.0,mem::joy,joy,0.3324
0.0,mem::being_chased,being_chased,0.3208
0.0,event::design_discussion,design discussion,0.3149
0.0,mem::cold_water,cold_water,0.2913
0.0,mem::recurring_journey,recurring_journey,0.2902
0.0,mem::wonder,wonder,0.2806
0.0,mem::childhood_home,childhood_home,0.2796
0.833333,mem::school_corridor,school_corridor,0.3553
0.833333,mem::loud_crowd,loud_crowd,0.3536
0.833333,mem::grief,grief,0.3359
0.833333,mem::falling,falling,0.3344
0.833333,mem::being_chased,being_chased,0.3158
0.833333,event::design_discussion,design discussion,0.3136
0.833333,mem::cold_water,cold_water,0.304
0.833333,mem::childhood_home,childhood_home,0.2995
0.833333,mem::teeth_loosening,teeth_loosening,0.2971
0.833333,mem::dread,dread,0.2836
0.833333,mem::being_late,being_late,0.2715
0.833333,mem::bright_light,bright_light,0.2429
