time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4685
0.0,mem::loud_crowd,loud_crowd,0.3854
0.0,mem::cold_water,cold_water,0.3238
0.0,mem::being_chased,being_chased,0.3057
0.0,mem::dread,dread,0.2961
0.0,mem::wonder,wonder,0.268
0.0,mem::joy,joy,0.2528
0.0,mem::being_late,being_late,0.2464
0.0,event::design_discussion,design discussion,0.2289
0.0,mem::flying,flying,0.2176
0.0,mem::bright_light,bright_light,0.217
0.0,mem::falling,falling,0.2132
0.833333,mem::wonder,wonder,0.4518
0.833333,mem::joy,joy,0.4478
0.833333,mem::flying,flying,0.4382
0.833333,mem::bright_light,bright_light,0.438
0.833333,mem::familiar_face,familiar_face,0.4337
0.833333,event::code_review,code review,0.2406
0.833333,mem::loud_crowd,loud_crowd,0.1979
0.833333,mem::cold_water,cold_water,0.1662
0.833333,mem::being_chased,being_chased,0.157
0.833333,mem::dread,dread,0.152
0.833333,mem::being_late,being_late,0.1265
0.833333,event::design_discussion,design discussion,0.1174
