time_hours,node_id,node_label,activation
0.0,mem::familiar_face,familiar_face,0.4345
0.0,mem::falling,falling,0.3916
0.0,mem::cold_water,cold_water,0.3806
0.0,event::code_review,code review,0.3723
0.0,mem::bright_light,bright_light,0.3659
0.0,mem::joy,joy,0.3348
0.0,mem::wonder,wonder,0.3279
0.0,event::design_discussion,design discussion,0.3148
0.0,mem::childhood_home,childhood_home,0.3119
0.0,mem::teeth_loosening,teeth_loosening,0.2699
0.0,mem::being_late,being_late,0.2499
0.0,mem::dread,dread,0.2337
0.833333,mem::falling,falling,0.3672
0.833333,mem::cold_water,cold_water,0.3633
0.833333,event::code_review,code review,0.3605
0.833333,event::design_discussion,design discussion,0.3403
0.833333,mem::childhood_home,childhood_home,0.3393
0.833333,mem::teeth_loosening,teeth_loosening,0.3246
0.833333,mem::being_late,being_late,0.3177
0.833333,mem::dread,dread,0.3119
0.833333,mem::grief,grief,0.3092
0.833333,mem::loud_crowd,loud_crowd,0.2979
0.833333,mem::being_chased,being_chased,0.2962
0.833333,mem::familiar_face,familiar_face,0.2867
