time_hours,node_id,node_label,activation
0.0,event::early_run,early run,0.442
0.0,mem::being_chased,being_chased,0.3962
0.0,mem::loud_crowd,loud_crowd,0.3663
0.0,mem::school_corridor,school_corridor,0.3656
0.0,mem::being_late,being_late,0.3116
0.0,mem::flying,flying,0.2993
0.0,mem::dread,dread,0.2704
0.0,mem::falling,falling,0.2389
0.0,event::sunrise_nap,sunrise nap,0.2232
0.0,mem::teeth_loosening,teeth_loosening,0.208
0.0,mem::recurring_journey,recurring_journey,0.1922
0.0,mem::wonder,wonder,0.1875
0.083333,event::early_run,early run,0.8517
0.083333,mem::being_chased,being_chased,0.8089
0.083333,mem::loud_crowd,loud_crowd,0.7809
0.083333,mem::school_corridor,school_corridor,0.7802
0.083333,mem::being_late,being_late,0.7297
0.083333,mem::dread,dread,0.6911
0.083333,mem::falling,falling,0.6616
0.083333,mem::teeth_loosening,teeth_loosening,0.6327
0.083333,mem::grief,grief,0.5989
0.083333,mem::cold_water,cold_water,0.5789
0.083333,mem::childhood_home,childhood_home,0.532
0.083333,mem::flying,flying,0.4241
0.166667,event::early_run,early run,0.7968
0.166667,mem::being_chased,being_chased,0.7567
0.166667,mem::loud_crowd,loud_crowd,0.7304
0.166667,mem::school_corridor,school_corridor,0.73
0.166667,mem::being_late,being_late,0.6826
0.166667,mem::dread,dread,0.6465
0.166667,mem::falling,falling,0.6189
0.166667,mem::teeth_loosening,teeth_loosening,0.5919
0.166667,mem::grief,grief,0.5603
0.166667,mem::flying,flying,0.5428
0.166667,mem::cold_water,cold_water,0.5417
0.166667,mem::childhood_home,childhood_home,0.4977
0.25,mem::school_corridor,school_corridor,1.0
0.25,mem::falling,falling,1.0
0.25,mem::being_chased,being_chased,1.0
0.25,mem::being_late,being_late,1.0
0.25,mem::loud_crowd,loud_crowd,1.0
0.25,mem::dread,dread,1.0
0.25,event::early_run,early run,1.0
0.25,mem::teeth_loosening,teeth_loosening,0.9948
0.25,mem::flying,flying,0.9934
0.25,mem::wonder,wonder,0.9934
0.25,event::sunrise_nap,sunrise nap,0.9934
0.25,mem::familiar_face,familiar_face,0.9922
