time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4787
0.0,mem::cold_water,cold_water,0.4355
0.0,mem::grief,grief,0.425
0.0,mem::being_chased,being_chased,0.4237
0.0,mem::loud_crowd,loud_crowd,0.4237
0.0,event::code_review,code review,0.3681
0.0,mem::teeth_loosening,teeth_loosening,0.3612
0.0,mem::recurring_journey,recurring_journey,0.3557
0.0,mem::being_late,being_late,0.349
0.0,mem::falling,falling,0.3152
0.0,mem::joy,joy,0.3106
0.0,mem::wonder,wonder,0.3046
0.833333,mem::joy,joy,0.3955
0.833333,mem::wonder,wonder,0.3938
0.833333,mem::flying,flying,0.3491
0.833333,mem::bright_light,bright_light,0.3376
0.833333,mem::familiar_face,familiar_face,0.3354
0.833333,event::design_discussion,design discussion,0.3084
0.833333,mem::cold_water,cold_water,0.2913
0.833333,mem::grief,grief,0.287
0.833333,mem::being_chased,being_chased,0.2865
0.833333,mem::loud_crowd,loud_crowd,0.2865
0.833333,event::code_review,code review,0.2645
0.833333,mem::teeth_loosening,teeth_loosening,0.2617
