time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.5131,0.2553,0.3388,0.3714,curious,0.362,0.0
0.008333,N1,0.4947,0.2688,0.3128,0.365,curious,0.347,0.0
0.016667,N1,0.4945,0.2479,0.3206,0.3542,joyful,0.4,0.0
0.025,N1,0.5049,0.2809,0.3247,0.3367,curious,0.336,0.0
0.033333,N1,0.4725,0.259,0.3035,0.3538,joyful,0.364,0.0
0.041667,N1,0.4935,0.2931,0.2987,0.3687,neutral,0.308,0.0
0.05,N1,0.4971,0.2691,0.3108,0.3506,curious,0.369,0.0
0.058333,N1,0.5122,0.2355,0.2852,0.3667,serene,0.331,0.0
0.066667,N2,0.4731,0.2299,0.294,0.3592,fearful,0.417,0.0
0.075,N2,0.4973,0.2823,0.3047,0.3622,curious,0.449,0.0
0.083333,N2,0.4591,0.264,0.2877,0.3515,neutral,0.375,0.0
0.091667,N2,0.4526,0.2564,0.2486,0.3393,curious,0.421,0.0
0.1,N2,0.4728,0.2429,0.2727,0.3483,joyful,0.428,0.0
0.108333,N2,0.4897,0.2195,0.2531,0.3428,anxious,0.403,0.0
0.116667,N2,0.4643,0.2362,0.2973,0.3516,serene,0.404,0.0
0.125,N2,0.4626,0.2613,0.2859,0.349,melancholic,0.399,0.0
0.133333,N2,0.4226,0.2684,0.2664,0.3414,curious,0.387,0.0
0.141667,N2,0.4325,0.2499,0.2813,0.3096,anxious,0.433,0.0
0.15,N2,0.4199,0.2503,0.2913,0.3569,serene,0.363,0.0
0.158333,N2,0.446,0.2619,0.2741,0.3601,anxious,0.423,0.0
0.166667,N2,0.4424,0.2585,0.3079,0.3462,curious,0.416,0.0
0.175,N2,0.4551,0.2685,0.2924,0.3292,fearful,0.319,0.0
0.183333,N2,0.4625,0.218,0.2782,0.3506,neutral,0.323,0.0
0.191667,N2,0.4574,0.2768,0.2916,0.3581,neutral,0.341,0.0
0.2,N2,0.4669,0.2502,0.3045,0.3384,neutral,0.333,0.0
0.208333,N2,0.4821,0.2315,0.2473,0.3566,anxious,0.454,0.0
0.216667,N2,0.4309,0.2414,0.2589,0.3263,neutral,0.382,0.0
0.225,N2,0.4467,0.2598,0.2659,0.3371,joyful,0.383,0.0
0.233333,N2,0.4554,0.2685,0.3103,0.3346,melancholic,0.463,0.0
0.241667,N2,0.4416,0.2173,0.2689,0.3521,curious,0.397,0.0
0.25,N2,0.4985,0.2704,0.2504,0.3349,neutral,0.357,0.0
0.258333,N2,0.446,0.295,0.2599,0.344,anxious,0.415,0.0
0.266667,N2,0.481,0.2507,0.2992,0.3546,neutral,0.393,0.0
0.275,N2,0.4464,0.2575,0.2584,0.3452,neutral,0.44,0.0
0.283333,N2,0.4991,0.2687,0.2874,0.3099,melancholic,0.409,0.0
0.291667,N2,0.4572,0.2529,0.2732,0.35,curious,0.36,0.0
0.3,N2,0.458,0.2467,0.3095,0.3075,neutral,0.46,0.0
0.308333,N2,0.4383,0.2179,0.2836,0.3122,curious,0.357,0.0
0.316667,N2,0.4845,0.2599,0.2615,0.3567,fearful,0.437,0.0
0.325,N2,0.4653,0.2591,0.3082,0.326,neutral,0.405,0.0
0.333333,N3,0.2847,0.1563,0.2191,0.3172,curious,0.35,0.0
0.341667,N3,0.2583,0.1531,0.2126,0.2929,neutral,0.341,0.0
0.35,N3,0.2651,0.2049,0.2238,0.3447,neutral,0.35,0.0
0.358333,N3,0.3161,0.1579,0.1889,0.3039,joyful,0.35,0.0
0.366667,N3,0.2877,0.1506,0.2284,0.3094,joyful,0.35,0.0
0.375,N3,0.3042,0.2048,0.2307,0.2911,curious,0.35,0.0
0.383333,N3,0.2974,0.186,0.1866,0.2726,anxious,0.35,0.0
0.391667,N3,0.3084,0.1891,0.2226,0.3139,neutral,0.347,0.0
0.4,N3,0.2886,0.1773,0.2116,0.3182,serene,0.339,0.0
0.408333,N3,0.2959,0.1515,0.2237,0.3131,serene,0.348,0.0
0.416667,N3,0.3075,0.1679,0.2077,0.333,neutral,0.35,0.0
0.425,N3,0.3073,0.1683,0.2229,0.3225,neutral,0.35,0.0
0.433333,N3,0.3153,0.2001,0.1846,0.2883,curious,0.35,0.0
0.441667,N3,0.3315,0.2133,0.1975,0.338,anxious,0.35,0.0
0.45,N3,0.3199,0.1708,0.1908,0.2951,curious,0.35,0.0
0.458333,N3,0.2984,0.1405,0.1733,0.2978,curious,0.329,0.0
0.466667,N3,0.3149,0.194,0.2146,0.3234,curious,0.35,0.0
0.475,N3,0.2941,0.1974,0.1886,0.3526,serene,0.35,0.0
0.483333,N3,0.3231,0.1595,0.1987,0.3371,joyful,0.35,0.0
0.491667,N3,0.2863,0.1842,0.1993,0.3092,serene,0.349,0.0
0.5,N3,0.3056,0.182,0.2346,0.2804,curious,0.32,0.0
0.508333,N3,0.3233,0.1757,0.1922,0.2991,neutral,0.35,0.0
0.516667,N3,0.2748,0.1829,0.2227,0.3216,joyful,0.3,0.0
0.525,N3,0.3323,0.193,0.2001,0.2413,curious,0.35,0.0
0.533333,N3,0.2753,0.1755,0.2441,0.3201,joyful,0.35,0.0
0.541667,N3,0.3168,0.1687,0.1923,0.2978,joyful,0.35,0.0
0.55,N3,0.2675,0.1656,0.2027,0.3293,joyful,0.35,0.0
0.558333,N3,0.3258,0.1923,0.1884,0.2831,neutral,0.35,0.0
0.566667,N3,0.2731,0.1767,0.2294,0.3395,joyful,0.328,0.0
0.575,N3,0.2782,0.1726,0.1958,0.3275,melancholic,0.35,0.0
0.583333,N3,0.3347,0.1841,0.1983,0.3097,neutral,0.35,0.0
0.591667,N3,0.2756,0.1934,0.2154,0.3007,curious,0.35,0.0
0.6,N3,0.2707,0.2044,0.1865,0.2829,neutral,0.317,0.0
