time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4347
0.0,event::code_review,code review,0.4003
0.0,mem::cold_water,cold_water,0.3764
0.0,mem::recurring_journey,recurring_journey,0.3682
0.0,mem::being_chased,being_chased,0.3578
0.0,mem::bright_light,bright_light,0.3544
0.0,mem::loud_crowd,loud_crowd,0.3518
0.0,mem::falling,falling,0.337
0.0,mem::familiar_face,familiar_face,0.3363
0.0,mem::being_late,being_late,0.3347
0.0,mem::school_corridor,school_corridor,0.3301
0.0,mem::grief,grief,0.3038
0.833333,event::design_discussion,design discussion,0.454
0.833333,event::code_review,code review,0.4447
0.833333,mem::bright_light,bright_light,0.4322
0.833333,mem::familiar_face,familiar_face,0.4273
0.833333,mem::joy,joy,0.4003
0.833333,mem::wonder,wonder,0.3995
0.833333,mem::flying,flying,0.3928
0.833333,mem::cold_water,cold_water,0.2734
0.833333,mem::being_chased,being_chased,0.2648
0.833333,mem::loud_crowd,loud_crowd,0.2621
0.833333,mem::falling,falling,0.2555
0.833333,mem::being_late,being_late,0.2545
