time_hours,node_id,node_label,activation
0.0,mem::childhood_home,childhood_home,0.5458
0.0,event::crowded_train,crowded train,0.5297
0.0,mem::dread,dread,0.5292
0.0,mem::cold_water,cold_water,0.5029
0.0,mem::falling,falling,0.4872
0.0,mem::being_chased,being_chased,0.435
0.0,mem::loud_crowd,loud_crowd,0.4003
0.0,mem::school_corridor,school_corridor,0.3715
0.0,mem::teeth_loosening,teeth_loosening,0.3272
0.0,mem::bright_light,bright_light,0.3155
0.0,event::deadline,deadline,0.3108
0.0,mem::grief,grief,0.303
0.083333,mem::childhood_home,childhood_home,1.0
0.083333,mem::school_corridor,school_corridor,1.0
0.083333,mem::falling,falling,1.0
0.083333,mem::being_chased,being_chased,1.0
0.083333,mem::being_late,being_late,1.0
0.083333,mem::teeth_loosening,teeth_loosening,1.0
0.083333,mem::cold_water,cold_water,1.0
0.083333,mem::loud_crowd,loud_crowd,1.0
0.083333,mem::grief,grief,1.0
0.083333,mem::dread,dread,1.0
0.083333,event::crowded_train,crowded train,1.0
0.083333,mem::bright_light,bright_light,0.2951
0.166667,mem::childhood_home,childhood_home,0.9868
0.166667,mem::school_corridor,school_corridor,0.9868
0.166667,mem::falling,falling,0.9868
0.166667,mem::being_chased,being_chased,0.9868
0.166667,mem::being_late,being_late,0.9868
0.166667,mem::teeth_loosening,teeth_loosening,0.9868
0.166667,mem::cold_water,cold_water,0.9868
0.166667,mem::loud_crowd,loud_crowd,0.9868
0.166667,mem::grief,grief,0.9868
0.166667,mem::dread,dread,0.9868
0.166667,event::crowded_train,crowded train,0.9868
0.166667,mem::bright_light,bright_light,0.7104
0.25,mem::childhood_home,childhood_home,1.0
0.25,mem::school_corridor,school_corridor,1.0
0.25,mem::falling,falling,1.0
0.25,mem::being_chased,being_chased,1.0
0.25,mem::being_late,being_late,1.0
0.25,mem::teeth_loosening,teeth_loosening,1.0
0.25,mem::cold_water,cold_water,1.0
0.25,mem::loud_crowd,loud_crowd,1.0
0.25,mem::grief,grief,1.0
0.25,mem::dread,dread,1.0
0.25,event::crowded_train,crowded train,1.0
0.25,mem::bright_light,bright_light,0.6646
0.333333,mem::childhood_home,childhood_home,1.0
0.333333,mem::school_corridor,school_corridor,1.0
0.333333,mem::falling,falling,1.0
