time_hours,node_id,node_label,activation
0.0,mem::familiar_face,familiar_face,0.4585
0.0,event::had_a_long_meeting,had a long meeting,0.3795
0.0,mem::bright_light,bright_light,0.3506
0.0,mem::wonder,wonder,0.3379
0.0,mem::being_late,being_late,0.2985
0.0,mem::childhood_home,childhood_home,0.2971
0.0,mem::flying,flying,0.2937
0.0,mem::being_chased,being_chased,0.2806
0.0,mem::grief,grief,0.2689
0.0,mem::falling,falling,0.26
0.0,mem::recurring_journey,recurring_journey,0.2548
0.0,mem::teeth_loosening,teeth_loosening,0.2484
0.083333,mem::familiar_face,familiar_face,0.5332
0.083333,event::had_a_long_meeting,had a long meeting,0.5271
0.083333,mem::being_late,being_late,0.4754
0.083333,mem::childhood_home,childhood_home,0.4745
0.083333,mem::being_chased,being_chased,0.4639
0.083333,mem::grief,grief,0.4563
0.083333,mem::bright_light,bright_light,0.4552
0.083333,mem::falling,falling,0.4509
0.083333,mem::wonder,wonder,0.4459
0.083333,mem::teeth_loosening,teeth_loosening,0.4435
0.083333,mem::school_corridor,school_corridor,0.4173
0.083333,mem::flying,flying,0.4139
0.166667,mem::familiar_face,familiar_face,0.657
0.166667,event::had_a_long_meeting,had a long meeting,0.6187
0.166667,mem::bright_light,bright_light,0.6131
0.166667,mem::wonder,wonder,0.608
0.166667,mem::flying,flying,0.5901
0.166667,mem::being_late,being_late,0.5858
0.166667,mem::childhood_home,childhood_home,0.5852
0.166667,mem::being_chased,being_chased,0.5784
0.166667,mem::grief,grief,0.5736
0.166667,mem::falling,falling,0.5703
0.166667,mem::teeth_loosening,teeth_loosening,0.5655
0.166667,mem::joy,joy,0.5626
0.25,mem::familiar_face,familiar_face,0.7478
0.25,mem::bright_light,bright_light,0.7261
0.25,mem::wonder,wonder,0.7238
0.25,mem::flying,flying,0.7148
0.25,mem::joy,joy,0.7013
0.25,event::had_a_long_meeting,had a long meeting,0.6527
0.25,mem::being_late,being_late,0.6288
0.25,mem::childhood_home,childhood_home,0.6284
0.25,mem::being_chased,being_chased,0.6234
0.25,mem::grief,grief,0.6198
0.25,mem::falling,falling,0.6175
