time_hours,node_id,node_label,activation
0.0,mem::childhood_home,childhood_home,0.3897
0.0,mem::recurring_journey,recurring_journey,0.3709
0.0,mem::loud_crowd,loud_crowd,0.3671
0.0,mem::familiar_face,familiar_face,0.3223
0.0,mem::bright_light,bright_light,0.2919
0.0,mem::school_corridor,school_corridor,0.2896
0.0,mem::flying,flying,0.2627
0.0,event::design_discussion,design discussion,0.2571
0.0,event::code_review,code review,0.234
0.0,mem::wonder,wonder,0.2316
0.0,mem::grief,grief,0.2263
0.0,mem::joy,joy,0.1986
0.833333,mem::childhood_home,childhood_home,0.3261
0.833333,mem::loud_crowd,loud_crowd,0.317
0.833333,mem::familiar_face,familiar_face,0.2958
0.833333,mem::school_corridor,school_corridor,0.2862
0.833333,mem::bright_light,bright_light,0.2851
0.833333,mem::flying,flying,0.2749
0.833333,event::design_discussion,design discussion,0.2733
0.833333,event::code_review,code review,0.2649
0.833333,mem::wonder,wonder,0.2641
0.833333,mem::grief,grief,0.261
0.833333,mem::joy,joy,0.2524
0.833333,mem::falling,falling,0.2293
