time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.515,0.2954,0.2907,0.3311,curious,0.441,0.0
0.083333,N2,0.4353,0.2982,0.2626,0.3122,joyful,0.418,0.0
0.166667,N2,0.4148,0.3086,0.2997,0.342,joyful,0.392,0.0
0.25,N2,0.4684,0.2699,0.3146,0.3291,curious,0.462,0.0
0.333333,N3,0.2931,0.2346,0.1973,0.3059,curious,0.35,0.0
0.416667,N3,0.307,0.1832,0.1768,0.338,joyful,0.343,0.0
0.5,N3,0.3266,0.1719,0.1996,0.2895,melancholic,0.35,0.0
0.583333,N3,0.2767,0.1809,0.233,0.3156,neutral,0.341,0.0
0.666667,N3,0.3376,0.2124,0.195,0.2847,melancholic,0.35,0.0
0.75,N3,0.3221,0.1714,0.2142,0.3074,curious,0.35,0.0
0.833333,N3,0.3351,0.1883,0.1951,0.2825,curious,0.35,0.0
0.916667,N2,0.4461,0.2405,0.2806,0.3222,fearful,0.413,0.0
