time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4842,0.3139,0.2603,0.3253,anxious,0.439,0.0
0.008333,N1,0.4798,0.3104,0.3096,0.341,anxious,0.454,0.0
0.016667,N1,0.5096,0.3231,0.2926,0.3576,anxious,0.41,0.0
0.025,N1,0.4851,0.2779,0.3278,0.3477,neutral,0.491,0.0
0.033333,N1,0.5023,0.2705,0.3001,0.3178,serene,0.458,0.0
0.041667,N1,0.5006,0.3012,0.3082,0.3531,neutral,0.447,0.0
0.05,N1,0.4733,0.3036,0.3178,0.3336,anxious,0.404,0.0
0.058333,N1,0.4991,0.2857,0.3363,0.3661,melancholic,0.417,0.0
0.066667,N1,0.5167,0.3358,0.3106,0.3759,anxious,0.412,0.0
0.075,N1,0.5111,0.3144,0.3011,0.3647,joyful,0.439,0.0
0.083333,N1,0.4679,0.3385,0.3017,0.3215,anxious,0.447,0.0
0.091667,N1,0.4966,0.2867,0.3291,0.3517,neutral,0.464,0.0
0.1,N2,0.456,0.2752,0.2861,0.3399,anxious,0.493,0.0
0.108333,N2,0.4455,0.2913,0.283,0.3234,serene,0.464,0.0
0.116667,N2,0.4833,0.3105,0.2495,0.2687,anxious,0.476,0.0
0.125,N2,0.46,0.2909,0.2735,0.326,serene,0.537,0.0
0.133333,N2,0.4535,0.2999,0.3053,0.3513,anxious,0.555,0.0
0.141667,N2,0.4424,0.3122,0.318,0.338,anxious,0.442,0.0
0.15,N2,0.4405,0.272,0.2842,0.3354,anxious,0.49,0.0
0.158333,N2,0.4647,0.2638,0.2592,0.3483,fearful,0.531,0.0
0.166667,N2,0.4635,0.2582,0.2961,0.3451,anxious,0.488,0.0
0.175,N2,0.4515,0.285,0.25,0.3385,fearful,0.49,0.0
0.183333,N2,0.4713,0.2654,0.2831,0.3733,curious,0.446,0.0
0.191667,N2,0.425,0.2547,0.2935,0.3252,anxious,0.482,0.0
0.2,N2,0.4146,0.2991,0.2739,0.3318,curious,0.488,0.0
0.208333,N2,0.4365,0.2845,0.2736,0.3376,fearful,0.485,0.0
0.216667,N2,0.4797,0.2881,0.2719,0.314,melancholic,0.496,0.0
0.225,N2,0.4354,0.264,0.2867,0.3381,anxious,0.473,0.0
0.233333,N2,0.4749,0.2851,0.3248,0.351,anxious,0.439,0.0
0.241667,N2,0.4836,0.2798,0.2582,0.3889,neutral,0.478,0.0
0.25,N2,0.4266,0.2758,0.2652,0.3524,melancholic,0.469,0.0
0.258333,N2,0.4648,0.2945,0.2384,0.3593,anxious,0.477,0.0
0.266667,N2,0.4366,0.3039,0.28,0.3193,anxious,0.445,0.0
0.275,N2,0.5053,0.2906,0.2905,0.311,anxious,0.456,0.0
0.283333,N2,0.4585,0.2919,0.2797,0.2819,anxious,0.463,0.0
0.291667,N2,0.4285,0.3116,0.2386,0.3414,anxious,0.496,0.0
0.3,N2,0.4443,0.2607,0.2962,0.3127,anxious,0.423,0.0
0.308333,N2,0.4417,0.275,0.2985,0.3339,anxious,0.462,0.0
0.316667,N2,0.4536,0.2903,0.2705,0.3112,anxious,0.473,0.0
0.325,N2,0.4848,0.2715,0.2839,0.3579,anxious,0.573,0.0
0.333333,N2,0.4228,0.2788,0.2526,0.3403,anxious,0.52,0.0
0.341667,N2,0.4417,0.2821,0.3032,0.3474,anxious,0.467,0.0
0.35,N2,0.4475,0.2522,0.2594,0.3515,anxious,0.518,0.0
0.358333,N2,0.4146,0.2813,0.3208,0.3338,melancholic,0.47,0.0
0.366667,N2,0.4587,0.2982,0.3071,0.3297,anxious,0.475,0.0
0.375,N2,0.4658,0.3002,0.2813,0.3608,anxious,0.529,0.0
0.383333,N2,0.4501,0.2879,0.2687,0.3374,melancholic,0.473,0.0
0.391667,N2,0.4708,0.3294,0.2479,0.3237,neutral,0.525,0.0
0.4,N2,0.4477,0.2714,0.2335,0.313,melancholic,0.517,0.0
0.408333,N2,0.4436,0.2559,0.277,0.3108,melancholic,0.476,0.0
0.416667,N2,0.4264,0.3124,0.2823,0.3065,anxious,0.45,0.0
0.425,N2,0.4365,0.3129,0.2669,0.3033,fearful,0.456,0.0
0.433333,N2,0.473,0.2489,0.2701,0.3002,curious,0.509,0.0
0.441667,N2,0.5011,0.2729,0.2464,0.3463,anxious,0.537,0.0
0.45,N3,0.3241,0.1948,0.2212,0.3084,curious,0.35,0.0
0.458333,N3,0.2993,0.198,0.194,0.3075,anxious,0.35,0.0
0.466667,N3,0.3161,0.1892,0.1979,0.308,anxious,0.35,0.0
0.475,N3,0.3198,0.2161,0.191,0.3419,anxious,0.35,0.0
0.483333,N3,0.3017,0.1767,0.2093,0.3075,anxious,0.35,0.0
0.491667,N3,0.3323,0.1642,0.18,0.3002,fearful,0.35,0.0
0.5,N3,0.2889,0.2098,0.1913,0.3365,joyful,0.35,0.0
0.508333,N3,0.2819,0.2492,0.205,0.3032,fearful,0.35,0.0
0.516667,N3,0.3193,0.2079,0.1988,0.3146,fearful,0.35,0.0
0.525,N3,0.3049,0.1998,0.1959,0.324,anxious,0.35,0.0
0.533333,N3,0.2956,0.2017,0.1698,0.3289,anxious,0.35,0.0
0.541667,N3,0.3058,0.2043,0.1894,0.3015,curious,0.35,0.0
0.55,N3,0.29,0.1898,0.1915,0.3192,anxious,0.35,0.0
0.558333,N3,0.2867,0.2011,0.1778,0.294,anxious,0.35,0.0
0.566667,N3,0.2898,0.2287,0.2065,0.2974,anxious,0.35,0.0
0.575,N3,0.3116,0.211,0.2046,0.3179,anxious,0.35,0.0
0.583333,N3,0.2894,0.1973,0.2372,0.2868,neutral,0.35,0.0
0.591667,N3,0.2752,0.2128,0.2103,0.3196,anxious,0.35,0.0
0.6,N3,0.31,0.1974,0.1725,0.2891,anxious,0.35,0.0
0.608333,N3,0.2992,0.2078,0.1873,0.2816,melancholic,0.35,0.0
0.616667,N3,0.2748,0.1967,0.1769,0.3171,anxious,0.35,0.0
0.625,N3,0.3098,0.237,0.1974,0.2908,neutral,0.35,0.0
0.633333,N3,0.304,0.2324,0.2095,0.3236,neutral,0.35,0.0
0.641667,N3,0.3282,0.1915,0.1183,0.3044,serene,0.35,0.0
0.65,N3,0.2936,0.2018,0.2177,0.2761,anxious,0.35,0.0
0.658333,N3,0.312,0.1967,0.239,0.2897,anxious,0.35,0.0
0.666667,N3,0.3031,0.2033,0.1842,0.2578,anxious,0.35,0.0
0.675,N3,0.2556,0.2021,0.1819,0.289,joyful,0.35,0.0
0.683333,N3,0.3058,0.2035,0.2042,0.3291,anxious,0.35,0.0
0.691667,N3,0.3166,0.2215,0.187,0.278,neutral,0.35,0.0
0.7,N3,0.3116,0.1994,0.1925,0.3112,melancholic,0.35,0.0
0.708333,N3,0.3112,0.218,0.1881,0.3036,anxious,0.35,0.0
0.716667,N3,0.2903,0.2259,0.149,0.2809,anxious,0.35,0.0
0.725,N3,0.265,0.2247,0.1906,0.3125,anxious,0.35,0.0
0.733333,N3,0.2795,0.1992,0.1897,0.3258,serene,0.35,0.0
0.741667,N3,0.2713,0.2128,0.2008,0.3172,melancholic,0.35,0.0
0.75,N3,0.2685,0.172,0.1904,0.336,anxious,0.35,0.0
0.758333,N3,0.2923,0.2055,0.189,0.2818,fearful,0.35,0.0
0.766667,N3,0.3318,0.1868,0.1961,0.2948,anxious,0.35,0.0
0.775,N3,0.2932,0.2051,0.1918,0.2775,anxious,0.35,0.0
0.783333,N3,0.2856,0.2143,0.2319,0.2736,anxious,0.35,0.0
0.791667,N3,0.3136,0.183,0.1781,0.2657,anxious,0.35,0.0
0.8,N3,0.3072,0.2034,0.1952,0.2833,anxious,0.35,0.0
0.808333,N3,0.3033,0.1768,0.2102,0.2906,curious,0.35,0.0
0.816667,N3,0.2977,0.1963,0.2385,0.2804,neutral,0.35,0.0
0.825,N3,0.2915,0.2058,0.1799,0.2983,melancholic,0.35,0.0
0.833333,N3,0.3098,0.1717,0.2134,0.3273,anxious,0.35,0.0
0.841667,N3,0.3152,0.201,0.1997,0.3002,neutral,0.35,0.0
0.85,N3,0.2735,0.2226,0.1691,0.2657,anxious,0.35,0.0
0.858333,N3,0.2958,0.1791,0.1793,0.2997,curious,0.35,0.0
0.866667,N3,0.3084,0.2488,0.23,0.2785,melancholic,0.35,0.0
0.875,N3,0.3295,0.1875,0.1827,0.3152,anxious,0.349,0.0
0.883333,N3,0.2956,0.1549,0.2151,0.2984,melancholic,0.35,0.0
0.891667,N3,0.2787,0.1948,0.2224,0.2615,anxious,0.35,0.0
0.9,N3,0.3084,0.2277,0.1982,0.2921,joyful,0.35,0.0
0.908333,N3,0.2692,0.2057,0.2112,0.2555,anxious,0.35,0.0
0.916667,N3,0.312,0.212,0.2095,0.2699,anxious,0.35,0.0
0.925,N3,0.2935,0.1929,0.1971,0.2744,neutral,0.35,0.0
0.933333,N3,0.3054,0.166,0.2042,0.2549,anxious,0.35,0.0
0.941667,N3,0.2974,0.2205,0.2281,0.2738,anxious,0.35,0.0
0.95,N3,0.3129,0.1696,0.1795,0.267,anxious,0.35,0.0
0.958333,N3,0.2611,0.2053,0.1783,0.2412,anxious,0.35,0.0
0.966667,N3,0.3296,0.2073,0.1763,0.2736,anxious,0.35,0.0
0.975,N3,0.3043,0.171,0.1951,0.2736,melancholic,0.35,0.0
0.983333,N3,0.3138,0.2419,0.1894,0.2983,fearful,0.35,0.0
0.991667,N3,0.3083,0.2077,0.209,0.2694,anxious,0.35,0.0
1.0,N3,0.3135,0.1672,0.1852,0.2493,joyful,0.35,0.0
1.008333,N3,0.3224,0.2092,0.1768,0.2826,melancholic,0.35,0.0
1.016667,N3,0.2725,0.197,0.1895,0.272,anxious,0.35,0.0
1.025,N3,0.2768,0.2188,0.209,0.2298,anxious,0.35,0.0
1.033333,N3,0.3105,0.2053,0.1989,0.2454,anxious,0.35,0.0
1.041667,N3,0.304,0.1648,0.2021,0.2793,anxious,0.35,0.0
1.05,N2,0.4497,0.287,0.2462,0.2761,melancholic,0.481,0.0
1.058333,N2,0.4618,0.2964,0.2489,0.2613,curious,0.462,0.0
1.066667,N2,0.431,0.289,0.307,0.2642,joyful,0.453,0.0
1.075,N2,0.4608,0.3046,0.2454,0.268,joyful,0.508,0.0
1.083333,N2,0.4805,0.2926,0.2342,0.2675,curious,0.474,0.0
1.091667,N2,0.4661,0.2606,0.2793,0.2621,anxious,0.494,0.0
1.1,N2,0.4916,0.24,0.285,0.2536,joyful,0.515,0.0
1.108333,N2,0.4445,0.2887,0.2571,0.3063,anxious,0.436,0.0
1.116667,N2,0.4672,0.272,0.2611,0.2787,melancholic,0.528,0.0
1.125,N2,0.427,0.2538,0.2935,0.2928,curious,0.43,0.0
1.133333,N2,0.4249,0.2839,0.2677,0.2721,curious,0.473,0.0
1.141667,N2,0.4389,0.2938,0.2895,0.2448,joyful,0.446,0.0
1.15,N2,0.4593,0.2777,0.2571,0.2704,melancholic,0.479,0.0
1.158333,N2,0.4818,0.3173,0.2848,0.248,fearful,0.492,0.0
1.166667,N2,0.4365,0.2619,0.2648,0.2794,anxious,0.464,0.0
1.175,N2,0.4463,0.2897,0.2775,0.2588,anxious,0.447,0.0
1.183333,N2,0.4908,0.2774,0.2811,0.2322,anxious,0.503,0.0
1.191667,N2,0.4486,0.2699,0.2771,0.2346,anxious,0.473,0.0
1.2,N2,0.4782,0.2668,0.2939,0.2412,curious,0.471,0.0
1.208333,N2,0.4894,0.3182,0.2918,0.2904,anxious,0.424,0.0
1.216667,N2,0.4652,0.2658,0.2556,0.2552,fearful,0.497,0.0
1.225,N2,0.4503,0.3147,0.268,0.2227,anxious,0.489,0.0
1.233333,N2,0.4443,0.2717,0.2516,0.2339,neutral,0.469,0.0
1.241667,N2,0.4431,0.3014,0.2649,0.3005,anxious,0.521,0.0
1.25,N2,0.449,0.2558,0.3191,0.2424,joyful,0.431,0.0
1.258333,N2,0.4507,0.2866,0.3111,0.2306,anxious,0.463,0.0
1.266667,N2,0.464,0.2779,0.2582,0.2047,joyful,0.5,0.0
1.275,N2,0.43,0.2671,0.3336,0.2101,anxious,0.452,0.0
1.283333,N2,0.425,0.2724,0.2869,0.2542,curious,0.468,0.0
1.291667,N2,0.4606,0.3,0.2972,0.2696,anxious,0.499,0.0
1.3,N2,0.3996,0.2876,0.2904,0.2187,neutral,0.444,0.0
1.308333,N2,0.4897,0.2682,0.2968,0.2349,anxious,0.423,0.0
1.316667,N2,0.4656,0.2614,0.2824,0.2513,anxious,0.524,0.0
1.325,N2,0.4475,0.278,0.2548,0.2694,melancholic,0.464,0.0
1.333333,N2,0.4389,0.2493,0.2828,0.2668,anxious,0.527,0.0
1.341667,N2,0.4914,0.2764,0.2263,0.2199,anxious,0.485,0.0
1.35,N2,0.4464,0.2812,0.2651,0.2324,curious,0.494,0.0
1.358333,N2,0.4596,0.2971,0.2876,0.2416,anxious,0.453,0.0
1.366667,N2,0.431,0.2865,0.2859,0.2585,anxious,0.518,0.0
1.375,N2,0.465,0.2788,0.258,0.2278,joyful,0.513,0.0
1.383333,N2,0.4619,0.3062,0.25,0.2435,anxious,0.451,0.0
1.391667,N2,0.4449,0.2751,0.2549,0.2445,joyful,0.494,0.0
1.4,N2,0.4484,0.2723,0.262,0.2616,melancholic,0.472,0.0
1.408333,N2,0.423,0.2887,0.2727,0.249,neutral,0.441,0.0
1.416667,N2,0.4528,0.2962,0.2976,0.2438,anxious,0.452,0.0
1.425,N2,0.4082,0.2698,0.2663,0.2393,anxious,0.465,0.0
1.433333,N2,0.4083,0.2675,0.2849,0.2256,anxious,0.431,0.0
1.441667,N2,0.4517,0.2767,0.2918,0.2137,melancholic,0.515,0.0
1.45,N2,0.48,0.2688,0.2706,0.2676,anxious,0.46,0.0
1.458333,N2,0.4718,0.2628,0.2722,0.2272,anxious,0.516,0.0
1.466667,N2,0.427,0.3052,0.3089,0.2481,fearful,0.485,0.0
1.475,N2,0.4587,0.2815,0.281,0.194,melancholic,0.484,0.0
1.483333,N2,0.4481,0.2803,0.2888,0.1917,anxious,0.495,0.0
1.491667,N2,0.4333,0.2927,0.2877,0.2434,melancholic,0.455,0.0
1.5,N2,0.4727,0.2513,0.2766,0.2373,anxious,0.507,0.0
1.508333,N2,0.4818,0.2484,0.3269,0.2295,joyful,0.484,0.0
1.516667,N2,0.4152,0.3066,0.292,0.2262,anxious,0.493,0.0
1.525,N2,0.4502,0.275,0.2793,0.2425,anxious,0.493,0.0
1.533333,N2,0.4481,0.2932,0.2911,0.1992,anxious,0.54,0.0
1.541667,N2,0.4128,0.2948,0.2968,0.2256,melancholic,0.483,0.0
1.55,REM,0.8793,0.0552,0.0535,0.233,anxious,0.952,0.3487
1.558333,REM,0.8954,0.059,0.033,0.2189,anxious,0.947,0.3977
1.566667,REM,0.9029,0.0292,0.0448,0.2331,serene,0.945,0.4987
1.575,REM,0.8765,0.0656,0.04,0.2064,anxious,0.98,0.6117
1.583333,REM,0.9031,0.0704,0.0404,0.234,fearful,0.98,0.576
1.591667,REM,0.9097,0.0532,0.0558,0.2458,melancholic,0.919,0.6447
1.6,REM,0.901,0.034,0.0667,0.2268,anxious,0.98,0.5935
1.608333,REM,0.8819,0.0647,0.0538,0.2371,anxious,0.891,0.4576
1.616667,REM,0.8605,0.034,0.0511,0.2449,anxious,0.98,0.4148
1.625,REM,0.9111,0.0463,0.0365,0.2005,fearful,0.98,0.3832
1.633333,REM,0.894,0.0294,0.0654,0.2213,fearful,0.98,0.3672
1.641667,REM,0.9176,0.0199,0.0493,0.2211,fearful,0.966,0.4232
1.65,REM,0.927,0.0592,0.0697,0.2203,anxious,0.959,0.5254
1.658333,REM,0.8887,0.0484,0.0135,0.2316,anxious,0.98,0.6688
1.666667,N1,0.5251,0.3045,0.2862,0.2248,anxious,0.495,0.0
1.675,N1,0.537,0.2811,0.343,0.2293,anxious,0.358,0.0
1.683333,N1,0.4717,0.3098,0.3407,0.1913,anxious,0.49,0.0
1.691667,N1,0.4566,0.281,0.3204,0.2085,joyful,0.426,0.0
1.7,N1,0.5044,0.321,0.2698,0.1964,anxious,0.461,0.0
1.708333,N1,0.4735,0.3167,0.2671,0.2132,joyful,0.473,0.0
1.716667,N1,0.5039,0.317,0.3054,0.2204,neutral,0.408,0.0
1.725,N1,0.4763,0.3026,0.3139,0.2137,fearful,0.431,0.0
1.733333,N2,0.4581,0.2348,0.3164,0.2327,anxious,0.57,0.0
1.741667,N2,0.4583,0.2766,0.2613,0.2023,melancholic,0.51,0.0
1.75,N2,0.467,0.281,0.2855,0.2119,melancholic,0.461,0.0
1.758333,N2,0.4726,0.3065,0.2933,0.2185,anxious,0.49,0.0
1.766667,N2,0.4303,0.2784,0.2691,0.2504,anxious,0.518,0.0
1.775,N2,0.4257,0.2675,0.2592,0.2161,fearful,0.507,0.0
1.783333,N2,0.4602,0.2732,0.2793,0.2202,curious,0.55,0.0
1.791667,N2,0.4548,0.3221,0.274,0.2261,anxious,0.492,0.0
1.8,N2,0.4446,0.2676,0.3025,0.2502,anxious,0.516,0.0
1.808333,N2,0.4477,0.2414,0.2969,0.1702,curious,0.539,0.0
1.816667,N2,0.4391,0.3201,0.2587,0.2061,joyful,0.529,0.0
1.825,N2,0.4624,0.2798,0.269,0.2184,serene,0.47,0.0
1.833333,N2,0.4974,0.2681,0.3104,0.176,curious,0.538,0.0
1.841667,N2,0.4386,0.2749,0.276,0.1951,anxious,0.517,0.0
1.85,N2,0.4481,0.2648,0.2818,0.2072,anxious,0.538,0.0
1.858333,N2,0.4837,0.279,0.2975,0.1632,anxious,0.574,0.0
1.866667,N2,0.4397,0.2865,0.2919,0.1881,neutral,0.51,0.0
1.875,N2,0.4075,0.2626,0.2348,0.202,anxious,0.543,0.0
1.883333,N2,0.4482,0.2795,0.2945,0.2191,anxious,0.511,0.0
1.891667,N2,0.4393,0.2952,0.2651,0.1749,anxious,0.5,0.0
1.9,N2,0.4399,0.2559,0.3205,0.2258,anxious,0.505,0.0
1.908333,N2,0.4359,0.2979,0.2562,0.1658,fearful,0.562,0.0
1.916667,N2,0.4455,0.2644,0.2703,0.1756,joyful,0.499,0.0
1.925,N2,0.4507,0.2988,0.2702,0.2125,anxious,0.475,0.0
1.933333,N2,0.4643,0.2607,0.2768,0.1738,anxious,0.51,0.0
1.941667,N2,0.4471,0.3,0.2686,0.1658,anxious,0.484,0.0
1.95,N2,0.4649,0.3283,0.2686,0.1926,anxious,0.523,0.0
1.958333,N2,0.4739,0.3024,0.2589,0.1971,curious,0.488,0.0
1.966667,N2,0.4508,0.2609,0.2565,0.175,melancholic,0.534,0.0
1.975,N2,0.4857,0.3026,0.2611,0.1948,melancholic,0.525,0.0
1.983333,N2,0.491,0.2866,0.2957,0.195,anxious,0.459,0.0
1.991667,N2,0.4733,0.2569,0.2477,0.1755,anxious,0.501,0.0
2.0,N2,0.4481,0.2685,0.2634,0.229,neutral,0.507,0.0
2.008333,N2,0.4425,0.3098,0.2978,0.2078,neutral,0.467,0.0
2.016667,N2,0.4392,0.3125,0.2959,0.1974,anxious,0.497,0.0
2.025,N2,0.4578,0.3202,0.2704,0.1834,anxious,0.474,0.0
2.033333,N2,0.45,0.2692,0.2792,0.2337,melancholic,0.526,0.0
2.041667,N2,0.4671,0.2501,0.2613,0.1972,anxious,0.518,0.0
2.05,N3,0.3105,0.1768,0.2118,0.1476,anxious,0.35,0.0
2.058333,N3,0.3034,0.2299,0.1853,0.2145,fearful,0.35,0.0
2.066667,N3,0.3036,0.2309,0.1776,0.2193,anxious,0.35,0.0
2.075,N3,0.2673,0.1647,0.187,0.1931,fearful,0.35,0.0
2.083333,N3,0.2984,0.2132,0.1766,0.1755,anxious,0.35,0.0
2.091667,N3,0.3051,0.2079,0.1824,0.1886,anxious,0.35,0.0
2.1,N3,0.3184,0.2204,0.2281,0.1936,anxious,0.35,0.0
2.108333,N3,0.2756,0.1962,0.1653,0.1788,joyful,0.35,0.0
2.116667,N3,0.3076,0.2057,0.2172,0.183,anxious,0.35,0.0
2.125,N3,0.3178,0.1625,0.2065,0.1946,curious,0.35,0.0
