time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.391
0.0,mem::bright_light,bright_light,0.3415
0.0,mem::school_corridor,school_corridor,0.3414
0.0,mem::wonder,wonder,0.3368
0.0,mem::familiar_face,familiar_face,0.2882
0.0,mem::being_late,being_late,0.2858
0.0,mem::childhood_home,childhood_home,0.2595
0.0,mem::recurring_journey,recurring_journey,0.2574
0.0,mem::flying,flying,0.2528
0.0,mem::falling,falling,0.2289
0.0,mem::being_chased,being_chased,0.2158
0.0,mem::teeth_loosening,teeth_loosening,0.2125
0.083333,event::had_a_long_meeting,had a long meeting,0.6599
0.083333,mem::bright_light,bright_light,0.6136
0.083333,mem::wonder,wonder,0.6092
0.083333,mem::familiar_face,familiar_face,0.5637
0.083333,mem::flying,flying,0.5306
0.083333,mem::joy,joy,0.484
0.083333,mem::school_corridor,school_corridor,0.3193
0.083333,mem::being_late,being_late,0.2674
0.083333,mem::childhood_home,childhood_home,0.2428
0.083333,mem::recurring_journey,recurring_journey,0.2408
0.083333,mem::falling,falling,0.2141
0.083333,mem::being_chased,being_chased,0.2018
0.166667,mem::bright_light,bright_light,1.0
0.166667,mem::wonder,wonder,1.0
0.166667,event::had_a_long_meeting,had a long meeting,1.0
0.166667,mem::familiar_face,familiar_face,0.9676
0.166667,mem::flying,flying,0.9365
0.166667,mem::joy,joy,0.8929
0.166667,mem::school_corridor,school_corridor,0.2987
0.166667,mem::being_late,being_late,0.2501
0.166667,mem::childhood_home,childhood_home,0.2272
0.166667,mem::recurring_journey,recurring_journey,0.2253
0.166667,mem::falling,falling,0.2003
0.166667,mem::being_chased,being_chased,0.1888
0.25,mem::school_corridor,school_corridor,1.0
0.25,mem::familiar_face,familiar_face,0.9737
0.25,mem::flying,flying,0.9737
0.25,mem::bright_light,bright_light,0.9737
0.25,mem::joy,joy,0.9737
0.25,mem::wonder,wonder,0.9737
0.25,event::had_a_long_meeting,had a long meeting,0.9737
0.25,mem::being_late,being_late,0.9693
0.25,mem::childhood_home,childhood_home,0.9479
0.25,mem::falling,falling,0.9227
0.25,mem::being_chased,being_chased,0.9119
0.25,mem::teeth_loosening,teeth_loosening,0.9092
0.333333,mem::familiar_face,familiar_face,1.0
0.333333,mem::flying,flying,1.0
0.333333,mem::bright_light,bright_light,1.0
0.333333,mem::joy,joy,1.0
0.333333,mem::wonder,wonder,1.0
0.333333,event::had_a_long_meeting,had a long meeting,1.0
0.333333,mem::childhood_home,childhood_home,0.9418
0.333333,mem::school_corridor,school_corridor,0.9418
0.333333,mem::falling,falling,0.9418
0.333333,mem::being_chased,being_chased,0.9418
0.333333,mem::being_late,being_late,0.9418
0.333333,mem::teeth_loosening,teeth_loosening,0.9418
0.416667,mem::childhood_home,childhood_home,0.9868
0.416667,mem::school_corridor,school_corridor,0.9868
0.416667,mem::falling,falling,0.9868
0.416667,mem::being_chased,being_chased,0.9868
0.416667,mem::being_late,being_late,0.9868
0.416667,mem::teeth_loosening,teeth_loosening,0.9868
0.416667,mem::cold_water,cold_water,0.9868
0.416667,mem::loud_crowd,loud_crowd,0.9868
0.416667,mem::grief,grief,0.9868
0.416667,mem::dread,dread,0.9868
0.416667,mem::familiar_face,familiar_face,0.9608
0.416667,mem::flying,flying,0.9608
0.5,mem::childhood_home,childhood_home,0.9802
0.5,mem::school_corridor,school_corridor,0.9802
0.5,mem::falling,falling,0.9802
0.5,mem::being_chased,being_chased,0.9802
0.5,mem::being_late,being_late,0.9802
0.5,mem::teeth_loosening,teeth_loosening,0.9802
0.5,mem::cold_water,cold_water,0.9802
0.5,mem::loud_crowd,loud_crowd,0.9802
0.5,mem::grief,grief,0.9802
0.5,mem::dread,dread,0.9802
0.5,mem::familiar_face,familiar_face,0.9544
0.5,mem::flying,flying,0.9544
0.583333,mem::familiar_face,familiar_face,0.9868
0.583333,mem::flying,flying,0.9868
0.583333,mem::bright_light,bright_light,0.9868
0.583333,mem::joy,joy,0.9868
0.583333,mem::wonder,wonder,0.9868
0.583333,event::had_a_long_meeting,had a long meeting,0.9868
0.583333,mem::childhood_home,childhood_home,0.9802
0.583333,mem::school_corridor,school_corridor,0.9802
0.583333,mem::falling,falling,0.9802
0.583333,mem::being_chased,being_chased,0.9802
0.583333,mem::being_late,being_late,0.9802
0.583333,mem::teeth_loosening,teeth_loosening,0.9802
0.666667,mem::childhood_home,childhood_home,1.0
0.666667,mem::school_corridor,school_corridor,1.0
0.666667,mem::falling,falling,1.0
0.666667,mem::being_chased,being_chased,1.0
0.666667,mem::being_late,being_late,1.0
0.666667,mem::teeth_loosening,teeth_loosening,1.0
0.666667,mem::cold_water,cold_water,1.0
0.666667,mem::loud_crowd,loud_crowd,1.0
0.666667,mem::grief,grief,1.0
0.666667,mem::dread,dread,1.0
0.666667,mem::familiar_face,familiar_face,0.9802
0.666667,mem::flying,flying,0.9802
0.75,mem::familiar_face,familiar_face,0.9868
0.75,mem::flying,flying,0.9868
0.75,mem::bright_light,bright_light,0.9868
0.75,mem::joy,joy,0.9868
0.75,mem::wonder,wonder,0.9868
0.75,event::had_a_long_meeting,had a long meeting,0.9868
0.75,mem::childhood_home,childhood_home,0.9737
0.75,mem::school_corridor,school_corridor,0.9737
0.75,mem::falling,falling,0.9737
0.75,mem::being_chased,being_chased,0.9737
0.75,mem::being_late,being_late,0.9737
0.75,mem::teeth_loosening,teeth_loosening,0.9737
0.833333,mem::familiar_face,familiar_face,1.0
0.833333,mem::flying,flying,1.0
0.833333,mem::bright_light,bright_light,1.0
0.833333,mem::joy,joy,1.0
0.833333,mem::wonder,wonder,1.0
0.833333,event::had_a_long_meeting,had a long meeting,1.0
0.833333,mem::childhood_home,childhood_home,0.9109
0.833333,mem::school_corridor,school_corridor,0.9109
0.833333,mem::falling,falling,0.9109
0.833333,mem::being_chased,being_chased,0.9109
0.833333,mem::being_late,being_late,0.9109
0.833333,mem::teeth_loosening,teeth_loosening,0.9109
0.916667,mem::childhood_home,childhood_home,1.0
0.916667,mem::school_corridor,school_corridor,1.0
0.916667,mem::falling,falling,1.0
0.916667,mem::being_chased,being_chased,1.0
0.916667,mem::being_late,being_late,1.0
0.916667,mem::teeth_loosening,teeth_loosening,1.0
0.916667,mem::cold_water,cold_water,1.0
0.916667,mem::loud_crowd,loud_crowd,1.0
0.916667,mem::grief,grief,1.0
0.916667,mem::dread,dread,1.0
0.916667,mem::familiar_face,familiar_face,0.9934
0.916667,mem::flying,flying,0.9934
