time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4968
0.0,mem::bright_light,bright_light,0.4081
0.0,mem::familiar_face,familiar_face,0.3885
0.0,mem::recurring_journey,recurring_journey,0.3802
0.0,mem::being_chased,being_chased,0.3657
0.0,mem::dread,dread,0.3425
0.0,event::code_review,code review,0.3357
0.0,mem::joy,joy,0.3318
0.0,mem::cold_water,cold_water,0.3305
0.0,mem::childhood_home,childhood_home,0.2984
0.0,mem::grief,grief,0.2945
0.0,mem::flying,flying,0.2882
0.833333,event::design_discussion,design discussion,0.3918
0.833333,mem::being_chased,being_chased,0.3787
0.833333,mem::dread,dread,0.3716
0.833333,mem::cold_water,cold_water,0.3679
0.833333,mem::bright_light,bright_light,0.3607
0.833333,mem::childhood_home,childhood_home,0.3581
0.833333,mem::grief,grief,0.3568
0.833333,mem::familiar_face,familiar_face,0.3538
0.833333,mem::teeth_loosening,teeth_loosening,0.3428
0.833333,event::code_review,code review,0.3355
0.833333,mem::joy,joy,0.3341
0.833333,mem::school_corridor,school_corridor,0.3248
