time_hours,node_id,node_label,activation
0.0,mem::being_chased,being_chased,0.5312
0.0,mem::teeth_loosening,teeth_loosening,0.5196
0.0,mem::being_late,being_late,0.515
0.0,event::had_a_long_meeting,had a long meeting,0.4478
0.0,mem::dread,dread,0.4391
0.0,mem::loud_crowd,loud_crowd,0.4272
0.0,mem::cold_water,cold_water,0.3897
0.0,mem::childhood_home,childhood_home,0.3804
0.0,mem::falling,falling,0.3716
0.0,mem::school_corridor,school_corridor,0.3457
0.0,mem::flying,flying,0.3077
0.0,mem::wonder,wonder,0.2988
0.083333,mem::being_chased,being_chased,0.9332
0.083333,mem::teeth_loosening,teeth_loosening,0.9222
0.083333,mem::being_late,being_late,0.918
0.083333,mem::flying,flying,0.8723
0.083333,mem::wonder,wonder,0.8639
0.083333,event::had_a_long_meeting,had a long meeting,0.8551
0.083333,mem::joy,joy,0.848
0.083333,mem::dread,dread,0.847
0.083333,mem::bright_light,bright_light,0.8359
0.083333,mem::loud_crowd,loud_crowd,0.8359
0.083333,mem::cold_water,cold_water,0.8007
0.083333,mem::childhood_home,childhood_home,0.7921
0.166667,mem::familiar_face,familiar_face,1.0
0.166667,mem::flying,flying,1.0
0.166667,mem::bright_light,bright_light,1.0
0.166667,mem::joy,joy,1.0
0.166667,mem::wonder,wonder,1.0
0.166667,mem::childhood_home,childhood_home,0.9868
0.166667,mem::school_corridor,school_corridor,0.9868
0.166667,mem::falling,falling,0.9868
0.166667,mem::being_chased,being_chased,0.9868
0.166667,mem::being_late,being_late,0.9868
0.166667,mem::teeth_loosening,teeth_loosening,0.9868
0.166667,mem::cold_water,cold_water,0.9868
0.25,mem::childhood_home,childhood_home,1.0
0.25,mem::school_corridor,school_corridor,1.0
0.25,mem::falling,falling,1.0
0.25,mem::being_chased,being_chased,1.0
0.25,mem::being_late,being_late,1.0
0.25,mem::teeth_loosening,teeth_loosening,1.0
0.25,mem::cold_water,cold_water,1.0
0.25,mem::loud_crowd,loud_crowd,1.0
0.25,mem::grief,grief,1.0
0.25,mem::dread,dread,1.0
0.25,event::had_a_long_meeting,had a long meeting,1.0
0.25,mem::familiar_face,familiar_face,0.9934
0.333333,mem::familiar_face,familiar_face,0.9868
0.333333,mem::flying,flying,0.9868
0.333333,mem::bright_light,bright_light,0.9868
0.333333,mem::joy,joy,0.9868
0.333333,mem::wonder,wonder,0.9868
0.333333,mem::childhood_home,childhood_home,0.9544
0.333333,mem::school_corridor,school_corridor,0.9544
0.333333,mem::falling,falling,0.9544
0.333333,mem::being_chased,being_chased,0.9544
0.333333,mem::being_late,being_late,0.9544
0.333333,mem::teeth_loosening,teeth_loosening,0.9544
0.333333,mem::cold_water,cold_water,0.9544
0.416667,mem::familiar_face,familiar_face,0.9868
0.416667,mem::flying,flying,0.9868
0.416667,mem::bright_light,bright_light,0.9868
0.416667,mem::joy,joy,0.9868
0.416667,mem::wonder,wonder,0.9868
0.416667,mem::childhood_home,childhood_home,0.9737
0.416667,mem::school_corridor,school_corridor,0.9737
0.416667,mem::falling,falling,0.9737
0.416667,mem::being_chased,being_chased,0.9737
0.416667,mem::being_late,being_late,0.9737
0.416667,mem::teeth_loosening,teeth_loosening,0.9737
0.416667,mem::cold_water,cold_water,0.9737
0.5,mem::familiar_face,familiar_face,0.9934
0.5,mem::flying,flying,0.9934
0.5,mem::bright_light,bright_light,0.9934
0.5,mem::joy,joy,0.9934
0.5,mem::wonder,wonder,0.9934
0.5,mem::childhood_home,childhood_home,0.9737
0.5,mem::school_corridor,school_corridor,0.9737
0.5,mem::falling,falling,0.9737
0.5,mem::being_chased,being_chased,0.9737
0.5,mem::being_late,being_late,0.9737
0.5,mem::teeth_loosening,teeth_loosening,0.9737
0.5,mem::cold_water,cold_water,0.9737
0.583333,mem::familiar_face,familiar_face,1.0
0.583333,mem::flying,flying,1.0
0.583333,mem::bright_light,bright_light,1.0
0.583333,mem::joy,joy,1.0
0.583333,mem::wonder,wonder,1.0
0.583333,mem::childhood_home,childhood_home,0.9737
0.583333,mem::school_corridor,school_corridor,0.9737
0.583333,mem::falling,falling,0.9737
0.583333,mem::being_chased,being_chased,0.9737
0.583333,mem::being_late,being_late,0.9737
0.583333,mem::teeth_loosening,teeth_loosening,0.9737
0.583333,mem::cold_water,cold_water,0.9737
0.666667,mem::childhood_home,childhood_home,1.0
0.666667,mem::school_corridor,school_corridor,1.0
0.666667,mem::falling,falling,1.0
0.666667,mem::being_chased,being_chased,1.0
0.666667,mem::being_late,being_late,1.0
0.666667,mem::teeth_loosening,teeth_loosening,1.0
0.666667,mem::cold_water,cold_water,1.0
0.666667,mem::loud_crowd,loud_crowd,1.0
0.666667,mem::grief,grief,1.0
0.666667,mem::dread,dread,1.0
0.666667,event::had_a_long_meeting,had a long meeting,1.0
0.666667,mem::familiar_face,familiar_face,0.9934
0.75,mem::childhood_home,childhood_home,0.9934
0.75,mem::school_corridor,school_corridor,0.9934
0.75,mem::falling,falling,0.9934
0.75,mem::being_chased,being_chased,0.9934
0.75,mem::being_late,being_late,0.9934
0.75,mem::teeth_loosening,teeth_loosening,0.9934
0.75,mem::cold_water,cold_water,0.9934
0.75,mem::loud_crowd,loud_crowd,0.9934
0.75,mem::grief,grief,0.9934
0.75,mem::dread,dread,0.9934
0.75,event::had_a_long_meeting,had a long meeting,0.9934
0.75,mem::familiar_face,familiar_face,0.9608
0.833333,mem::childhood_home,childhood_home,0.9934
0.833333,mem::school_corridor,school_corridor,0.9934
0.833333,mem::falling,falling,0.9934
0.833333,mem::being_chased,being_chased,0.9934
0.833333,mem::being_late,being_late,0.9934
0.833333,mem::teeth_loosening,teeth_loosening,0.9934
0.833333,mem::cold_water,cold_water,0.9934
0.833333,mem::loud_crowd,loud_crowd,0.9934
0.833333,mem::grief,grief,0.9934
0.833333,mem::dread,dread,0.9934
0.833333,event::had_a_long_meeting,had a long meeting,0.9934
0.833333,mem::familiar_face,familiar_face,0.9608
0.916667,mem::familiar_face,familiar_face,0.9802
0.916667,mem::flying,flying,0.9802
0.916667,mem::bright_light,bright_light,0.9802
0.916667,mem::joy,joy,0.9802
0.916667,mem::wonder,wonder,0.9802
0.916667,mem::childhood_home,childhood_home,0.9293
0.916667,mem::school_corridor,school_corridor,0.9293
0.916667,mem::falling,falling,0.9293
0.916667,mem::being_chased,being_chased,0.9293
0.916667,mem::being_late,being_late,0.9293
0.916667,mem::teeth_loosening,teeth_loosening,0.9293
0.916667,mem::cold_water,cold_water,0.9293
