time_hours,node_id,node_label,activation
0.0,mem::teeth_loosening,teeth_loosening,0.5244
0.0,mem::falling,falling,0.5054
0.0,mem::dread,dread,0.5029
0.0,mem::childhood_home,childhood_home,0.4744
0.0,mem::school_corridor,school_corridor,0.4176
0.0,mem::bright_light,bright_light,0.3872
0.0,mem::grief,grief,0.3327
0.0,mem::loud_crowd,loud_crowd,0.3285
0.0,mem::wonder,wonder,0.3276
0.0,mem::joy,joy,0.2911
0.0,event::had_a_long_meeting,had a long meeting,0.2887
0.0,mem::cold_water,cold_water,0.2768
0.083333,mem::bright_light,bright_light,0.6553
0.083333,mem::wonder,wonder,0.5996
0.083333,mem::joy,joy,0.5655
0.083333,event::had_a_long_meeting,had a long meeting,0.5632
0.083333,mem::familiar_face,familiar_face,0.5458
0.083333,mem::teeth_loosening,teeth_loosening,0.4906
0.083333,mem::falling,falling,0.4728
0.083333,mem::dread,dread,0.4705
0.083333,mem::childhood_home,childhood_home,0.4438
0.083333,mem::flying,flying,0.426
0.083333,mem::school_corridor,school_corridor,0.3907
0.083333,mem::grief,grief,0.3112
0.166667,mem::bright_light,bright_light,0.9934
0.166667,mem::wonder,wonder,0.9934
0.166667,mem::joy,joy,0.9653
0.166667,event::had_a_long_meeting,had a long meeting,0.9632
0.166667,mem::familiar_face,familiar_face,0.947
0.166667,mem::teeth_loosening,teeth_loosening,0.9011
0.166667,mem::falling,falling,0.8845
0.166667,mem::dread,dread,0.8823
0.166667,mem::childhood_home,childhood_home,0.8574
0.166667,mem::flying,flying,0.8349
0.166667,mem::school_corridor,school_corridor,0.8076
0.166667,mem::grief,grief,0.7332
0.25,mem::childhood_home,childhood_home,1.0
0.25,mem::school_corridor,school_corridor,1.0
0.25,mem::falling,falling,1.0
0.25,mem::being_chased,being_chased,1.0
0.25,mem::being_late,being_late,1.0
0.25,mem::teeth_loosening,teeth_loosening,1.0
0.25,mem::cold_water,cold_water,1.0
0.25,mem::loud_crowd,loud_crowd,1.0
0.25,mem::grief,grief,1.0
0.25,mem::dread,dread,1.0
0.25,mem::familiar_face,familiar_face,0.9737
0.25,mem::flying,flying,0.9737
0.333333,mem::childhood_home,childhood_home,1.0
0.333333,mem::school_corridor,school_corridor,1.0
0.333333,mem::falling,falling,1.0
0.333333,mem::being_chased,being_chased,1.0
0.333333,mem::being_late,being_late,1.0
0.333333,mem::teeth_loosening,teeth_loosening,1.0
0.333333,mem::cold_water,cold_water,1.0
0.333333,mem::loud_crowd,loud_crowd,1.0
0.333333,mem::grief,grief,1.0
0.333333,mem::dread,dread,1.0
0.333333,mem::familiar_face,familiar_face,0.9802
0.333333,mem::flying,flying,0.9802
0.416667,mem::familiar_face,familiar_face,1.0
0.416667,mem::flying,flying,1.0
0.416667,mem::bright_light,bright_light,1.0
0.416667,mem::joy,joy,1.0
0.416667,mem::wonder,wonder,1.0
0.416667,event::had_a_long_meeting,had a long meeting,1.0
0.416667,mem::childhood_home,childhood_home,0.9802
0.416667,mem::school_corridor,school_corridor,0.9802
0.416667,mem::falling,falling,0.9802
0.416667,mem::being_chased,being_chased,0.9802
0.416667,mem::being_late,being_late,0.9802
0.416667,mem::teeth_loosening,teeth_loosening,0.9802
0.5,mem::familiar_face,familiar_face,0.9868
0.5,mem::flying,flying,0.9868
0.5,mem::bright_light,bright_light,0.9868
0.5,mem::joy,joy,0.9868
0.5,mem::wonder,wonder,0.9868
0.5,event::had_a_long_meeting,had a long meeting,0.9868
0.5,mem::childhood_home,childhood_home,0.9544
0.5,mem::school_corridor,school_corridor,0.9544
0.5,mem::falling,falling,0.9544
0.5,mem::being_chased,being_chased,0.9544
0.5,mem::being_late,being_late,0.9544
0.5,mem::teeth_loosening,teeth_loosening,0.9544
0.583333,mem::familiar_face,familiar_face,0.9934
0.583333,mem::flying,flying,0.9934
0.583333,mem::bright_light,bright_light,0.9934
0.583333,mem::joy,joy,0.9934
0.583333,mem::wonder,wonder,0.9934
0.583333,event::had_a_long_meeting,had a long meeting,0.9934
0.583333,mem::childhood_home,childhood_home,0.9737
0.583333,mem::school_corridor,school_corridor,0.9737
0.583333,mem::falling,falling,0.9737
0.583333,mem::being_chased,being_chased,0.9737
0.583333,mem::being_late,being_late,0.9737
0.583333,mem::teeth_loosening,teeth_loosening,0.9737
0.666667,mem::familiar_face,familiar_face,1.0
0.666667,mem::flying,flying,1.0
0.666667,mem::bright_light,bright_light,1.0
0.666667,mem::joy,joy,1.0
0.666667,mem::wonder,wonder,1.0
0.666667,event::had_a_long_meeting,had a long meeting,1.0
0.666667,mem::childhood_home,childhood_home,0.9109
0.666667,mem::school_corridor,school_corridor,0.9109
0.666667,mem::falling,falling,0.9109
0.666667,mem::being_chased,being_chased,0.9109
0.666667,mem::being_late,being_late,0.9109
0.666667,mem::teeth_loosening,teeth_loosening,0.9109
0.75,mem::familiar_face,familiar_face,0.9737
0.75,mem::flying,flying,0.9737
0.75,mem::bright_light,bright_light,0.9737
0.75,mem::joy,joy,0.9737
0.75,mem::wonder,wonder,0.9737
0.75,event::had_a_long_meeting,had a long meeting,0.9737
0.75,mem::childhood_home,childhood_home,0.9544
0.75,mem::school_corridor,school_corridor,0.9544
0.75,mem::falling,falling,0.9544
0.75,mem::being_chased,being_chased,0.9544
0.75,mem::being_late,being_late,0.9544
0.75,mem::teeth_loosening,teeth_loosening,0.9544
0.833333,mem::childhood_home,childhood_home,0.9868
0.833333,mem::school_corridor,school_corridor,0.9868
0.833333,mem::falling,falling,0.9868
0.833333,mem::being_chased,being_chased,0.9868
0.833333,mem::being_late,being_late,0.9868
0.833333,mem::teeth_loosening,teeth_loosening,0.9868
0.833333,mem::cold_water,cold_water,0.9868
0.833333,mem::loud_crowd,loud_crowd,0.9868
0.833333,mem::grief,grief,0.9868
0.833333,mem::dread,dread,0.9868
0.833333,mem::familiar_face,familiar_face,0.9481
0.833333,mem::flying,flying,0.9481
0.916667,mem::childhood_home,childhood_home,0.9934
0.916667,mem::school_corridor,school_corridor,0.9934
0.916667,mem::falling,falling,0.9934
0.916667,mem::being_chased,being_chased,0.9934
0.916667,mem::being_late,being_late,0.9934
0.916667,mem::teeth_loosening,teeth_loosening,0.9934
0.916667,mem::cold_water,cold_water,0.9934
0.916667,mem::loud_crowd,loud_crowd,0.9934
0.916667,mem::grief,grief,0.9934
0.916667,mem::dread,dread,0.9934
0.916667,mem::familiar_face,familiar_face,0.9737
0.916667,mem::flying,flying,0.9737
