time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.5032,0.2837,0.3285,0.3719,anxious,0.424,0.0
0.008333,N1,0.5098,0.3012,0.2987,0.3289,curious,0.463,0.0
0.016667,N1,0.4888,0.303,0.3267,0.3562,neutral,0.432,0.0
0.025,N1,0.5062,0.3141,0.2868,0.3482,neutral,0.416,0.0
0.033333,N1,0.4945,0.3198,0.3276,0.349,joyful,0.433,0.0
0.041667,N1,0.4907,0.3272,0.3257,0.3436,curious,0.402,0.0
0.05,N1,0.4788,0.3026,0.3082,0.3758,curious,0.444,0.0
0.058333,N1,0.4908,0.3202,0.3013,0.3738,curious,0.385,0.0
0.066667,N1,0.5123,0.3245,0.3018,0.3243,curious,0.393,0.0
0.075,N1,0.4924,0.3097,0.2855,0.3241,joyful,0.427,0.0
0.083333,N2,0.4355,0.2591,0.2529,0.3246,curious,0.45,0.0
0.091667,N2,0.4678,0.3033,0.2797,0.362,neutral,0.45,0.0
0.1,N2,0.4451,0.2734,0.2216,0.3546,joyful,0.45,0.0
0.108333,N2,0.4328,0.3215,0.28,0.3532,curious,0.45,0.0
0.116667,N2,0.4534,0.2707,0.2795,0.3458,anxious,0.45,0.0
0.125,N2,0.4782,0.2595,0.2702,0.3597,joyful,0.45,0.0
0.133333,N2,0.4526,0.244,0.2927,0.3647,curious,0.45,0.0
0.141667,N2,0.4436,0.2552,0.2769,0.3523,neutral,0.45,0.0
0.15,N2,0.44,0.2649,0.2903,0.3893,melancholic,0.45,0.0
0.158333,N2,0.5104,0.2998,0.3089,0.3142,joyful,0.45,0.0
0.166667,N2,0.4455,0.2801,0.2763,0.3243,anxious,0.45,0.0
0.175,N2,0.4243,0.2748,0.2604,0.3223,joyful,0.45,0.0
0.183333,N2,0.4773,0.2539,0.2548,0.3374,serene,0.45,0.0
0.191667,N2,0.4687,0.3043,0.2935,0.3371,joyful,0.45,0.0
0.2,N2,0.4676,0.2747,0.3056,0.3301,neutral,0.45,0.0
0.208333,N2,0.4627,0.3255,0.2695,0.3302,melancholic,0.45,0.0
0.216667,N2,0.4577,0.2284,0.2658,0.3468,joyful,0.45,0.0
0.225,N2,0.4491,0.2676,0.3128,0.3129,fearful,0.45,0.0
0.233333,N2,0.4511,0.2755,0.2799,0.3025,curious,0.45,0.0
0.241667,N2,0.4496,0.2524,0.2567,0.3542,melancholic,0.443,0.0
0.25,N2,0.4942,0.2722,0.2551,0.3207,melancholic,0.45,0.0
0.258333,N2,0.4564,0.2529,0.2849,0.3004,curious,0.45,0.0
0.266667,N2,0.4523,0.2681,0.2672,0.3618,anxious,0.45,0.0
0.275,N2,0.4477,0.2989,0.295,0.323,joyful,0.45,0.0
0.283333,N2,0.4394,0.244,0.2951,0.3767,fearful,0.45,0.0
0.291667,N2,0.4377,0.2806,0.2974,0.3579,fearful,0.426,0.0
0.3,N2,0.4227,0.2568,0.2622,0.339,curious,0.45,0.0
0.308333,N2,0.4316,0.3119,0.2871,0.3457,joyful,0.45,0.0
0.316667,N2,0.4396,0.3025,0.28,0.3658,curious,0.45,0.0
0.325,N2,0.4403,0.2734,0.2546,0.3255,neutral,0.45,0.0
0.333333,N2,0.4291,0.2888,0.2988,0.3059,anxious,0.45,0.0
0.341667,N2,0.4513,0.2785,0.2613,0.3343,neutral,0.45,0.0
0.35,N3,0.3319,0.2083,0.1897,0.3099,curious,0.3,0.0
0.358333,N3,0.2541,0.1935,0.1742,0.3329,neutral,0.3,0.0
0.366667,N3,0.318,0.2208,0.1931,0.335,neutral,0.3,0.0
0.375,N3,0.3227,0.1667,0.2206,0.3161,joyful,0.3,0.0
0.383333,N3,0.2921,0.1593,0.2134,0.3058,neutral,0.3,0.0
0.391667,N3,0.3258,0.1897,0.231,0.301,melancholic,0.3,0.0
0.4,N3,0.2814,0.1869,0.1773,0.2879,joyful,0.3,0.0
0.408333,N3,0.2846,0.186,0.1827,0.3059,neutral,0.3,0.0
0.416667,N3,0.3025,0.1975,0.2054,0.3123,joyful,0.3,0.0
0.425,N3,0.2811,0.2059,0.1727,0.3325,neutral,0.3,0.0
