time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4981,0.3379,0.2728,0.3575,anxious,0.404,0.0
0.008333,N1,0.4612,0.3104,0.2974,0.344,fearful,0.498,0.0
0.016667,N1,0.4852,0.329,0.3217,0.366,anxious,0.408,0.0
0.025,N1,0.5064,0.3134,0.3011,0.3201,melancholic,0.476,0.0
0.033333,N1,0.5079,0.2995,0.3329,0.3358,serene,0.405,0.0
0.041667,N1,0.5005,0.3085,0.3051,0.3365,curious,0.423,0.0
0.05,N1,0.4916,0.2905,0.2844,0.3505,fearful,0.437,0.0
0.058333,N1,0.5381,0.2949,0.3451,0.3117,anxious,0.394,0.0
0.066667,N2,0.4415,0.2901,0.2676,0.3618,melancholic,0.473,0.0
0.075,N2,0.4672,0.2709,0.2807,0.344,anxious,0.45,0.0
0.083333,N2,0.4655,0.2815,0.2492,0.3772,melancholic,0.501,0.0
0.091667,N2,0.4409,0.2946,0.2613,0.3435,anxious,0.47,0.0
0.1,N2,0.4419,0.2673,0.3058,0.3511,anxious,0.442,0.0
0.108333,N2,0.479,0.2699,0.2797,0.3318,curious,0.45,0.0
0.116667,N2,0.4813,0.3028,0.3171,0.3193,neutral,0.467,0.0
0.125,N2,0.4557,0.2624,0.2844,0.3813,anxious,0.473,0.0
0.133333,N2,0.4281,0.2723,0.2645,0.3071,melancholic,0.49,0.0
0.141667,N2,0.4424,0.3072,0.2813,0.3304,fearful,0.504,0.0
0.15,N2,0.4515,0.345,0.2872,0.3271,melancholic,0.456,0.0
0.158333,N2,0.465,0.2814,0.2613,0.3574,anxious,0.518,0.0
0.166667,N2,0.4492,0.3039,0.2932,0.3368,joyful,0.446,0.0
0.175,N2,0.4752,0.2776,0.2916,0.3308,anxious,0.463,0.0
0.183333,N2,0.4646,0.2645,0.2869,0.3341,fearful,0.47,0.0
0.191667,N2,0.4766,0.2926,0.2811,0.3445,anxious,0.472,0.0
0.2,N2,0.4439,0.2627,0.3165,0.3291,fearful,0.427,0.0
0.208333,N2,0.4086,0.2838,0.283,0.3566,anxious,0.404,0.0
0.216667,N2,0.4671,0.2591,0.2978,0.3445,curious,0.478,0.0
