time_hours,node_id,node_label,activation
0.0,event::crowded_train,crowded train,0.456
0.0,mem::teeth_loosening,teeth_loosening,0.4524
0.0,mem::loud_crowd,loud_crowd,0.4517
0.0,mem::being_chased,being_chased,0.432
0.0,mem::falling,falling,0.4102
0.0,mem::bright_light,bright_light,0.3927
0.0,mem::cold_water,cold_water,0.3433
0.0,mem::childhood_home,childhood_home,0.3219
0.0,event::deadline,deadline,0.3213
0.0,mem::flying,flying,0.3004
0.0,mem::recurring_journey,recurring_journey,0.2997
0.0,mem::joy,joy,0.2885
0.083333,mem::teeth_loosening,teeth_loosening,0.7284
0.083333,mem::loud_crowd,loud_crowd,0.7282
0.083333,mem::being_chased,being_chased,0.7214
0.083333,mem::falling,falling,0.7142
0.083333,mem::cold_water,cold_water,0.6918
0.083333,mem::childhood_home,childhood_home,0.6844
0.083333,mem::being_late,being_late,0.671
0.083333,mem::grief,grief,0.6597
0.083333,mem::dread,dread,0.6575
0.083333,mem::school_corridor,school_corridor,0.6485
0.083333,event::crowded_train,crowded train,0.4815
0.083333,mem::bright_light,bright_light,0.4293
0.166667,mem::teeth_loosening,teeth_loosening,0.8086
0.166667,mem::loud_crowd,loud_crowd,0.8086
0.166667,mem::being_chased,being_chased,0.8059
0.166667,mem::falling,falling,0.8033
0.166667,mem::cold_water,cold_water,0.7946
0.166667,mem::childhood_home,childhood_home,0.7919
0.166667,mem::being_late,being_late,0.7866
0.166667,mem::grief,grief,0.7824
0.166667,mem::dread,dread,0.7816
0.166667,mem::school_corridor,school_corridor,0.7781
0.166667,event::crowded_train,crowded train,0.5068
0.166667,mem::bright_light,bright_light,0.4638
0.25,mem::teeth_loosening,teeth_loosening,0.8536
0.25,mem::loud_crowd,loud_crowd,0.8536
0.25,mem::being_chased,being_chased,0.8527
0.25,mem::falling,falling,0.852
0.25,mem::cold_water,cold_water,0.8494
0.25,mem::childhood_home,childhood_home,0.8486
0.25,mem::being_late,being_late,0.847
0.25,mem::grief,grief,0.8457
0.25,mem::dread,dread,0.8455
0.25,mem::school_corridor,school_corridor,0.8445
0.25,event::crowded_train,crowded train,0.4741
0.25,mem::bright_light,bright_light,0.4339
0.333333,mem::teeth_loosening,teeth_loosening,0.8538
0.333333,mem::loud_crowd,loud_crowd,0.8538
0.333333,mem::being_chased,being_chased,0.8534
0.333333,mem::falling,falling,0.853
0.333333,mem::cold_water,cold_water,0.8521
0.333333,mem::childhood_home,childhood_home,0.8518
0.333333,mem::being_late,being_late,0.8511
0.333333,mem::grief,grief,0.8506
0.333333,mem::dread,dread,0.8506
