time_hours,node_id,node_label,activation
0.0,mem::cold_water,cold_water,0.3908
0.0,mem::grief,grief,0.3491
0.0,mem::being_chased,being_chased,0.341
0.0,mem::falling,falling,0.2917
0.0,mem::familiar_face,familiar_face,0.2904
0.0,mem::teeth_loosening,teeth_loosening,0.2888
0.0,mem::bright_light,bright_light,0.2875
0.0,mem::joy,joy,0.2818
0.0,mem::loud_crowd,loud_crowd,0.2631
0.0,event::design_discussion,design discussion,0.2362
0.0,mem::wonder,wonder,0.2338
0.0,event::code_review,code review,0.2293
0.833333,mem::cold_water,cold_water,0.4021
0.833333,mem::grief,grief,0.3877
0.833333,mem::being_chased,being_chased,0.3847
0.833333,mem::falling,falling,0.3675
0.833333,mem::teeth_loosening,teeth_loosening,0.3665
0.833333,mem::loud_crowd,loud_crowd,0.3574
0.833333,event::design_discussion,design discussion,0.3481
0.833333,event::code_review,code review,0.3457
0.833333,mem::school_corridor,school_corridor,0.3355
0.833333,mem::childhood_home,childhood_home,0.3341
0.833333,mem::dread,dread,0.3121
0.833333,mem::being_late,being_late,0.308
