time_hours,node_id,node_label,activation
0.0,event::early_run,early run,0.4042
0.0,mem::grief,grief,0.3832
0.0,event::sunrise_nap,sunrise nap,0.3759
0.0,mem::cold_water,cold_water,0.3657
0.0,mem::school_corridor,school_corridor,0.3338
0.0,mem::joy,joy,0.3218
0.0,mem::childhood_home,childhood_home,0.3143
0.0,mem::loud_crowd,loud_crowd,0.2756
0.0,mem::being_late,being_late,0.2551
0.0,mem::flying,flying,0.2488
0.0,mem::teeth_loosening,teeth_loosening,0.2477
0.0,mem::falling,falling,0.244
0.083333,mem::joy,joy,0.5375
0.083333,mem::flying,flying,0.4964
0.083333,mem::wonder,wonder,0.455
0.083333,mem::bright_light,bright_light,0.4486
0.083333,mem::familiar_face,familiar_face,0.4233
0.083333,event::early_run,early run,0.3782
0.083333,mem::grief,grief,0.3586
0.083333,event::sunrise_nap,sunrise nap,0.3516
0.083333,mem::cold_water,cold_water,0.3421
0.083333,mem::school_corridor,school_corridor,0.3123
0.083333,mem::childhood_home,childhood_home,0.294
0.083333,mem::loud_crowd,loud_crowd,0.2579
0.166667,mem::joy,joy,0.6899
0.166667,mem::flying,flying,0.6694
0.166667,mem::wonder,wonder,0.6491
0.166667,mem::bright_light,bright_light,0.6459
0.166667,mem::familiar_face,familiar_face,0.6334
0.166667,event::early_run,early run,0.3538
0.166667,mem::grief,grief,0.3354
0.166667,event::sunrise_nap,sunrise nap,0.329
0.166667,mem::cold_water,cold_water,0.32
0.166667,mem::school_corridor,school_corridor,0.2921
0.166667,mem::childhood_home,childhood_home,0.275
0.166667,mem::loud_crowd,loud_crowd,0.2413
0.25,mem::joy,joy,0.7034
0.25,mem::flying,flying,0.6885
0.25,mem::wonder,wonder,0.6738
0.25,mem::bright_light,bright_light,0.6714
0.25,mem::familiar_face,familiar_face,0.6623
0.25,event::early_run,early run,0.5504
0.25,mem::grief,grief,0.5402
0.25,event::sunrise_nap,sunrise nap,0.5367
0.25,mem::cold_water,cold_water,0.5315
0.25,mem::school_corridor,school_corridor,0.516
0.25,mem::childhood_home,childhood_home,0.5063
0.25,mem::loud_crowd,loud_crowd,0.4874
0.333333,mem::joy,joy,0.7105
0.333333,mem::flying,flying,0.6997
0.333333,mem::wonder,wonder,0.6891
0.333333,mem::bright_light,bright_light,0.6872
0.333333,mem::familiar_face,familiar_face,0.6806
0.333333,event::early_run,early run,0.557
0.333333,mem::grief,grief,0.5487
0.333333,event::sunrise_nap,sunrise nap,0.5457
0.333333,mem::cold_water,cold_water,0.5416
0.333333,mem::school_corridor,school_corridor,0.5288
0.333333,mem::childhood_home,childhood_home,0.5208
0.333333,mem::loud_crowd,loud_crowd,0.5053
0.416667,mem::joy,joy,0.6647
0.416667,mem::flying,flying,0.6546
0.416667,mem::wonder,wonder,0.6447
0.416667,mem::bright_light,bright_light,0.6429
0.416667,event::early_run,early run,0.6371
0.416667,mem::familiar_face,familiar_face,0.6367
0.416667,mem::grief,grief,0.6318
0.416667,event::sunrise_nap,sunrise nap,0.6299
0.416667,mem::cold_water,cold_water,0.6272
0.416667,mem::school_corridor,school_corridor,0.6191
0.416667,mem::childhood_home,childhood_home,0.6141
0.416667,mem::loud_crowd,loud_crowd,0.6043
0.5,event::early_run,early run,0.7163
0.5,mem::grief,grief,0.7133
0.5,event::sunrise_nap,sunrise nap,0.7123
0.5,mem::cold_water,cold_water,0.7106
0.5,mem::school_corridor,school_corridor,0.7062
0.5,mem::childhood_home,childhood_home,0.7033
0.5,mem::loud_crowd,loud_crowd,0.6979
0.5,mem::being_late,being_late,0.6949
0.5,mem::teeth_loosening,teeth_loosening,0.6937
0.5,mem::falling,falling,0.6933
0.5,mem::being_chased,being_chased,0.6797
0.5,mem::dread,dread,0.6728
0.583333,event::early_run,early run,0.7252
0.583333,mem::grief,grief,0.723
0.583333,event::sunrise_nap,sunrise nap,0.7224
0.583333,mem::cold_water,cold_water,0.7211
