time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.5111,0.2779,0.2948,0.3464,neutral,0.371,0.0
0.008333,N1,0.5078,0.2928,0.3254,0.3253,joyful,0.447,0.0
0.016667,N1,0.4741,0.3145,0.3279,0.3506,melancholic,0.405,0.0
0.025,N1,0.4874,0.3217,0.2891,0.3598,neutral,0.408,0.0
0.033333,N1,0.5091,0.3167,0.285,0.3349,anxious,0.424,0.0
0.041667,N1,0.4644,0.2965,0.3387,0.3258,serene,0.416,0.0
0.05,N1,0.4978,0.2922,0.2867,0.3442,neutral,0.434,0.0
0.058333,N1,0.5133,0.3096,0.3152,0.3477,neutral,0.397,0.0
0.066667,N1,0.5199,0.3177,0.2764,0.3245,serene,0.432,0.0
0.075,N1,0.5122,0.3099,0.3079,0.3309,neutral,0.45,0.0
0.083333,N2,0.4431,0.2924,0.2648,0.314,neutral,0.45,0.0
0.091667,N2,0.4721,0.2791,0.271,0.3468,neutral,0.45,0.0
0.1,N2,0.4521,0.2522,0.2926,0.3466,fearful,0.439,0.0
0.108333,N2,0.4526,0.2987,0.3069,0.3256,anxious,0.45,0.0
0.116667,N2,0.4292,0.315,0.2798,0.3557,curious,0.45,0.0
0.125,N2,0.417,0.2737,0.2712,0.3313,anxious,0.45,0.0
0.133333,N2,0.4325,0.2629,0.2706,0.3422,neutral,0.45,0.0
0.141667,N2,0.4936,0.2638,0.274,0.3064,melancholic,0.45,0.0
0.15,N2,0.4157,0.2823,0.2744,0.3517,neutral,0.45,0.0
0.158333,N2,0.4531,0.2734,0.3019,0.3275,neutral,0.45,0.0
0.166667,N2,0.4464,0.2737,0.2696,0.3708,neutral,0.45,0.0
0.175,N2,0.4428,0.2821,0.2665,0.2836,joyful,0.45,0.0
0.183333,N2,0.4515,0.2663,0.317,0.331,neutral,0.45,0.0
0.191667,N2,0.4429,0.2768,0.2912,0.3331,anxious,0.45,0.0
0.2,N2,0.4336,0.2845,0.2829,0.3867,serene,0.443,0.0
0.208333,N2,0.4616,0.2866,0.2387,0.3439,neutral,0.45,0.0
0.216667,N2,0.468,0.2431,0.2755,0.3502,neutral,0.45,0.0
0.225,N2,0.4686,0.2787,0.3063,0.3265,neutral,0.45,0.0
0.233333,N2,0.4633,0.2931,0.2716,0.357,melancholic,0.45,0.0
0.241667,N2,0.4813,0.2821,0.2831,0.3572,neutral,0.427,0.0
0.25,N2,0.4599,0.2764,0.2656,0.3326,joyful,0.45,0.0
0.258333,N2,0.4404,0.2575,0.2746,0.3172,anxious,0.45,0.0
0.266667,N2,0.4492,0.2994,0.2876,0.35,neutral,0.45,0.0
0.275,N2,0.4289,0.259,0.2766,0.2958,neutral,0.45,0.0
0.283333,N2,0.4612,0.2851,0.2709,0.3388,melancholic,0.45,0.0
0.291667,N2,0.476,0.2702,0.3059,0.3285,neutral,0.45,0.0
0.3,N2,0.4596,0.3057,0.3236,0.2902,serene,0.45,0.0
0.308333,N2,0.4497,0.2746,0.2612,0.3418,anxious,0.45,0.0
0.316667,N2,0.4261,0.2934,0.2546,0.3758,neutral,0.45,0.0
0.325,N2,0.4722,0.3005,0.2796,0.2927,serene,0.45,0.0
0.333333,N2,0.4755,0.2596,0.2859,0.3327,joyful,0.45,0.0
0.341667,N2,0.4669,0.283,0.2771,0.355,neutral,0.45,0.0
0.35,N3,0.2586,0.2269,0.2244,0.3227,neutral,0.3,0.0
0.358333,N3,0.3406,0.1837,0.2215,0.3077,serene,0.3,0.0
0.366667,N3,0.272,0.1975,0.2062,0.3225,melancholic,0.3,0.0
0.375,N3,0.3339,0.1845,0.2084,0.3293,joyful,0.3,0.0
0.383333,N3,0.2959,0.1812,0.2364,0.3171,joyful,0.3,0.0
0.391667,N3,0.2823,0.2086,0.2184,0.3122,curious,0.3,0.0
0.4,N3,0.29,0.193,0.2137,0.3286,joyful,0.3,0.0
0.408333,N3,0.286,0.2306,0.22,0.3124,fearful,0.3,0.0
0.416667,N3,0.2963,0.2062,0.1883,0.3156,curious,0.3,0.0
0.425,N3,0.3058,0.2021,0.2207,0.3299,joyful,0.3,0.0
0.433333,N3,0.2924,0.2324,0.1588,0.3283,curious,0.3,0.0
0.441667,N3,0.259,0.2106,0.2077,0.3061,curious,0.3,0.0
0.45,N3,0.284,0.1794,0.2066,0.3299,curious,0.3,0.0
0.458333,N3,0.2758,0.2173,0.1959,0.2735,neutral,0.3,0.0
0.466667,N3,0.3194,0.1901,0.1986,0.2905,serene,0.3,0.0
0.475,N3,0.3533,0.1834,0.2161,0.3257,curious,0.3,0.0
0.483333,N3,0.2997,0.2074,0.1558,0.2858,neutral,0.3,0.0
0.491667,N3,0.3077,0.2172,0.213,0.3423,curious,0.3,0.0
0.5,N3,0.2793,0.2024,0.193,0.2986,curious,0.3,0.0
0.508333,N3,0.302,0.204,0.2382,0.2932,fearful,0.3,0.0
0.516667,N3,0.3005,0.1817,0.2086,0.2664,neutral,0.3,0.0
0.525,N3,0.3079,0.2288,0.198,0.3256,neutral,0.3,0.0
