time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4959
0.0,mem::bright_light,bright_light,0.4137
0.0,event::design_discussion,design discussion,0.3977
0.0,mem::teeth_loosening,teeth_loosening,0.3414
0.0,mem::falling,falling,0.3303
0.0,mem::joy,joy,0.3257
0.0,mem::being_chased,being_chased,0.2915
0.0,mem::familiar_face,familiar_face,0.2825
0.0,mem::wonder,wonder,0.2723
0.0,mem::dread,dread,0.2672
0.0,mem::childhood_home,childhood_home,0.2394
0.0,mem::flying,flying,0.2231
0.833333,mem::teeth_loosening,teeth_loosening,0.3267
0.833333,mem::falling,falling,0.3227
0.833333,mem::being_chased,being_chased,0.3093
0.833333,mem::dread,dread,0.3006
0.833333,mem::childhood_home,childhood_home,0.291
0.833333,mem::being_late,being_late,0.2785
0.833333,mem::grief,grief,0.2727
0.833333,mem::cold_water,cold_water,0.2582
0.833333,mem::loud_crowd,loud_crowd,0.2582
0.833333,event::code_review,code review,0.2546
0.833333,mem::school_corridor,school_corridor,0.2505
0.833333,mem::bright_light,bright_light,0.2125
