time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.539
0.0,event::joy,joy,0.5243
0.0,event::bright_light,bright_light,0.4317
0.0,mem::grief,grief,0.3748
0.0,mem::being_chased,being_chased,0.3515
0.0,mem::recurring_journey,recurring_journey,0.346
0.0,mem::cold_water,cold_water,0.3249
0.0,mem::flying,flying,0.3235
0.0,mem::teeth_loosening,teeth_loosening,0.3197
0.0,mem::school_corridor,school_corridor,0.2817
0.0,mem::dread,dread,0.2777
0.0,mem::loud_crowd,loud_crowd,0.2684
0.083333,event::bright_light,bright_light,0.601
0.083333,event::had_a_long_meeting,had a long meeting,0.5893
0.083333,event::joy,joy,0.5786
0.083333,mem::flying,flying,0.5404
0.083333,mem::joy,joy,0.5072
0.083333,mem::grief,grief,0.4702
0.083333,mem::familiar_face,familiar_face,0.4687
0.083333,mem::bright_light,bright_light,0.4536
0.083333,mem::being_chased,being_chased,0.4535
0.083333,mem::cold_water,cold_water,0.4342
0.083333,mem::teeth_loosening,teeth_loosening,0.4304
0.083333,mem::wonder,wonder,0.4285
0.166667,event::bright_light,bright_light,0.6719
0.166667,mem::flying,flying,0.6333
0.166667,mem::joy,joy,0.6121
0.166667,event::had_a_long_meeting,had a long meeting,0.5911
0.166667,mem::familiar_face,familiar_face,0.5876
0.166667,event::joy,joy,0.5825
0.166667,mem::bright_light,bright_light,0.5778
0.166667,mem::wonder,wonder,0.5619
0.166667,mem::grief,grief,0.4932
0.166667,mem::being_chased,being_chased,0.4794
0.166667,mem::cold_water,cold_water,0.4636
0.166667,mem::teeth_loosening,teeth_loosening,0.4604
0.25,event::bright_light,bright_light,0.6896
0.25,event::had_a_long_meeting,had a long meeting,0.6841
0.25,event::joy,joy,0.6794
0.25,mem::flying,flying,0.6615
0.25,mem::joy,joy,0.6462
0.25,mem::grief,grief,0.6292
0.25,mem::familiar_face,familiar_face,0.6285
0.25,mem::being_chased,being_chased,0.6215
0.25,mem::bright_light,bright_light,0.6214
0.25,mem::cold_water,cold_water,0.6126
0.25,mem::teeth_loosening,teeth_loosening,0.6108
0.25,mem::wonder,wonder,0.6099
0.333333,event::bright_light,bright_light,0.7023
0.333333,event::had_a_long_meeting,had a long meeting,0.6918
0.333333,event::joy,joy,0.6883
0.333333,mem::flying,flying,0.682
0.333333,mem::joy,joy,0.6709
0.333333,mem::familiar_face,familiar_face,0.6581
0.333333,mem::bright_light,bright_light,0.653
0.333333,mem::grief,grief,0.652
0.333333,mem::being_chased,being_chased,0.6465
0.333333,mem::wonder,wonder,0.6447
0.333333,mem::cold_water,cold_water,0.6399
0.333333,mem::teeth_loosening,teeth_loosening,0.6386
0.416667,event::had_a_long_meeting,had a long meeting,0.729
0.416667,event::joy,joy,0.7268
0.416667,mem::grief,grief,0.7037
0.416667,mem::being_chased,being_chased,0.7002
0.416667,mem::cold_water,cold_water,0.6958
0.416667,mem::teeth_loosening,teeth_loosening,0.6952
0.416667,mem::school_corridor,school_corridor,0.6892
0.416667,mem::dread,dread,0.6887
0.416667,mem::loud_crowd,loud_crowd,0.6872
0.416667,event::bright_light,bright_light,0.6871
0.416667,mem::falling,falling,0.6844
0.416667,mem::being_late,being_late,0.681
0.5,event::bright_light,bright_light,0.7389
0.5,mem::flying,flying,0.7295
0.5,mem::joy,joy,0.7243
0.5,mem::familiar_face,familiar_face,0.7184
0.5,mem::bright_light,bright_light,0.716
0.5,mem::wonder,wonder,0.7123
0.5,event::had_a_long_meeting,had a long meeting,0.682
0.5,event::joy,joy,0.68
0.5,mem::grief,grief,0.6583
0.5,mem::being_chased,being_chased,0.655
0.5,mem::cold_water,cold_water,0.6509
0.5,mem::teeth_loosening,teeth_loosening,0.6503
0.583333,event::bright_light,bright_light,0.7693
