time_hours,node_id,node_label,activation
0.0,event::commute,commute,0.6122
0.0,mem::falling,falling,0.5229
0.0,mem::being_late,being_late,0.4793
0.0,mem::being_chased,being_chased,0.4365
0.0,mem::dread,dread,0.4216
0.0,mem::school_corridor,school_corridor,0.4199
0.0,mem::teeth_loosening,teeth_loosening,0.4112
0.0,mem::joy,joy,0.3808
0.0,event::deadline,deadline,0.3797
0.0,mem::bright_light,bright_light,0.3652
0.0,mem::familiar_face,familiar_face,0.3578
0.0,mem::loud_crowd,loud_crowd,0.3555
0.083333,mem::childhood_home,childhood_home,1.0
0.083333,mem::school_corridor,school_corridor,1.0
0.083333,mem::falling,falling,1.0
0.083333,mem::being_chased,being_chased,1.0
0.083333,mem::being_late,being_late,1.0
0.083333,mem::teeth_loosening,teeth_loosening,1.0
0.083333,mem::cold_water,cold_water,1.0
0.083333,mem::loud_crowd,loud_crowd,1.0
0.083333,mem::grief,grief,1.0
0.083333,mem::dread,dread,1.0
0.083333,event::commute,commute,1.0
0.083333,mem::joy,joy,0.5043
0.166667,mem::childhood_home,childhood_home,1.0
0.166667,mem::school_corridor,school_corridor,1.0
0.166667,mem::falling,falling,1.0
0.166667,mem::being_chased,being_chased,1.0
0.166667,mem::being_late,being_late,1.0
0.166667,mem::teeth_loosening,teeth_loosening,1.0
0.166667,mem::cold_water,cold_water,1.0
0.166667,mem::loud_crowd,loud_crowd,1.0
0.166667,mem::grief,grief,1.0
0.166667,mem::dread,dread,1.0
0.166667,event::commute,commute,1.0
0.166667,mem::joy,joy,0.6178
0.25,mem::childhood_home,childhood_home,1.0
0.25,mem::school_corridor,school_corridor,1.0
0.25,mem::falling,falling,1.0
0.25,mem::being_chased,being_chased,1.0
0.25,mem::being_late,being_late,1.0
0.25,mem::teeth_loosening,teeth_loosening,1.0
0.25,mem::cold_water,cold_water,1.0
0.25,mem::loud_crowd,loud_crowd,1.0
0.25,mem::grief,grief,1.0
0.25,mem::dread,dread,1.0
