time_hours,node_id,node_label,activation
0.0,mem::wonder,wonder,0.4373
0.0,event::code_review,code review,0.426
0.0,mem::familiar_face,familiar_face,0.4219
0.0,event::design_discussion,design discussion,0.3623
0.0,mem::being_chased,being_chased,0.3607
0.0,mem::recurring_journey,recurring_journey,0.3606
0.0,mem::school_corridor,school_corridor,0.3425
0.0,mem::cold_water,cold_water,0.3274
0.0,mem::flying,flying,0.3109
0.0,mem::grief,grief,0.3074
0.0,mem::bright_light,bright_light,0.2963
0.0,mem::being_late,being_late,0.2674
0.833333,event::code_review,code review,0.4496
0.833333,mem::being_chased,being_chased,0.4296
0.833333,mem::school_corridor,school_corridor,0.4239
0.833333,mem::cold_water,cold_water,0.4193
0.833333,mem::grief,grief,0.4131
0.833333,mem::being_late,being_late,0.4008
0.833333,mem::teeth_loosening,teeth_loosening,0.3903
0.833333,mem::wonder,wonder,0.3813
0.833333,mem::dread,dread,0.3778
0.833333,mem::familiar_face,familiar_face,0.376
0.833333,mem::falling,falling,0.3712
0.833333,mem::childhood_home,childhood_home,0.3599
