time_hours,node_id,node_label,activation
0.0,mem::childhood_home,childhood_home,0.455
0.0,event::design_discussion,design discussion,0.3837
0.0,mem::recurring_journey,recurring_journey,0.3768
0.0,mem::loud_crowd,loud_crowd,0.3724
0.0,mem::being_chased,being_chased,0.3535
0.0,mem::wonder,wonder,0.3344
0.0,mem::joy,joy,0.3149
0.0,mem::bright_light,bright_light,0.3064
0.0,mem::being_late,being_late,0.2943
0.0,mem::teeth_loosening,teeth_loosening,0.287
0.0,mem::falling,falling,0.2811
0.0,mem::school_corridor,school_corridor,0.2676
0.833333,mem::childhood_home,childhood_home,0.4309
0.833333,mem::loud_crowd,loud_crowd,0.4055
0.833333,mem::being_chased,being_chased,0.3996
0.833333,mem::being_late,being_late,0.3815
0.833333,event::design_discussion,design discussion,0.3814
0.833333,mem::teeth_loosening,teeth_loosening,0.3792
0.833333,mem::falling,falling,0.3774
0.833333,mem::school_corridor,school_corridor,0.3733
0.833333,mem::cold_water,cold_water,0.3711
0.833333,mem::wonder,wonder,0.3641
0.833333,mem::grief,grief,0.3636
0.833333,mem::dread,dread,0.3605
