time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4714,0.2859,0.2977,0.3262,joyful,0.446,0.0
0.008333,N1,0.5419,0.3529,0.2775,0.3645,curious,0.388,0.0
0.016667,N1,0.5189,0.2781,0.2747,0.3522,joyful,0.362,0.0
0.025,N1,0.4755,0.3026,0.3211,0.392,neutral,0.336,0.0
0.033333,N1,0.4915,0.2804,0.3064,0.3431,joyful,0.386,0.0
0.041667,N1,0.5139,0.3239,0.3397,0.3354,joyful,0.368,0.0
0.05,N1,0.4894,0.2887,0.3222,0.3256,curious,0.28,0.0
0.058333,N1,0.4892,0.288,0.3119,0.292,melancholic,0.338,0.0
0.066667,N1,0.4747,0.3246,0.2797,0.3245,neutral,0.384,0.0
0.075,N1,0.4795,0.3272,0.3019,0.3793,anxious,0.349,0.0
0.083333,N1,0.5105,0.3239,0.297,0.3182,anxious,0.41,0.0
0.091667,N1,0.5045,0.3064,0.2924,0.3429,curious,0.329,0.0
0.1,N2,0.4817,0.2796,0.3017,0.3532,joyful,0.443,0.0
0.108333,N2,0.4417,0.2704,0.2943,0.3168,curious,0.463,0.0
0.116667,N2,0.439,0.2749,0.2555,0.3313,anxious,0.435,0.0
0.125,N2,0.4685,0.2892,0.2797,0.3106,anxious,0.407,0.0
0.133333,N2,0.4555,0.2933,0.2863,0.3649,fearful,0.381,0.0
0.141667,N2,0.3937,0.2836,0.3039,0.3592,curious,0.405,0.0
0.15,N2,0.4194,0.2967,0.2701,0.3632,curious,0.378,0.0
0.158333,N2,0.4662,0.2775,0.2814,0.359,curious,0.442,0.0
0.166667,N2,0.4529,0.2466,0.3033,0.3301,curious,0.455,0.0
0.175,N2,0.4441,0.3053,0.2936,0.3339,neutral,0.421,0.0
0.183333,N2,0.441,0.2723,0.2947,0.3227,curious,0.431,0.0
0.191667,N2,0.4514,0.2711,0.2828,0.3192,joyful,0.455,0.0
0.2,N2,0.463,0.3071,0.2966,0.3352,joyful,0.388,0.0
0.208333,N2,0.443,0.2886,0.2541,0.3304,joyful,0.452,0.0
0.216667,N2,0.4422,0.271,0.2765,0.3132,curious,0.414,0.0
0.225,N2,0.4519,0.2731,0.2755,0.3462,serene,0.319,0.0
0.233333,N2,0.4452,0.3002,0.2997,0.3108,joyful,0.378,0.0
0.241667,N2,0.4417,0.3018,0.3006,0.3307,fearful,0.385,0.0
0.25,N2,0.4582,0.2965,0.2754,0.3282,neutral,0.449,0.0
0.258333,N2,0.4657,0.2901,0.2885,0.35,joyful,0.402,0.0
0.266667,N2,0.4432,0.2948,0.2672,0.3122,neutral,0.428,0.0
0.275,N2,0.4603,0.271,0.2769,0.3446,joyful,0.334,0.0
0.283333,N2,0.449,0.2764,0.2969,0.3105,neutral,0.437,0.0
0.291667,N2,0.4499,0.2559,0.2716,0.3107,fearful,0.398,0.0
0.3,N2,0.4817,0.2792,0.2414,0.335,curious,0.422,0.0
0.308333,N2,0.4465,0.235,0.2895,0.3595,joyful,0.39,0.0
0.316667,N2,0.4701,0.278,0.2643,0.3271,anxious,0.388,0.0
0.325,N2,0.4463,0.2624,0.2742,0.3137,anxious,0.445,0.0
0.333333,N2,0.4357,0.2754,0.2923,0.3041,joyful,0.38,0.0
0.341667,N2,0.4299,0.2732,0.2783,0.3124,neutral,0.362,0.0
0.35,N2,0.4362,0.2864,0.254,0.337,neutral,0.341,0.0
0.358333,N2,0.4371,0.2956,0.2854,0.3211,joyful,0.433,0.0
0.366667,N2,0.4063,0.314,0.2863,0.3195,serene,0.407,0.0
0.375,N2,0.4409,0.3336,0.2786,0.3004,anxious,0.413,0.0
0.383333,N2,0.4958,0.2772,0.2678,0.3088,curious,0.411,0.0
0.391667,N2,0.4877,0.3023,0.2753,0.3549,curious,0.396,0.0
0.4,N2,0.4473,0.3071,0.3032,0.326,joyful,0.398,0.0
0.408333,N2,0.4496,0.2855,0.2834,0.3229,neutral,0.371,0.0
0.416667,N3,0.3079,0.2266,0.1759,0.3016,joyful,0.35,0.0
0.425,N3,0.2899,0.1962,0.2023,0.3115,serene,0.311,0.0
0.433333,N3,0.2742,0.2049,0.2151,0.3325,curious,0.327,0.0
0.441667,N3,0.2607,0.2045,0.1763,0.328,neutral,0.338,0.0
0.45,N3,0.246,0.2066,0.2099,0.322,curious,0.35,0.0
0.458333,N3,0.3239,0.1752,0.1886,0.3095,curious,0.35,0.0
0.466667,N3,0.3004,0.2033,0.2114,0.3023,neutral,0.35,0.0
0.475,N3,0.3131,0.1971,0.2144,0.3177,curious,0.35,0.0
0.483333,N3,0.3155,0.1697,0.1771,0.2834,curious,0.334,0.0
0.491667,N3,0.3107,0.1593,0.1952,0.2887,curious,0.35,0.0
0.5,N3,0.2748,0.2032,0.2113,0.3271,curious,0.35,0.0
0.508333,N3,0.2971,0.1719,0.1845,0.2808,fearful,0.35,0.0
0.516667,N3,0.3032,0.1728,0.2055,0.2866,curious,0.329,0.0
0.525,N3,0.2945,0.2128,0.1748,0.3243,neutral,0.35,0.0
0.533333,N3,0.2963,0.1875,0.2786,0.3004,melancholic,0.35,0.0
0.541667,N3,0.3341,0.1973,0.2284,0.315,curious,0.35,0.0
0.55,N3,0.2974,0.187,0.2107,0.2976,serene,0.35,0.0
0.558333,N3,0.2984,0.1588,0.2034,0.3245,curious,0.28,0.0
0.566667,N3,0.293,0.2191,0.2045,0.3447,joyful,0.35,0.0
0.575,N3,0.3013,0.1842,0.1862,0.2833,joyful,0.32,0.0
0.583333,N3,0.3363,0.1826,0.2191,0.2721,joyful,0.35,0.0
0.591667,N3,0.2985,0.1857,0.2085,0.2855,neutral,0.35,0.0
0.6,N3,0.3247,0.2083,0.1711,0.2733,curious,0.35,0.0
0.608333,N3,0.3003,0.2264,0.1891,0.3074,neutral,0.35,0.0
0.616667,N3,0.3031,0.2122,0.216,0.3351,joyful,0.35,0.0
0.625,N3,0.2716,0.2187,0.2197,0.3206,curious,0.35,0.0
0.633333,N3,0.2927,0.1811,0.2144,0.3075,neutral,0.35,0.0
0.641667,N3,0.3034,0.1705,0.1841,0.2912,neutral,0.35,0.0
0.65,N3,0.2963,0.1932,0.2242,0.2706,joyful,0.35,0.0
0.658333,N3,0.2658,0.2071,0.1745,0.2965,neutral,0.35,0.0
0.666667,N3,0.265,0.206,0.1904,0.3071,neutral,0.35,0.0
0.675,N3,0.3358,0.1695,0.2275,0.3021,neutral,0.329,0.0
0.683333,N3,0.2838,0.1986,0.1814,0.294,melancholic,0.35,0.0
0.691667,N3,0.3133,0.2189,0.1985,0.3102,neutral,0.35,0.0
0.7,N3,0.3218,0.2299,0.1752,0.3021,serene,0.35,0.0
0.708333,N3,0.2581,0.2001,0.2093,0.3245,melancholic,0.35,0.0
0.716667,N3,0.3171,0.2077,0.1777,0.2871,curious,0.35,0.0
0.725,N3,0.3112,0.1801,0.1922,0.304,joyful,0.35,0.0
0.733333,N3,0.2915,0.1947,0.2101,0.3002,curious,0.35,0.0
0.741667,N3,0.253,0.2013,0.2059,0.2942,serene,0.35,0.0
0.75,N3,0.3192,0.2499,0.187,0.3057,curious,0.333,0.0
0.758333,N3,0.284,0.2013,0.1545,0.2941,joyful,0.35,0.0
0.766667,N3,0.3167,0.1942,0.2051,0.2605,anxious,0.35,0.0
0.775,N3,0.2646,0.1966,0.1974,0.2776,neutral,0.344,0.0
0.783333,N3,0.3247,0.2012,0.2002,0.2666,serene,0.35,0.0
0.791667,N3,0.3188,0.167,0.2072,0.2756,melancholic,0.35,0.0
0.8,N3,0.2763,0.1966,0.2055,0.2746,curious,0.35,0.0
0.808333,N3,0.2849,0.1903,0.225,0.2827,neutral,0.35,0.0
0.816667,N2,0.4564,0.3274,0.2886,0.2595,curious,0.425,0.0
0.825,N2,0.4671,0.3023,0.2933,0.2877,neutral,0.423,0.0
0.833333,N2,0.449,0.2546,0.3014,0.2614,melancholic,0.393,0.0
0.841667,N2,0.4407,0.2953,0.2417,0.3035,joyful,0.4,0.0
0.85,N2,0.4663,0.2967,0.2361,0.2718,neutral,0.46,0.0
0.858333,N2,0.4764,0.2773,0.3005,0.3284,joyful,0.408,0.0
0.866667,N2,0.4707,0.288,0.3075,0.2787,melancholic,0.415,0.0
