time_hours,node_id,node_label,activation
0.0,mem::bright_light,bright_light,0.3816
0.0,mem::being_late,being_late,0.3726
0.0,event::had_a_long_meeting,had a long meeting,0.3676
0.0,mem::joy,joy,0.338
0.0,mem::cold_water,cold_water,0.3377
0.0,mem::flying,flying,0.3012
0.0,mem::wonder,wonder,0.2782
0.0,mem::grief,grief,0.2723
0.0,mem::childhood_home,childhood_home,0.2664
0.0,mem::being_chased,being_chased,0.2402
0.0,mem::loud_crowd,loud_crowd,0.2303
0.0,mem::school_corridor,school_corridor,0.1879
0.083333,mem::bright_light,bright_light,0.6502
0.083333,mem::being_late,being_late,0.6349
0.083333,event::had_a_long_meeting,had a long meeting,0.6303
0.083333,mem::joy,joy,0.6094
0.083333,mem::cold_water,cold_water,0.6023
0.083333,mem::flying,flying,0.5749
0.083333,mem::wonder,wonder,0.5535
0.083333,mem::grief,grief,0.5411
0.083333,mem::childhood_home,childhood_home,0.5355
0.083333,mem::being_chased,being_chased,0.511
0.083333,mem::loud_crowd,loud_crowd,0.5018
0.083333,mem::school_corridor,school_corridor,0.4622
0.166667,mem::being_late,being_late,1.0
0.166667,mem::cold_water,cold_water,1.0
0.166667,event::had_a_long_meeting,had a long meeting,1.0
0.166667,mem::grief,grief,0.9474
0.166667,mem::childhood_home,childhood_home,0.9421
0.166667,mem::being_chased,being_chased,0.9192
0.166667,mem::loud_crowd,loud_crowd,0.9106
0.166667,mem::school_corridor,school_corridor,0.8735
0.166667,mem::dread,dread,0.8502
0.166667,mem::teeth_loosening,teeth_loosening,0.8366
0.166667,mem::falling,falling,0.8232
0.166667,mem::bright_light,bright_light,0.7524
0.25,mem::bright_light,bright_light,1.0
0.25,mem::childhood_home,childhood_home,0.9672
0.25,mem::school_corridor,school_corridor,0.9672
0.25,mem::falling,falling,0.9672
0.25,mem::being_chased,being_chased,0.9672
0.25,mem::being_late,being_late,0.9672
0.25,mem::teeth_loosening,teeth_loosening,0.9672
0.25,mem::cold_water,cold_water,0.9672
0.25,mem::loud_crowd,loud_crowd,0.9672
0.25,mem::grief,grief,0.9672
0.25,mem::joy,joy,0.9672
0.25,mem::dread,dread,0.9672
0.333333,mem::familiar_face,familiar_face,1.0
0.333333,mem::flying,flying,1.0
0.333333,mem::bright_light,bright_light,1.0
0.333333,mem::joy,joy,1.0
0.333333,mem::wonder,wonder,1.0
0.333333,mem::childhood_home,childhood_home,0.9868
0.333333,mem::school_corridor,school_corridor,0.9868
0.333333,mem::falling,falling,0.9868
0.333333,mem::being_chased,being_chased,0.9868
0.333333,mem::being_late,being_late,0.9868
0.333333,mem::teeth_loosening,teeth_loosening,0.9868
0.333333,mem::cold_water,cold_water,0.9868
0.416667,mem::childhood_home,childhood_home,0.9802
0.416667,mem::school_corridor,school_corridor,0.9802
0.416667,mem::falling,falling,0.9802
0.416667,mem::being_chased,being_chased,0.9802
0.416667,mem::being_late,being_late,0.9802
0.416667,mem::teeth_loosening,teeth_loosening,0.9802
0.416667,mem::cold_water,cold_water,0.9802
0.416667,mem::loud_crowd,loud_crowd,0.9802
0.416667,mem::grief,grief,0.9802
0.416667,mem::dread,dread,0.9802
0.416667,event::had_a_long_meeting,had a long meeting,0.9802
0.416667,mem::familiar_face,familiar_face,0.9737
0.5,mem::familiar_face,familiar_face,1.0
0.5,mem::flying,flying,1.0
0.5,mem::bright_light,bright_light,1.0
0.5,mem::joy,joy,1.0
0.5,mem::wonder,wonder,1.0
0.5,mem::childhood_home,childhood_home,0.917
0.5,mem::school_corridor,school_corridor,0.917
0.5,mem::falling,falling,0.917
0.5,mem::being_chased,being_chased,0.917
0.5,mem::being_late,being_late,0.917
0.5,mem::teeth_loosening,teeth_loosening,0.917
0.5,mem::cold_water,cold_water,0.917
0.583333,mem::familiar_face,familiar_face,1.0
0.583333,mem::flying,flying,1.0
0.583333,mem::bright_light,bright_light,1.0
0.583333,mem::joy,joy,1.0
0.583333,mem::wonder,wonder,1.0
0.583333,mem::childhood_home,childhood_home,0.9934
0.583333,mem::school_corridor,school_corridor,0.9934
0.583333,mem::falling,falling,0.9934
0.583333,mem::being_chased,being_chased,0.9934
0.583333,mem::being_late,being_late,0.9934
0.583333,mem::teeth_loosening,teeth_loosening,0.9934
0.583333,mem::cold_water,cold_water,0.9934
0.666667,mem::familiar_face,familiar_face,1.0
0.666667,mem::flying,flying,1.0
0.666667,mem::bright_light,bright_light,1.0
0.666667,mem::joy,joy,1.0
0.666667,mem::wonder,wonder,1.0
0.666667,mem::childhood_home,childhood_home,0.9672
0.666667,mem::school_corridor,school_corridor,0.9672
0.666667,mem::falling,falling,0.9672
0.666667,mem::being_chased,being_chased,0.9672
0.666667,mem::being_late,being_late,0.9672
0.666667,mem::teeth_loosening,teeth_loosening,0.9672
0.666667,mem::cold_water,cold_water,0.9672
0.75,mem::familiar_face,familiar_face,1.0
0.75,mem::flying,flying,1.0
0.75,mem::bright_light,bright_light,1.0
0.75,mem::joy,joy,1.0
0.75,mem::wonder,wonder,1.0
0.75,mem::childhood_home,childhood_home,0.9737
