time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4906,0.3119,0.3275,0.3578,anxious,0.343,0.0
0.008333,N1,0.4847,0.3097,0.3143,0.3511,serene,0.386,0.0
0.016667,N1,0.4996,0.2692,0.277,0.3282,anxious,0.417,0.0
0.025,N1,0.464,0.3133,0.2971,0.3446,curious,0.403,0.0
0.033333,N1,0.5087,0.3055,0.3378,0.33,anxious,0.377,0.0
0.041667,N1,0.519,0.329,0.2895,0.3149,anxious,0.4,0.0
0.05,N1,0.4789,0.2856,0.331,0.3251,melancholic,0.409,0.0
0.058333,N1,0.491,0.2577,0.3185,0.3218,melancholic,0.394,0.0
0.066667,N1,0.474,0.3525,0.3115,0.3093,anxious,0.444,0.0
0.075,N1,0.5269,0.2899,0.3221,0.32,anxious,0.402,0.0
0.083333,N1,0.5047,0.2856,0.3068,0.345,fearful,0.458,0.0
0.091667,N1,0.4666,0.2738,0.2974,0.347,serene,0.374,0.0
0.1,N3,0.3298,0.2026,0.1956,0.344,anxious,0.35,0.0
0.108333,N3,0.2987,0.2146,0.2075,0.386,anxious,0.35,0.0
0.116667,N2,0.428,0.2571,0.3014,0.3363,curious,0.417,0.0
0.125,N2,0.4689,0.2702,0.2853,0.3879,anxious,0.427,0.0
0.133333,N2,0.4535,0.2657,0.2339,0.3653,anxious,0.482,0.0
0.141667,N2,0.4459,0.2711,0.2577,0.3138,anxious,0.502,0.0
0.15,N2,0.4608,0.2402,0.2776,0.3585,anxious,0.444,0.0
0.158333,N2,0.4363,0.2686,0.2919,0.3139,anxious,0.476,0.0
0.166667,N2,0.4055,0.2981,0.2966,0.332,anxious,0.426,0.0
0.175,N2,0.4367,0.2876,0.2546,0.3426,anxious,0.47,0.0
0.183333,N2,0.4558,0.2713,0.2819,0.3453,fearful,0.403,0.0
0.191667,N2,0.4709,0.2584,0.2816,0.3616,anxious,0.456,0.0
0.2,N2,0.4334,0.3109,0.2573,0.3571,curious,0.446,0.0
0.208333,N2,0.4582,0.2655,0.2592,0.3601,curious,0.426,0.0
0.216667,N2,0.4241,0.3161,0.272,0.3265,curious,0.465,0.0
0.225,N2,0.4482,0.2837,0.3003,0.3119,neutral,0.455,0.0
0.233333,N2,0.4666,0.2777,0.2946,0.3503,anxious,0.449,0.0
0.241667,N2,0.4621,0.2705,0.249,0.339,anxious,0.508,0.0
0.25,N2,0.4521,0.2959,0.2923,0.3188,curious,0.433,0.0
0.258333,N2,0.4551,0.2363,0.2897,0.3221,serene,0.457,0.0
0.266667,N2,0.448,0.2983,0.3038,0.3049,melancholic,0.48,0.0
0.275,N2,0.4544,0.2673,0.312,0.3427,curious,0.456,0.0
0.283333,N2,0.4579,0.2826,0.2644,0.3081,anxious,0.478,0.0
0.291667,N2,0.446,0.2901,0.2774,0.2853,neutral,0.451,0.0
0.3,N2,0.4453,0.2406,0.2704,0.3049,serene,0.497,0.0
0.308333,N2,0.4474,0.278,0.2977,0.3362,curious,0.436,0.0
0.316667,N2,0.4789,0.2744,0.2917,0.3289,anxious,0.48,0.0
0.325,N2,0.4444,0.2961,0.2913,0.3104,anxious,0.377,0.0
0.333333,N2,0.4438,0.2666,0.2811,0.3357,neutral,0.43,0.0
0.341667,N2,0.4149,0.2529,0.2722,0.2892,anxious,0.45,0.0
0.35,N2,0.4174,0.2527,0.2706,0.2979,curious,0.452,0.0
0.358333,N2,0.4468,0.2693,0.2799,0.2967,melancholic,0.44,0.0
0.366667,N2,0.4374,0.2625,0.2766,0.3417,joyful,0.431,0.0
0.375,N2,0.435,0.2809,0.2837,0.3003,fearful,0.489,0.0
0.383333,N2,0.4507,0.2818,0.3028,0.3607,fearful,0.47,0.0
0.391667,N2,0.481,0.2904,0.2805,0.3292,anxious,0.424,0.0
0.4,N2,0.4733,0.3035,0.3218,0.3002,anxious,0.476,0.0
0.408333,N2,0.4545,0.2534,0.2831,0.305,anxious,0.453,0.0
0.416667,N2,0.4248,0.2787,0.2759,0.3193,neutral,0.395,0.0
0.425,N2,0.4518,0.2688,0.2727,0.2992,anxious,0.521,0.0
0.433333,N2,0.4304,0.2865,0.287,0.2873,fearful,0.405,0.0
0.441667,N2,0.4579,0.2561,0.2539,0.318,anxious,0.433,0.0
0.45,N2,0.4553,0.281,0.2742,0.3147,melancholic,0.538,0.0
0.458333,N2,0.4361,0.2778,0.2834,0.343,fearful,0.429,0.0
0.466667,N2,0.4332,0.2456,0.2717,0.3192,anxious,0.488,0.0
0.475,N2,0.448,0.3464,0.2788,0.3251,joyful,0.506,0.0
0.483333,N2,0.4823,0.2865,0.3131,0.2977,anxious,0.436,0.0
0.491667,N2,0.441,0.2688,0.2578,0.2981,anxious,0.465,0.0
0.5,N3,0.317,0.2056,0.2096,0.2766,joyful,0.35,0.0
0.508333,N3,0.2854,0.1925,0.1613,0.2929,fearful,0.35,0.0
0.516667,N3,0.3134,0.1906,0.1961,0.2951,anxious,0.339,0.0
0.525,N3,0.2984,0.2039,0.2155,0.3236,melancholic,0.35,0.0
0.533333,N3,0.316,0.1992,0.2095,0.3371,anxious,0.35,0.0
0.541667,N3,0.3448,0.2186,0.2073,0.3041,anxious,0.35,0.0
0.55,N3,0.2953,0.1897,0.1777,0.2997,anxious,0.35,0.0
0.558333,N3,0.2966,0.2119,0.2051,0.3025,joyful,0.35,0.0
0.566667,N3,0.3083,0.1955,0.2115,0.2978,serene,0.35,0.0
0.575,N3,0.2926,0.1699,0.2285,0.328,melancholic,0.35,0.0
0.583333,N3,0.3366,0.2177,0.195,0.2918,anxious,0.35,0.0
0.591667,N3,0.302,0.2001,0.1943,0.3124,curious,0.35,0.0
0.6,N3,0.3234,0.1939,0.2091,0.3186,joyful,0.35,0.0
0.608333,N3,0.3261,0.1965,0.1973,0.2871,anxious,0.35,0.0
0.616667,N3,0.3049,0.1683,0.2116,0.314,fearful,0.35,0.0
0.625,N3,0.2927,0.1758,0.1987,0.28,melancholic,0.35,0.0
0.633333,N3,0.309,0.2099,0.2026,0.3257,fearful,0.35,0.0
0.641667,N3,0.3144,0.2149,0.1906,0.2913,anxious,0.35,0.0
0.65,N3,0.3128,0.2059,0.2037,0.3277,melancholic,0.35,0.0
0.658333,N3,0.3051,0.2031,0.1993,0.284,anxious,0.35,0.0
0.666667,N3,0.2924,0.2318,0.1747,0.3131,anxious,0.35,0.0
0.675,N3,0.2941,0.1943,0.2168,0.3081,anxious,0.342,0.0
0.683333,N3,0.3109,0.2072,0.1798,0.2922,neutral,0.35,0.0
0.691667,N3,0.2642,0.1714,0.2502,0.2882,anxious,0.35,0.0
0.7,N3,0.2823,0.1956,0.2388,0.2919,anxious,0.35,0.0
0.708333,N3,0.267,0.1976,0.2218,0.299,anxious,0.35,0.0
0.716667,N3,0.2877,0.2139,0.2007,0.2737,anxious,0.35,0.0
0.725,N3,0.2832,0.1972,0.2248,0.2779,anxious,0.35,0.0
