time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.4458
0.0,mem::falling,falling,0.3474
0.0,mem::childhood_home,childhood_home,0.3424
0.0,mem::dread,dread,0.3316
0.0,mem::being_late,being_late,0.3158
0.0,mem::recurring_journey,recurring_journey,0.3084
0.0,mem::cold_water,cold_water,0.2838
0.0,mem::flying,flying,0.2618
0.0,mem::familiar_face,familiar_face,0.2191
0.0,mem::joy,joy,0.2119
0.0,mem::grief,grief,0.1991
0.0,mem::wonder,wonder,0.1875
0.083333,event::had_a_long_meeting,had a long meeting,0.6058
0.083333,mem::falling,falling,0.505
0.083333,mem::flying,flying,0.5026
0.083333,mem::childhood_home,childhood_home,0.5017
0.083333,mem::dread,dread,0.4949
0.083333,mem::being_late,being_late,0.4848
0.083333,mem::familiar_face,familiar_face,0.4788
0.083333,mem::joy,joy,0.4746
0.083333,mem::cold_water,cold_water,0.4643
0.083333,mem::wonder,wonder,0.461
0.083333,mem::bright_light,bright_light,0.4457
0.083333,mem::grief,grief,0.4104
0.166667,event::had_a_long_meeting,had a long meeting,0.6027
0.166667,mem::falling,falling,0.5211
0.166667,mem::childhood_home,childhood_home,0.5184
0.166667,mem::flying,flying,0.5177
0.166667,mem::dread,dread,0.5128
0.166667,mem::being_late,being_late,0.5045
0.166667,mem::familiar_face,familiar_face,0.4981
0.166667,mem::joy,joy,0.4946
0.166667,mem::cold_water,cold_water,0.4876
0.166667,mem::wonder,wonder,0.4835
0.166667,mem::bright_light,bright_light,0.4709
0.166667,mem::grief,grief,0.4432
0.25,event::had_a_long_meeting,had a long meeting,0.7419
0.25,mem::flying,flying,0.7049
0.25,mem::familiar_face,familiar_face,0.6964
0.25,mem::joy,joy,0.695
0.25,mem::wonder,wonder,0.6902
0.25,mem::bright_light,bright_light,0.6847
0.25,mem::falling,falling,0.5373
0.25,mem::childhood_home,childhood_home,0.535
0.25,mem::dread,dread,0.5304
0.25,mem::being_late,being_late,0.5236
0.25,mem::cold_water,cold_water,0.5097
0.25,mem::grief,grief,0.4731
0.333333,event::had_a_long_meeting,had a long meeting,0.7397
0.333333,mem::flying,flying,0.7128
0.333333,mem::familiar_face,familiar_face,0.7068
0.333333,mem::joy,joy,0.7057
0.333333,mem::wonder,wonder,0.7023
0.333333,mem::bright_light,bright_light,0.6983
0.333333,mem::falling,falling,0.5855
0.333333,mem::childhood_home,childhood_home,0.5837
0.333333,mem::dread,dread,0.5805
0.333333,mem::being_late,being_late,0.5755
0.333333,mem::cold_water,cold_water,0.5653
0.333333,mem::grief,grief,0.5388
0.416667,event::had_a_long_meeting,had a long meeting,0.7368
0.416667,mem::flying,flying,0.7174
0.416667,mem::familiar_face,familiar_face,0.713
0.416667,mem::joy,joy,0.7122
0.416667,mem::wonder,wonder,0.7097
0.416667,mem::bright_light,bright_light,0.7069
0.416667,mem::falling,falling,0.6266
0.416667,mem::childhood_home,childhood_home,0.6254
0.416667,mem::dread,dread,0.6231
0.416667,mem::being_late,being_late,0.6195
0.416667,mem::cold_water,cold_water,0.6121
0.416667,mem::grief,grief,0.5928
0.5,event::had_a_long_meeting,had a long meeting,0.7714
0.5,mem::flying,flying,0.7607
0.5,mem::familiar_face,familiar_face,0.7582
0.5,mem::joy,joy,0.7577
0.5,mem::wonder,wonder,0.7563
0.5,mem::bright_light,bright_light,0.7549
0.5,mem::falling,falling,0.6862
0.5,mem::childhood_home,childhood_home,0.6854
0.5,mem::dread,dread,0.684
0.5,mem::being_late,being_late,0.6818
0.5,mem::cold_water,cold_water,0.677
0.5,mem::grief,grief,0.6648
0.583333,event::had_a_long_meeting,had a long meeting,0.7608
0.583333,mem::flying,flying,0.753
0.583333,mem::familiar_face,familiar_face,0.7512
0.583333,mem::joy,joy,0.7509
0.583333,mem::wonder,wonder,0.7497
0.583333,mem::bright_light,bright_light,0.7487
0.583333,mem::falling,falling,0.7241
0.583333,mem::childhood_home,childhood_home,0.7235
0.583333,mem::dread,dread,0.7227
0.583333,mem::being_late,being_late,0.7213
0.583333,mem::cold_water,cold_water,0.7182
0.583333,mem::grief,grief,0.7104
0.666667,mem::falling,falling,0.747
0.666667,mem::childhood_home,childhood_home,0.7466
0.666667,mem::dread,dread,0.746
0.666667,mem::being_late,being_late,0.7451
0.666667,mem::cold_water,cold_water,0.7432
0.666667,mem::grief,grief,0.7382
0.666667,mem::teeth_loosening,teeth_loosening,0.7363
0.666667,mem::being_chased,being_chased,0.736
0.666667,event::had_a_long_meeting,had a long meeting,0.7359
0.666667,mem::school_corridor,school_corridor,0.7357
0.666667,mem::loud_crowd,loud_crowd,0.7357
0.666667,mem::flying,flying,0.7296
0.75,event::had_a_long_meeting,had a long meeting,0.7531
0.75,mem::flying,flying,0.7492
0.75,mem::familiar_face,familiar_face,0.7482
0.75,mem::joy,joy,0.7479
0.75,mem::wonder,wonder,0.7473
0.75,mem::bright_light,bright_light,0.7469
0.75,mem::falling,falling,0.7203
0.75,mem::childhood_home,childhood_home,0.7201
0.75,mem::dread,dread,0.7196
0.75,mem::being_late,being_late,0.7188
0.75,mem::cold_water,cold_water,0.7172
0.75,mem::grief,grief,0.7131
0.833333,event::had_a_long_meeting,had a long meeting,0.8043
0.833333,mem::flying,flying,0.8027
0.833333,mem::familiar_face,familiar_face,0.8023
0.833333,mem::joy,joy,0.8022
0.833333,mem::wonder,wonder,0.8018
0.833333,mem::bright_light,bright_light,0.8017
0.833333,mem::falling,falling,0.7026
0.833333,mem::childhood_home,childhood_home,0.7024
0.833333,mem::dread,dread,0.7021
0.833333,mem::being_late,being_late,0.7014
0.833333,mem::cold_water,cold_water,0.7001
0.833333,mem::grief,grief,0.6967
0.916667,event::had_a_long_meeting,had a long meeting,0.7669
0.916667,mem::flying,flying,0.7654
0.916667,mem::familiar_face,familiar_face,0.7651
0.916667,mem::joy,joy,0.765
0.916667,mem::wonder,wonder,0.7648
0.916667,mem::bright_light,bright_light,0.7647
0.916667,mem::falling,falling,0.7113
0.916667,mem::childhood_home,childhood_home,0.7111
0.916667,mem::dread,dread,0.7109
0.916667,mem::being_late,being_late,0.7104
0.916667,mem::cold_water,cold_water,0.7094
0.916667,mem::grief,grief,0.707
