time_hours,node_id,node_label,activation
0.0,mem::grief,grief,0.4374
0.0,mem::flying,flying,0.3307
0.0,mem::familiar_face,familiar_face,0.3288
0.0,mem::dread,dread,0.3283
0.0,mem::being_late,being_late,0.3213
0.0,mem::falling,falling,0.2838
0.0,mem::school_corridor,school_corridor,0.2812
0.0,mem::joy,joy,0.2784
0.0,mem::childhood_home,childhood_home,0.2637
0.0,mem::being_chased,being_chased,0.2522
0.0,mem::teeth_loosening,teeth_loosening,0.2426
0.0,event::code_review,code review,0.234
0.833333,mem::grief,grief,0.3729
0.833333,mem::dread,dread,0.3346
0.833333,mem::being_late,being_late,0.3323
0.833333,mem::falling,falling,0.3191
0.833333,mem::school_corridor,school_corridor,0.3183
0.833333,mem::childhood_home,childhood_home,0.3122
0.833333,mem::being_chased,being_chased,0.3082
0.833333,mem::teeth_loosening,teeth_loosening,0.3048
0.833333,mem::cold_water,cold_water,0.2993
0.833333,mem::loud_crowd,loud_crowd,0.2937
0.833333,mem::flying,flying,0.2588
0.833333,mem::familiar_face,familiar_face,0.2582
