time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4836,0.2802,0.3099,0.3505,fearful,0.401,0.0
0.083333,N2,0.4534,0.243,0.2821,0.3569,serene,0.462,0.0
0.166667,N2,0.4546,0.3039,0.2889,0.3745,neutral,0.428,0.0
0.25,N2,0.46,0.2723,0.2971,0.3203,anxious,0.424,0.0
0.333333,N2,0.4639,0.2657,0.2634,0.331,joyful,0.487,0.0
0.416667,N2,0.4964,0.2528,0.2804,0.3213,melancholic,0.461,0.0
0.5,N3,0.3216,0.2436,0.2301,0.2821,neutral,0.35,0.0
0.583333,N3,0.3202,0.2223,0.1919,0.2618,neutral,0.35,0.0
0.666667,N3,0.2847,0.2032,0.1884,0.2856,anxious,0.35,0.0
0.75,N3,0.2995,0.1934,0.1943,0.3077,neutral,0.35,0.0
0.833333,N3,0.2935,0.198,0.1623,0.2843,neutral,0.35,0.0
0.916667,N3,0.2784,0.2124,0.2195,0.3029,neutral,0.35,0.0
