time_hours,node_id,node_label,activation
0.0,mem::childhood_home,childhood_home,0.4552
0.0,mem::cold_water,cold_water,0.4342
0.0,event::design_discussion,design discussion,0.4238
0.0,event::code_review,code review,0.4171
0.0,mem::dread,dread,0.4094
0.0,mem::wonder,wonder,0.3724
0.0,mem::school_corridor,school_corridor,0.3384
0.0,mem::falling,falling,0.3375
0.0,mem::loud_crowd,loud_crowd,0.3242
0.0,mem::familiar_face,familiar_face,0.3201
0.0,mem::recurring_journey,recurring_journey,0.3149
0.0,mem::joy,joy,0.3063
0.833333,mem::childhood_home,childhood_home,0.433
0.833333,mem::cold_water,cold_water,0.4264
0.833333,event::design_discussion,design discussion,0.4233
0.833333,event::code_review,code review,0.4213
0.833333,mem::dread,dread,0.4189
0.833333,mem::school_corridor,school_corridor,0.397
0.833333,mem::falling,falling,0.3966
0.833333,mem::loud_crowd,loud_crowd,0.3926
0.833333,mem::being_late,being_late,0.3771
0.833333,mem::grief,grief,0.3728
0.833333,mem::teeth_loosening,teeth_loosening,0.371
0.833333,mem::being_chased,being_chased,0.3657
