time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4806
0.0,event::code_review,code review,0.4469
0.0,mem::falling,falling,0.3696
0.0,mem::recurring_journey,recurring_journey,0.3652
0.0,mem::being_late,being_late,0.3497
0.0,mem::teeth_loosening,teeth_loosening,0.3311
0.0,mem::bright_light,bright_light,0.312
0.0,mem::childhood_home,childhood_home,0.2576
0.0,mem::flying,flying,0.2334
0.0,mem::familiar_face,familiar_face,0.2313
0.0,mem::joy,joy,0.2135
0.0,mem::loud_crowd,loud_crowd,0.1995
0.833333,event::design_discussion,design discussion,0.4005
0.833333,event::code_review,code review,0.3418
0.833333,mem::bright_light,bright_light,0.3415
0.833333,mem::flying,flying,0.3139
0.833333,mem::familiar_face,familiar_face,0.3132
0.833333,mem::falling,falling,0.3111
0.833333,mem::joy,joy,0.307
0.833333,mem::being_late,being_late,0.3033
0.833333,mem::wonder,wonder,0.3016
0.833333,mem::teeth_loosening,teeth_loosening,0.2958
0.833333,mem::childhood_home,childhood_home,0.2667
0.833333,mem::loud_crowd,loud_crowd,0.2436
