time_hours,node_id,node_label,activation
0.0,event::crowded_train,crowded train,0.5417
0.0,mem::being_chased,being_chased,0.4599
0.0,mem::school_corridor,school_corridor,0.451
0.0,mem::being_late,being_late,0.4222
0.0,mem::cold_water,cold_water,0.4188
0.0,mem::grief,grief,0.4041
0.0,mem::childhood_home,childhood_home,0.3273
0.0,mem::loud_crowd,loud_crowd,0.3018
0.0,event::deadline,deadline,0.2957
0.0,mem::teeth_loosening,teeth_loosening,0.2684
0.0,mem::dread,dread,0.2075
0.0,mem::falling,falling,0.202
0.083333,event::crowded_train,crowded train,0.76
0.083333,mem::being_chased,being_chased,0.7326
0.083333,mem::school_corridor,school_corridor,0.7297
0.083333,mem::being_late,being_late,0.7199
0.083333,mem::cold_water,cold_water,0.7187
0.083333,mem::grief,grief,0.7138
0.083333,mem::childhood_home,childhood_home,0.688
0.083333,mem::loud_crowd,loud_crowd,0.6793
0.083333,mem::teeth_loosening,teeth_loosening,0.6681
0.083333,mem::dread,dread,0.6477
0.083333,mem::falling,falling,0.6459
0.083333,event::deadline,deadline,0.3474
0.166667,event::crowded_train,crowded train,0.8186
0.166667,mem::being_chased,being_chased,0.8081
0.166667,mem::school_corridor,school_corridor,0.8071
0.166667,mem::being_late,being_late,0.8033
0.166667,mem::cold_water,cold_water,0.8028
0.166667,mem::grief,grief,0.8009
0.166667,mem::childhood_home,childhood_home,0.7911
0.166667,mem::loud_crowd,loud_crowd,0.7878
0.166667,mem::teeth_loosening,teeth_loosening,0.7834
0.166667,mem::dread,dread,0.7757
0.166667,mem::falling,falling,0.775
0.166667,event::deadline,deadline,0.458
0.25,event::crowded_train,crowded train,0.8315
0.25,mem::being_chased,being_chased,0.8264
0.25,mem::school_corridor,school_corridor,0.8258
0.25,mem::being_late,being_late,0.824
0.25,mem::cold_water,cold_water,0.8236
0.25,mem::grief,grief,0.8227
0.25,mem::childhood_home,childhood_home,0.8179
0.25,mem::loud_crowd,loud_crowd,0.8163
0.25,mem::teeth_loosening,teeth_loosening,0.8141
0.25,mem::dread,dread,0.8103
0.25,mem::falling,falling,0.81
0.25,event::deadline,deadline,0.4818
0.333333,event::crowded_train,crowded train,0.8558
0.333333,mem::being_chased,being_chased,0.854
0.333333,mem::school_corridor,school_corridor,0.8538
0.333333,mem::being_late,being_late,0.8533
0.333333,mem::cold_water,cold_water,0.8531
0.333333,mem::grief,grief,0.8528
0.333333,mem::childhood_home,childhood_home,0.8512
0.333333,mem::loud_crowd,loud_crowd,0.8507
0.333333,mem::teeth_loosening,teeth_loosening,0.8499
0.333333,mem::dread,dread,0.8486
0.333333,mem::falling,falling,0.8485
0.333333,event::deadline,deadline,0.5048
0.416667,event::crowded_train,crowded train,0.8443
0.416667,mem::being_chased,being_chased,0.8433
0.416667,mem::school_corridor,school_corridor,0.8432
0.416667,mem::being_late,being_late,0.843
0.416667,mem::cold_water,cold_water,0.8429
0.416667,mem::grief,grief,0.8429
0.416667,mem::childhood_home,childhood_home,0.842
0.416667,mem::loud_crowd,loud_crowd,0.8418
0.416667,mem::teeth_loosening,teeth_loosening,0.8414
0.416667,mem::falling,falling,0.8407
0.416667,mem::dread,dread,0.8407
0.416667,event::deadline,deadline,0.5259
0.5,event::crowded_train,crowded train,0.8687
0.5,mem::school_corridor,school_corridor,0.8683
0.5,mem::being_chased,being_chased,0.8683
0.5,mem::being_late,being_late,0.8683
0.5,mem::cold_water,cold_water,0.8683
0.5,mem::grief,grief,0.8683
0.5,mem::childhood_home,childhood_home,0.8681
0.5,mem::loud_crowd,loud_crowd,0.8681
0.5,mem::teeth_loosening,teeth_loosening,0.868
0.5,mem::falling,falling,0.8678
0.5,mem::dread,dread,0.8678
0.5,event::deadline,deadline,0.492
0.583333,event::crowded_train,crowded train,0.8555
0.583333,mem::school_corridor,school_corridor,0.8554
0.583333,mem::being_chased,being_chased,0.8554
0.583333,mem::being_late,being_late,0.8554
0.583333,mem::cold_water,cold_water,0.8554
0.583333,mem::grief,grief,0.8554
0.583333,mem::childhood_home,childhood_home,0.8553
0.583333,mem::teeth_loosening,teeth_loosening,0.8553
0.583333,mem::loud_crowd,loud_crowd,0.8553
0.583333,mem::falling,falling,0.8552
0.583333,mem::dread,dread,0.8552
0.583333,event::deadline,deadline,0.5981
0.666667,event::crowded_train,crowded train,0.857
0.666667,mem::childhood_home,childhood_home,0.8569
0.666667,mem::school_corridor,school_corridor,0.8569
0.666667,mem::being_chased,being_chased,0.8569
0.666667,mem::being_late,being_late,0.8569
0.666667,mem::teeth_loosening,teeth_loosening,0.8569
0.666667,mem::cold_water,cold_water,0.8569
0.666667,mem::loud_crowd,loud_crowd,0.8569
0.666667,mem::grief,grief,0.8569
0.666667,mem::falling,falling,0.8568
0.666667,mem::dread,dread,0.8568
0.666667,event::deadline,deadline,0.6028
0.75,mem::childhood_home,childhood_home,0.8673
0.75,mem::school_corridor,school_corridor,0.8673
0.75,mem::falling,falling,0.8673
0.75,mem::being_chased,being_chased,0.8673
0.75,mem::being_late,being_late,0.8673
0.75,mem::teeth_loosening,teeth_loosening,0.8673
0.75,mem::cold_water,cold_water,0.8673
0.75,mem::loud_crowd,loud_crowd,0.8673
0.75,mem::grief,grief,0.8673
0.75,mem::dread,dread,0.8673
0.75,event::crowded_train,crowded train,0.8673
0.75,event::deadline,deadline,0.5639
0.833333,mem::childhood_home,childhood_home,0.8693
0.833333,mem::school_corridor,school_corridor,0.8693
0.833333,mem::falling,falling,0.8693
0.833333,mem::being_chased,being_chased,0.8693
0.833333,mem::being_late,being_late,0.8693
0.833333,mem::teeth_loosening,teeth_loosening,0.8693
0.833333,mem::cold_water,cold_water,0.8693
0.833333,mem::loud_crowd,loud_crowd,0.8693
0.833333,mem::grief,grief,0.8693
0.833333,mem::dread,dread,0.8693
0.833333,event::crowded_train,crowded train,0.8693
0.833333,event::deadline,deadline,0.606
0.916667,mem::childhood_home,childhood_home,0.8639
0.916667,mem::school_corridor,school_corridor,0.8639
0.916667,mem::falling,falling,0.8639
0.916667,mem::being_chased,being_chased,0.8639
0.916667,mem::being_late,being_late,0.8639
0.916667,mem::teeth_loosening,teeth_loosening,0.8639
0.916667,mem::cold_water,cold_water,0.8639
0.916667,mem::loud_crowd,loud_crowd,0.8639
0.916667,mem::grief,grief,0.8639
0.916667,mem::dread,dread,0.8639
0.916667,event::crowded_train,crowded train,0.8639
0.916667,event::deadline,deadline,0.6406
1.0,mem::childhood_home,childhood_home,0.8624
1.0,mem::school_corridor,school_corridor,0.8624
1.0,mem::falling,falling,0.8624
1.0,mem::being_chased,being_chased,0.8624
1.0,mem::being_late,being_late,0.8624
1.0,mem::teeth_loosening,teeth_loosening,0.8624
1.0,mem::cold_water,cold_water,0.8624
1.0,mem::loud_crowd,loud_crowd,0.8624
1.0,mem::grief,grief,0.8624
1.0,mem::dread,dread,0.8624
1.0,event::crowded_train,crowded train,0.8624
1.0,event::deadline,deadline,0.6914
1.083333,mem::childhood_home,childhood_home,0.8546
1.083333,mem::school_corridor,school_corridor,0.8546
1.083333,mem::falling,falling,0.8546
1.083333,mem::being_chased,being_chased,0.8546
1.083333,mem::being_late,being_late,0.8546
1.083333,mem::teeth_loosening,teeth_loosening,0.8546
1.083333,mem::cold_water,cold_water,0.8546
1.083333,mem::loud_crowd,loud_crowd,0.8546
1.083333,mem::grief,grief,0.8546
1.083333,mem::dread,dread,0.8546
1.083333,event::crowded_train,crowded train,0.8546
1.083333,event::deadline,deadline,0.6789
1.166667,mem::childhood_home,childhood_home,0.8646
1.166667,mem::school_corridor,school_corridor,0.8646
1.166667,mem::falling,falling,0.8646
1.166667,mem::being_chased,being_chased,0.8646
1.166667,mem::being_late,being_late,0.8646
1.166667,mem::teeth_loosening,teeth_loosening,0.8646
1.166667,mem::cold_water,cold_water,0.8646
1.166667,mem::loud_crowd,loud_crowd,0.8646
1.166667,mem::grief,grief,0.8646
1.166667,mem::dread,dread,0.8646
1.166667,event::crowded_train,crowded train,0.8646
1.166667,event::deadline,deadline,0.6351
1.25,mem::school_corridor,school_corridor,0.9086
1.25,mem::childhood_home,childhood_home,0.8948
1.25,mem::falling,falling,0.8757
1.25,mem::being_chased,being_chased,0.8757
1.25,mem::being_late,being_late,0.8757
1.25,mem::teeth_loosening,teeth_loosening,0.8757
1.25,mem::cold_water,cold_water,0.8757
1.25,mem::loud_crowd,loud_crowd,0.8757
1.25,mem::grief,grief,0.8757
1.25,mem::dread,dread,0.8757
1.25,event::crowded_train,crowded train,0.8757
1.25,event::deadline,deadline,0.6734
1.333333,mem::school_corridor,school_corridor,0.92
1.333333,mem::childhood_home,childhood_home,0.9137
