time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.5141,0.333,0.3146,0.3462,anxious,0.409,0.0
0.008333,N1,0.5189,0.2929,0.3109,0.388,joyful,0.477,0.0
0.016667,N1,0.5334,0.3351,0.3118,0.337,melancholic,0.412,0.0
0.025,N1,0.4651,0.2768,0.2977,0.3244,neutral,0.411,0.0
0.033333,N1,0.4592,0.3117,0.2891,0.4037,fearful,0.408,0.0
0.041667,N1,0.5146,0.2983,0.2528,0.363,melancholic,0.439,0.0
0.05,N1,0.4952,0.2825,0.3229,0.3694,anxious,0.452,0.0
0.058333,N1,0.4775,0.2953,0.3199,0.3682,anxious,0.427,0.0
0.066667,N2,0.4317,0.2903,0.2728,0.3368,anxious,0.503,0.0
0.075,N2,0.4407,0.2699,0.2863,0.338,anxious,0.493,0.0
0.083333,N2,0.4623,0.2598,0.2741,0.3365,anxious,0.486,0.0
0.091667,N2,0.4587,0.2918,0.271,0.3517,anxious,0.483,0.0
0.1,N2,0.4918,0.2875,0.3027,0.3676,anxious,0.523,0.0
0.108333,N2,0.4694,0.267,0.2781,0.3362,curious,0.47,0.0
0.116667,N2,0.4577,0.2716,0.2841,0.3363,anxious,0.522,0.0
0.125,N2,0.4421,0.2753,0.2782,0.3244,fearful,0.469,0.0
0.133333,N2,0.438,0.291,0.2685,0.338,melancholic,0.461,0.0
0.141667,N2,0.4602,0.2803,0.2497,0.3442,anxious,0.499,0.0
0.15,N2,0.412,0.2818,0.2674,0.3598,serene,0.506,0.0
0.158333,N2,0.4333,0.2753,0.2941,0.3502,anxious,0.428,0.0
0.166667,N2,0.438,0.2794,0.2645,0.3449,joyful,0.499,0.0
0.175,N2,0.4526,0.289,0.2478,0.3216,curious,0.505,0.0
0.183333,N2,0.4451,0.2996,0.2682,0.3319,joyful,0.497,0.0
0.191667,N2,0.4283,0.3298,0.3102,0.3591,curious,0.471,0.0
0.2,N2,0.4815,0.2825,0.2975,0.3621,neutral,0.492,0.0
0.208333,N2,0.4568,0.2528,0.3033,0.3212,melancholic,0.45,0.0
0.216667,N2,0.4735,0.2865,0.2744,0.3569,anxious,0.466,0.0
0.225,N2,0.4222,0.2523,0.2939,0.3289,melancholic,0.469,0.0
0.233333,N2,0.4525,0.2693,0.2679,0.3016,fearful,0.453,0.0
0.241667,N2,0.4483,0.2874,0.3158,0.3648,neutral,0.463,0.0
0.25,N2,0.4778,0.2785,0.2695,0.3632,fearful,0.478,0.0
0.258333,N2,0.4551,0.3035,0.2853,0.3307,anxious,0.496,0.0
0.266667,N2,0.4557,0.2969,0.2485,0.3212,curious,0.459,0.0
0.275,N2,0.4402,0.3257,0.3181,0.3217,anxious,0.474,0.0
0.283333,N2,0.4491,0.2922,0.2744,0.3608,anxious,0.455,0.0
0.291667,N2,0.4456,0.2755,0.2647,0.3127,anxious,0.445,0.0
0.3,N2,0.4549,0.273,0.302,0.3043,anxious,0.48,0.0
0.308333,N2,0.4111,0.305,0.2897,0.3259,serene,0.452,0.0
0.316667,N2,0.4613,0.2903,0.2995,0.3299,anxious,0.481,0.0
0.325,N2,0.4423,0.3214,0.3109,0.2955,anxious,0.455,0.0
0.333333,N2,0.4767,0.3096,0.2739,0.3373,anxious,0.465,0.0
0.341667,N2,0.4877,0.2537,0.302,0.3172,anxious,0.472,0.0
0.35,N2,0.4476,0.3043,0.2719,0.3537,neutral,0.508,0.0
0.358333,N2,0.4511,0.3056,0.2842,0.3123,anxious,0.475,0.0
0.366667,N2,0.468,0.2845,0.3161,0.3081,curious,0.487,0.0
0.375,N2,0.4573,0.2528,0.2528,0.3525,fearful,0.462,0.0
0.383333,N3,0.2834,0.1904,0.2138,0.3106,curious,0.35,0.0
0.391667,N3,0.2997,0.2,0.2023,0.3609,melancholic,0.35,0.0
0.4,N3,0.299,0.2007,0.2266,0.316,curious,0.35,0.0
0.408333,N3,0.3126,0.2057,0.1776,0.3235,anxious,0.35,0.0
0.416667,N3,0.2713,0.2187,0.2011,0.3033,serene,0.35,0.0
0.425,N3,0.2945,0.2004,0.2196,0.3021,anxious,0.35,0.0
0.433333,N3,0.284,0.1787,0.2,0.3051,anxious,0.35,0.0
0.441667,N3,0.2942,0.1666,0.1686,0.2796,anxious,0.35,0.0
0.45,N3,0.2999,0.1731,0.1951,0.315,anxious,0.35,0.0
0.458333,N3,0.3042,0.1895,0.1931,0.3362,anxious,0.35,0.0
0.466667,N3,0.2881,0.2245,0.2145,0.275,anxious,0.35,0.0
0.475,N3,0.2991,0.2224,0.1736,0.2848,fearful,0.35,0.0
0.483333,N3,0.3238,0.179,0.188,0.2847,anxious,0.35,0.0
0.491667,N3,0.2882,0.1778,0.1709,0.3212,anxious,0.35,0.0
0.5,N3,0.3117,0.196,0.1853,0.3097,anxious,0.35,0.0
0.508333,N3,0.2969,0.2055,0.221,0.3332,anxious,0.35,0.0
0.516667,N3,0.3251,0.2263,0.213,0.3081,anxious,0.35,0.0
0.525,N3,0.295,0.21,0.1925,0.3056,serene,0.35,0.0
0.533333,N3,0.3079,0.1623,0.1626,0.3073,fearful,0.35,0.0
0.541667,N3,0.2735,0.1794,0.214,0.3275,melancholic,0.35,0.0
0.55,N3,0.3033,0.2179,0.2,0.3011,joyful,0.35,0.0
0.558333,N3,0.29,0.2039,0.1975,0.3092,serene,0.35,0.0
0.566667,N3,0.2885,0.1808,0.2013,0.2741,fearful,0.35,0.0
0.575,N3,0.311,0.1788,0.2147,0.2898,anxious,0.35,0.0
0.583333,N3,0.2741,0.164,0.2292,0.3045,curious,0.35,0.0
0.591667,N3,0.3003,0.1752,0.193,0.292,neutral,0.35,0.0
0.6,N3,0.3219,0.2518,0.1808,0.316,anxious,0.35,0.0
0.608333,N3,0.2936,0.1754,0.1622,0.3324,anxious,0.35,0.0
0.616667,N3,0.3033,0.1982,0.2381,0.2962,anxious,0.35,0.0
0.625,N3,0.2794,0.2315,0.1808,0.2891,anxious,0.35,0.0
0.633333,N3,0.3154,0.2014,0.1811,0.2879,curious,0.35,0.0
0.641667,N3,0.2944,0.1912,0.2036,0.2752,anxious,0.35,0.0
0.65,N3,0.2545,0.1994,0.172,0.268,anxious,0.35,0.0
0.658333,N3,0.28,0.2012,0.2018,0.3073,fearful,0.35,0.0
0.666667,N3,0.3189,0.1821,0.1798,0.2877,joyful,0.35,0.0
0.675,N3,0.3224,0.2176,0.2108,0.2987,anxious,0.35,0.0
0.683333,N3,0.3127,0.2159,0.2158,0.2993,fearful,0.35,0.0
0.691667,N3,0.2396,0.2111,0.1993,0.3005,anxious,0.35,0.0
0.7,N3,0.3011,0.2007,0.1923,0.3255,fearful,0.35,0.0
0.708333,N3,0.2803,0.2166,0.1933,0.3039,anxious,0.35,0.0
0.716667,N3,0.2908,0.2078,0.1962,0.3398,anxious,0.35,0.0
0.725,N3,0.2807,0.2164,0.2377,0.3369,neutral,0.35,0.0
0.733333,N3,0.3128,0.2095,0.2133,0.2984,anxious,0.35,0.0
0.741667,N3,0.3113,0.1876,0.2114,0.256,anxious,0.35,0.0
0.75,N3,0.3438,0.175,0.1807,0.2879,fearful,0.35,0.0
0.758333,N3,0.3192,0.2089,0.1958,0.2905,joyful,0.35,0.0
0.766667,N3,0.3033,0.1756,0.2277,0.2888,melancholic,0.35,0.0
0.775,N3,0.2993,0.1967,0.195,0.2852,anxious,0.35,0.0
0.783333,N3,0.2833,0.1641,0.1733,0.3106,joyful,0.35,0.0
0.791667,N3,0.3102,0.1769,0.1821,0.2754,anxious,0.35,0.0
0.8,N3,0.289,0.2258,0.1591,0.2537,melancholic,0.35,0.0
0.808333,N3,0.2994,0.1769,0.1941,0.2877,fearful,0.35,0.0
0.816667,N3,0.3217,0.2056,0.2074,0.3129,anxious,0.35,0.0
0.825,N3,0.3305,0.1645,0.2074,0.2861,anxious,0.35,0.0
0.833333,N3,0.3244,0.201,0.1996,0.2802,anxious,0.35,0.0
0.841667,N3,0.2946,0.2354,0.1898,0.2943,anxious,0.35,0.0
0.85,N3,0.2994,0.2008,0.2225,0.294,anxious,0.35,0.0
0.858333,N3,0.2994,0.1891,0.22,0.3149,joyful,0.35,0.0
0.866667,N3,0.283,0.1871,0.2051,0.2989,neutral,0.35,0.0
0.875,N3,0.3125,0.1952,0.2243,0.3172,anxious,0.35,0.0
0.883333,N2,0.4694,0.2737,0.2734,0.2736,anxious,0.492,0.0
0.891667,N2,0.4536,0.2662,0.2702,0.2394,anxious,0.443,0.0
0.9,N2,0.438,0.281,0.2639,0.2949,serene,0.501,0.0
0.908333,N2,0.4586,0.2802,0.3123,0.2989,anxious,0.478,0.0
0.916667,N2,0.4711,0.2885,0.2606,0.2778,anxious,0.494,0.0
0.925,N2,0.4547,0.3056,0.2776,0.2586,anxious,0.478,0.0
0.933333,N2,0.4352,0.2988,0.2505,0.2428,anxious,0.459,0.0
0.941667,N2,0.4502,0.2794,0.2868,0.2536,serene,0.557,0.0
0.95,N2,0.4901,0.303,0.2538,0.2831,anxious,0.491,0.0
0.958333,N2,0.4284,0.2365,0.2996,0.2784,joyful,0.456,0.0
0.966667,N2,0.4628,0.2478,0.2792,0.2519,joyful,0.462,0.0
0.975,N2,0.431,0.2868,0.2958,0.3068,melancholic,0.484,0.0
0.983333,N2,0.4709,0.2801,0.3227,0.2903,anxious,0.446,0.0
0.991667,N2,0.4241,0.2671,0.2732,0.2611,anxious,0.475,0.0
1.0,N2,0.4304,0.3076,0.2722,0.2855,anxious,0.442,0.0
1.008333,N2,0.4853,0.288,0.245,0.2597,fearful,0.535,0.0
1.016667,N2,0.4788,0.2639,0.2673,0.2579,neutral,0.516,0.0
1.025,N2,0.4902,0.2844,0.2509,0.2809,anxious,0.463,0.0
1.033333,N2,0.4459,0.2715,0.2656,0.2654,anxious,0.532,0.0
1.041667,N2,0.4666,0.3219,0.293,0.2651,curious,0.469,0.0
1.05,N2,0.4578,0.2838,0.2967,0.2588,anxious,0.483,0.0
1.058333,N2,0.4669,0.2704,0.2699,0.27,neutral,0.504,0.0
1.066667,N2,0.4511,0.2964,0.2418,0.2536,melancholic,0.471,0.0
1.075,N2,0.4406,0.2771,0.2881,0.2641,serene,0.511,0.0
1.083333,N2,0.4637,0.2689,0.2642,0.2322,anxious,0.477,0.0
1.091667,N2,0.4644,0.2445,0.2947,0.2708,melancholic,0.481,0.0
1.1,N2,0.4457,0.2803,0.2844,0.2477,anxious,0.453,0.0
1.108333,N2,0.468,0.3038,0.2983,0.2803,anxious,0.503,0.0
1.116667,N2,0.4277,0.2638,0.3088,0.2543,anxious,0.454,0.0
1.125,N2,0.4595,0.2757,0.2739,0.2847,anxious,0.435,0.0
1.133333,N2,0.4603,0.2724,0.293,0.2365,anxious,0.517,0.0
1.141667,N2,0.438,0.2681,0.3041,0.2317,anxious,0.455,0.0
1.15,N2,0.4685,0.2731,0.2962,0.2375,anxious,0.467,0.0
1.158333,N2,0.4654,0.2913,0.2971,0.258,fearful,0.473,0.0
1.166667,N2,0.4301,0.289,0.3,0.26,neutral,0.473,0.0
1.175,N2,0.4727,0.2801,0.2424,0.2441,joyful,0.492,0.0
1.183333,N2,0.4513,0.3018,0.2961,0.2495,anxious,0.473,0.0
1.191667,N2,0.422,0.2689,0.2551,0.2389,anxious,0.448,0.0
1.2,N2,0.4746,0.3132,0.2929,0.228,curious,0.519,0.0
1.208333,N2,0.5104,0.2776,0.2528,0.2715,anxious,0.537,0.0
1.216667,REM,0.8942,0.0755,0.0476,0.2343,anxious,0.946,0.3707
1.225,REM,0.9007,0.0439,0.0661,0.2371,anxious,0.897,0.4559
1.233333,REM,0.9137,0.0632,0.037,0.2458,anxious,0.93,0.6009
1.241667,REM,0.9258,0.0807,0.05,0.2577,joyful,0.98,0.5545
1.25,REM,0.9045,0.075,0.0819,0.2581,melancholic,0.916,0.6042
1.258333,REM,0.9055,0.0629,0.0625,0.2304,melancholic,0.904,0.6238
1.266667,REM,0.8929,0.0373,0.044,0.263,anxious,0.908,0.5599
1.275,REM,0.907,0.0395,0.0272,0.2207,neutral,0.942,0.5773
1.283333,REM,0.8958,0.0742,0.0491,0.2239,melancholic,0.917,0.49
1.291667,REM,0.8773,0.0269,0.0739,0.2586,anxious,0.914,0.3971
1.3,REM,0.906,0.0629,0.0691,0.278,anxious,0.941,0.3661
1.308333,REM,0.9049,0.0586,0.066,0.241,anxious,0.898,0.3548
1.316667,REM,0.8783,0.0434,0.0448,0.2467,anxious,0.91,0.4162
1.325,REM,0.9196,0.0404,0.045,0.2316,serene,0.93,0.4603
1.333333,REM,0.9038,0.0489,0.0214,0.2282,melancholic,0.909,0.546
1.341667,REM,0.8992,0.0205,0.0582,0.2456,joyful,0.916,0.7116
1.35,N1,0.5118,0.3095,0.299,0.2521,joyful,0.463,0.0
1.358333,N1,0.4932,0.2798,0.3431,0.2533,anxious,0.414,0.0
1.366667,N1,0.494,0.3203,0.3171,0.2603,melancholic,0.439,0.0
1.375,N1,0.5197,0.2967,0.307,0.2284,anxious,0.393,0.0
1.383333,N1,0.5175,0.2886,0.3273,0.2568,neutral,0.438,0.0
1.391667,N1,0.5095,0.3418,0.3104,0.2121,joyful,0.403,0.0
1.4,N2,0.4418,0.2756,0.2641,0.2438,anxious,0.459,0.0
