time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.5027
0.0,mem::flying,flying,0.417
0.0,mem::joy,joy,0.3946
0.0,mem::loud_crowd,loud_crowd,0.3869
0.0,mem::wonder,wonder,0.377
0.0,mem::familiar_face,familiar_face,0.3039
0.0,mem::bright_light,bright_light,0.2792
0.0,mem::being_chased,being_chased,0.2727
0.0,event::design_discussion,design discussion,0.254
0.0,mem::childhood_home,childhood_home,0.2383
0.0,mem::dread,dread,0.2248
0.0,mem::recurring_journey,recurring_journey,0.2104
0.833333,event::code_review,code review,0.371
0.833333,mem::loud_crowd,loud_crowd,0.3684
0.833333,mem::flying,flying,0.3369
0.833333,mem::being_chased,being_chased,0.3284
0.833333,mem::joy,joy,0.328
0.833333,event::design_discussion,design discussion,0.3218
0.833333,mem::wonder,wonder,0.321
0.833333,mem::childhood_home,childhood_home,0.3163
0.833333,mem::dread,dread,0.3116
0.833333,mem::school_corridor,school_corridor,0.2977
0.833333,mem::familiar_face,familiar_face,0.2919
0.833333,mem::falling,falling,0.2854
