time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4904,0.3023,0.3038,0.3342,melancholic,0.352,0.0
0.008333,N1,0.5016,0.2979,0.2878,0.345,joyful,0.333,0.0
0.016667,N1,0.5228,0.3181,0.2872,0.401,neutral,0.416,0.0
0.025,N1,0.5063,0.3089,0.3087,0.353,curious,0.392,0.0
0.033333,N1,0.4966,0.3214,0.2996,0.3138,neutral,0.382,0.0
0.041667,N1,0.4597,0.325,0.32,0.3489,curious,0.357,0.0
0.05,N1,0.4897,0.3062,0.2653,0.3494,joyful,0.383,0.0
0.058333,N1,0.4853,0.2987,0.2848,0.342,curious,0.29,0.0
0.066667,N2,0.4522,0.2616,0.3014,0.3367,curious,0.411,0.0
0.075,N2,0.4441,0.2731,0.2859,0.3479,neutral,0.381,0.0
0.083333,N2,0.4619,0.3025,0.2718,0.3552,neutral,0.394,0.0
0.091667,N2,0.4421,0.254,0.2765,0.3577,curious,0.427,0.0
0.1,N2,0.4483,0.298,0.2704,0.3228,serene,0.396,0.0
0.108333,N2,0.4658,0.3162,0.3139,0.32,neutral,0.426,0.0
0.116667,N2,0.4211,0.2892,0.2912,0.3671,neutral,0.453,0.0
0.125,N2,0.4648,0.287,0.2834,0.3513,anxious,0.445,0.0
0.133333,N2,0.4449,0.2783,0.3148,0.3681,curious,0.38,0.0
0.141667,N2,0.453,0.2581,0.2289,0.2924,neutral,0.437,0.0
0.15,N2,0.4366,0.2868,0.3005,0.3208,curious,0.393,0.0
0.158333,N2,0.4525,0.2453,0.2734,0.3354,anxious,0.405,0.0
0.166667,N2,0.4158,0.3098,0.275,0.3427,anxious,0.394,0.0
0.175,N2,0.4425,0.2717,0.2276,0.3256,neutral,0.4,0.0
0.183333,N2,0.4342,0.3067,0.2816,0.3456,curious,0.364,0.0
0.191667,N2,0.4085,0.253,0.2579,0.3012,neutral,0.431,0.0
0.2,N2,0.4465,0.2714,0.2899,0.3447,neutral,0.373,0.0
0.208333,N2,0.4622,0.2419,0.3026,0.3432,neutral,0.425,0.0
0.216667,N2,0.4541,0.318,0.282,0.3414,neutral,0.423,0.0
0.225,N2,0.4535,0.2561,0.2378,0.3416,curious,0.445,0.0
0.233333,N2,0.467,0.2455,0.2852,0.329,neutral,0.419,0.0
0.241667,N2,0.4544,0.264,0.269,0.3308,joyful,0.449,0.0
0.25,N2,0.4364,0.2637,0.2836,0.2903,neutral,0.401,0.0
0.258333,N2,0.4394,0.2684,0.2481,0.3063,joyful,0.389,0.0
0.266667,N2,0.4341,0.2937,0.2829,0.307,melancholic,0.418,0.0
0.275,N2,0.4305,0.3027,0.2852,0.3408,joyful,0.417,0.0
0.283333,N2,0.4472,0.2763,0.2556,0.3155,anxious,0.432,0.0
0.291667,N2,0.5004,0.2527,0.2782,0.31,melancholic,0.387,0.0
0.3,N2,0.5078,0.2408,0.2583,0.3069,neutral,0.43,0.0
0.308333,N2,0.47,0.2874,0.2691,0.3137,neutral,0.388,0.0
0.316667,N2,0.4598,0.2811,0.3154,0.3194,anxious,0.403,0.0
0.325,N2,0.4284,0.2589,0.2997,0.326,neutral,0.363,0.0
0.333333,N2,0.4428,0.2721,0.3014,0.3555,joyful,0.386,0.0
0.341667,N2,0.4327,0.2818,0.2719,0.3142,curious,0.383,0.0
0.35,N2,0.4635,0.2767,0.2661,0.2836,neutral,0.398,0.0
0.358333,N2,0.4227,0.2604,0.2922,0.3365,neutral,0.39,0.0
0.366667,N2,0.4644,0.2661,0.306,0.3539,curious,0.396,0.0
0.375,N2,0.4516,0.3226,0.2902,0.351,neutral,0.378,0.0
0.383333,N2,0.4351,0.2756,0.2829,0.3598,anxious,0.424,0.0
0.391667,N2,0.447,0.2935,0.2763,0.326,curious,0.428,0.0
0.4,N2,0.4285,0.3053,0.2773,0.342,fearful,0.392,0.0
0.408333,N2,0.4219,0.2769,0.2707,0.3064,neutral,0.385,0.0
0.416667,N2,0.4178,0.2745,0.3044,0.3155,neutral,0.382,0.0
0.425,N2,0.4557,0.2641,0.2791,0.3162,anxious,0.419,0.0
0.433333,N2,0.4259,0.297,0.2753,0.3186,serene,0.351,0.0
0.441667,N2,0.4733,0.2904,0.3027,0.2853,melancholic,0.39,0.0
0.45,N3,0.2967,0.18,0.2502,0.2785,joyful,0.319,0.0
0.458333,N3,0.2955,0.193,0.173,0.3373,joyful,0.342,0.0
0.466667,N3,0.2638,0.1993,0.2185,0.3147,anxious,0.35,0.0
0.475,N3,0.2924,0.2169,0.2051,0.3267,joyful,0.35,0.0
0.483333,N3,0.3202,0.196,0.1832,0.3011,joyful,0.35,0.0
0.491667,N3,0.3257,0.2284,0.2112,0.3064,curious,0.342,0.0
0.5,N3,0.3058,0.201,0.2053,0.292,neutral,0.35,0.0
0.508333,N3,0.3011,0.2151,0.2073,0.318,anxious,0.35,0.0
0.516667,N3,0.3449,0.2461,0.1671,0.287,fearful,0.35,0.0
0.525,N3,0.3434,0.2163,0.2013,0.2601,joyful,0.34,0.0
