time_hours,node_id,node_label,activation
0.0,mem::being_late,being_late,0.529
0.0,mem::being_chased,being_chased,0.5076
0.0,mem::childhood_home,childhood_home,0.4106
0.0,mem::school_corridor,school_corridor,0.3903
0.0,mem::teeth_loosening,teeth_loosening,0.3742
0.0,mem::joy,joy,0.3651
0.0,mem::cold_water,cold_water,0.3477
0.0,mem::loud_crowd,loud_crowd,0.3448
0.0,mem::grief,grief,0.3147
0.0,mem::dread,dread,0.3045
0.0,mem::bright_light,bright_light,0.2958
0.0,mem::falling,falling,0.2741
0.083333,mem::joy,joy,0.6289
0.083333,mem::bright_light,bright_light,0.5641
0.083333,mem::flying,flying,0.5419
0.083333,mem::familiar_face,familiar_face,0.5074
0.083333,mem::being_late,being_late,0.4949
0.083333,event::had_a_long_meeting,had a long meeting,0.4792
0.083333,mem::being_chased,being_chased,0.4748
0.083333,mem::childhood_home,childhood_home,0.3841
0.083333,mem::wonder,wonder,0.381
0.083333,mem::school_corridor,school_corridor,0.3651
0.083333,mem::teeth_loosening,teeth_loosening,0.35
0.083333,mem::cold_water,cold_water,0.3253
0.166667,mem::being_late,being_late,0.9071
0.166667,mem::being_chased,being_chased,0.8883
0.166667,mem::childhood_home,childhood_home,0.8034
0.166667,mem::school_corridor,school_corridor,0.7856
0.166667,mem::teeth_loosening,teeth_loosening,0.7715
0.166667,mem::cold_water,cold_water,0.7485
0.166667,mem::loud_crowd,loud_crowd,0.7459
0.166667,mem::joy,joy,0.7304
0.166667,mem::grief,grief,0.7195
0.166667,mem::dread,dread,0.7106
0.166667,mem::falling,falling,0.684
0.166667,mem::bright_light,bright_light,0.67
0.25,mem::being_late,being_late,0.8486
0.25,mem::joy,joy,0.8322
0.25,mem::being_chased,being_chased,0.831
0.25,mem::bright_light,bright_light,0.7758
0.25,mem::flying,flying,0.7563
0.25,mem::childhood_home,childhood_home,0.7516
0.25,mem::school_corridor,school_corridor,0.735
0.25,mem::familiar_face,familiar_face,0.7261
0.25,mem::teeth_loosening,teeth_loosening,0.7217
0.25,event::had_a_long_meeting,had a long meeting,0.7015
0.25,mem::cold_water,cold_water,0.7003
0.25,mem::loud_crowd,loud_crowd,0.6977
0.333333,mem::familiar_face,familiar_face,1.0
0.333333,mem::flying,flying,1.0
0.333333,mem::bright_light,bright_light,1.0
0.333333,mem::joy,joy,1.0
0.333333,mem::wonder,wonder,1.0
0.333333,event::had_a_long_meeting,had a long meeting,1.0
0.333333,mem::childhood_home,childhood_home,0.9868
0.333333,mem::school_corridor,school_corridor,0.9868
0.333333,mem::falling,falling,0.9868
0.333333,mem::being_chased,being_chased,0.9868
0.333333,mem::being_late,being_late,0.9868
0.333333,mem::teeth_loosening,teeth_loosening,0.9868
0.416667,mem::childhood_home,childhood_home,0.9868
0.416667,mem::school_corridor,school_corridor,0.9868
0.416667,mem::falling,falling,0.9868
0.416667,mem::being_chased,being_chased,0.9868
0.416667,mem::being_late,being_late,0.9868
0.416667,mem::teeth_loosening,teeth_loosening,0.9868
0.416667,mem::cold_water,cold_water,0.9868
0.416667,mem::loud_crowd,loud_crowd,0.9868
0.416667,mem::grief,grief,0.9868
0.416667,mem::dread,dread,0.9868
0.416667,mem::familiar_face,familiar_face,0.9355
0.416667,mem::flying,flying,0.9355
0.5,mem::familiar_face,familiar_face,0.9868
0.5,mem::flying,flying,0.9868
0.5,mem::bright_light,bright_light,0.9868
0.5,mem::joy,joy,0.9868
0.5,mem::wonder,wonder,0.9868
0.5,event::had_a_long_meeting,had a long meeting,0.9868
0.5,mem::childhood_home,childhood_home,0.9737
0.5,mem::school_corridor,school_corridor,0.9737
0.5,mem::falling,falling,0.9737
0.5,mem::being_chased,being_chased,0.9737
0.5,mem::being_late,being_late,0.9737
0.5,mem::teeth_loosening,teeth_loosening,0.9737
0.583333,mem::childhood_home,childhood_home,0.9934
0.583333,mem::school_corridor,school_corridor,0.9934
0.583333,mem::falling,falling,0.9934
0.583333,mem::being_chased,being_chased,0.9934
0.583333,mem::being_late,being_late,0.9934
0.583333,mem::teeth_loosening,teeth_loosening,0.9934
0.583333,mem::cold_water,cold_water,0.9934
0.583333,mem::loud_crowd,loud_crowd,0.9934
0.583333,mem::grief,grief,0.9934
0.583333,mem::dread,dread,0.9934
0.583333,mem::familiar_face,familiar_face,0.9802
0.583333,mem::flying,flying,0.9802
0.666667,mem::familiar_face,familiar_face,1.0
0.666667,mem::flying,flying,1.0
0.666667,mem::bright_light,bright_light,1.0
0.666667,mem::joy,joy,1.0
0.666667,mem::wonder,wonder,1.0
0.666667,event::had_a_long_meeting,had a long meeting,1.0
0.666667,mem::childhood_home,childhood_home,0.9934
0.666667,mem::school_corridor,school_corridor,0.9934
0.666667,mem::falling,falling,0.9934
0.666667,mem::being_chased,being_chased,0.9934
0.666667,mem::being_late,being_late,0.9934
