time_hours,node_id,node_label,activation
0.0,mem::childhood_home,childhood_home,0.4309
0.0,event::code_review,code review,0.4279
0.0,mem::grief,grief,0.4257
0.0,mem::loud_crowd,loud_crowd,0.363
0.0,mem::teeth_loosening,teeth_loosening,0.3261
0.0,mem::joy,joy,0.2944
0.0,mem::bright_light,bright_light,0.2913
0.0,mem::cold_water,cold_water,0.288
0.0,mem::being_chased,being_chased,0.2843
0.0,mem::flying,flying,0.283
0.0,mem::being_late,being_late,0.276
0.0,mem::school_corridor,school_corridor,0.2716
0.833333,mem::childhood_home,childhood_home,0.3774
0.833333,mem::grief,grief,0.3754
0.833333,mem::loud_crowd,loud_crowd,0.3534
0.833333,mem::teeth_loosening,teeth_loosening,0.3406
0.833333,mem::cold_water,cold_water,0.3272
0.833333,mem::being_chased,being_chased,0.326
0.833333,mem::being_late,being_late,0.323
0.833333,mem::school_corridor,school_corridor,0.3216
0.833333,mem::falling,falling,0.3169
0.833333,mem::dread,dread,0.3122
0.833333,event::code_review,code review,0.2883
0.833333,mem::joy,joy,0.2352
